ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
MARA,2025-12-12,2026-02-20,70,call,38.34,3.5723,3.952,3.7621,3.7621,98,664,1.0841,0.4371,31.5304
MARA,2025-12-12,2026-02-20,70,call,39.34,3.3891,3.76,3.5745,3.5745,46,592,1.0961,0.4188,31.5304
MARA,2025-12-12,2026-02-20,70,call,40.34,3.1515,3.6529,3.4022,3.4022,46,278,1.1082,0.4016,31.5304
MARA,2025-12-12,2026-02-20,70,call,41.34,2.9884,3.4992,3.2438,3.2438,30,358,1.1202,0.3854,31.5304
MARA,2025-12-12,2026-02-20,70,call,42.34,2.8687,3.3276,3.0981,3.0981,14,147,1.1323,0.3703,31.5304
MARA,2025-12-12,2026-02-20,70,call,43.34,2.721,3.2071,2.964,2.964,12,122,1.1443,0.3561,31.5304
MARA,2025-12-12,2026-02-20,70,call,44.34,2.6371,3.044,2.8405,2.8405,5,122,1.1564,0.3428,31.5304
MARA,2025-12-12,2026-02-20,70,call,45.34,2.4965,2.957,2.7267,2.7267,3,70,1.1685,0.3303,31.5304
MARA,2025-12-12,2026-02-20,70,call,46.34,2.3906,2.8529,2.6218,2.6218,1,31,1.1805,0.3186,31.5304
MARA,2025-12-12,2026-02-20,70,put,17.34,0.9945,1.15,1.0723,1.0723,2,57,1.353,-0.0937,31.5304
MARA,2025-12-12,2026-02-20,70,put,18.34,1.1493,1.3614,1.2553,1.2553,3,138,1.3283,-0.1083,31.5304
MARA,2025-12-12,2026-02-20,70,put,19.34,1.3455,1.5637,1.4546,1.4546,10,112,1.3035,-0.1241,31.5304
MARA,2025-12-12,2026-02-20,70,put,20.34,1.5566,1.7843,1.6704,1.6704,9,233,1.2788,-0.1409,31.5304
MARA,2025-12-12,2026-02-20,70,put,21.34,1.7901,2.016,1.9031,1.9031,7,213,1.254,-0.1588,31.5304
MARA,2025-12-12,2026-02-20,70,put,22.34,2.0004,2.3053,2.1528,2.1528,23,227,1.2293,-0.1779,31.5304
MARA,2025-12-12,2026-02-20,70,put,23.34,2.2788,2.5615,2.4201,2.4201,32,550,1.2046,-0.1981,31.5304
MARA,2025-12-12,2026-02-20,70,put,24.34,2.549,2.8618,2.7054,2.7054,51,771,1.1798,-0.2195,31.5304
MARA,2025-12-12,2026-02-20,70,put,25.34,2.8257,3.1926,3.0091,3.0091,44,651,1.1551,-0.242,31.5304
MARA,2025-12-12,2026-02-20,70,put,26.34,3.1577,3.506,3.3318,3.3318,131,858,1.1304,-0.2656,31.5304
MARA,2025-12-12,2026-02-20,70,put,27.34,3.5033,3.8449,3.6741,3.6741,149,2543,1.1056,-0.2904,31.5304
MARA,2025-12-12,2026-02-20,70,put,28.34,3.8322,4.2409,4.0365,4.0365,228,2228,1.0809,-0.3163,31.5304
MARA,2025-12-12,2026-02-20,70,put,29.34,4.2309,4.6087,4.4198,4.4198,413,2815,1.0561,-0.3433,31.5304
MARA,2025-12-12,2026-02-20,70,put,30.34,4.6708,4.9785,4.8247,4.8247,1236,7389,1.0314,-0.3715,31.5304
MARA,2025-12-12,2026-02-20,70,put,31.34,5.0418,5.462,5.2519,5.2519,1847,9145,1.0067,-0.4007,31.5304
MARA,2025-12-12,2026-02-20,70,put,32.34,5.6553,6.0173,5.8363,5.8363,1661,6636,1.0066,-0.4285,31.5304
MARA,2025-12-12,2026-02-20,70,put,33.34,6.2088,6.7491,6.4789,6.4789,548,3768,1.0123,-0.455,31.5304
MARA,2025-12-12,2026-02-20,70,put,34.34,6.8819,7.413,7.1474,7.1474,511,3249,1.018,-0.4806,31.5304
MARA,2025-12-12,2026-02-20,70,put,35.34,7.4604,8.2196,7.84,7.84,132,1192,1.0238,-0.5053,31.5304
MARA,2025-12-12,2026-02-20,70,put,36.34,8.05,9.06,8.555,8.555,82,917,1.0295,-0.5289,31.5304
MARA,2025-12-12,2026-02-20,70,put,37.34,8.728,9.8537,9.2908,9.2908,197,643,1.0352,-0.5515,31.5304
MARA,2025-12-12,2026-02-20,70,put,38.34,9.4797,10.6122,10.0459,10.0459,106,606,1.0409,-0.5731,31.5304
MARA,2025-12-12,2026-02-20,70,put,39.34,10.1466,11.4911,10.8189,10.8189,34,648,1.0466,-0.5937,31.5304
MARA,2025-12-12,2026-02-20,70,put,40.34,10.726,12.4905,11.6082,11.6082,19,428,1.0523,-0.6132,31.5304
MARA,2025-12-12,2026-02-20,70,put,41.34,11.5349,13.2908,12.4128,12.4128,11,437,1.058,-0.6318,31.5304
MARA,2025-12-12,2026-02-20,70,put,42.34,12.3403,14.1226,13.2314,13.2314,7,256,1.0637,-0.6493,31.5304
MARA,2025-12-12,2026-02-20,70,put,43.34,13.0416,15.0844,14.063,14.063,6,146,1.0694,-0.666,31.5304
MARA,2025-12-12,2026-02-20,70,put,44.34,13.813,15.9998,14.9064,14.9064,3,79,1.0751,-0.6817,31.5304
MARA,2025-12-12,2026-02-20,70,put,45.34,14.4386,17.0829,15.7608,15.7608,4,91,1.0808,-0.6966,31.5304
MARA,2025-12-12,2026-02-20,70,put,46.34,15.3271,17.9233,16.6252,16.6252,2,41,1.0866,-0.7106,31.5304
NVDA,2025-12-12,2025-12-19,7,call,374.18,289.0773,323.7886,306.4329,306.4329,17,318,0.6612,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,391.18,269.0059,309.886,289.4459,289.4459,7,436,0.6567,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,408.18,257.6961,287.2219,272.459,272.459,29,371,0.6522,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,425.18,242.1251,268.8189,255.472,255.472,61,660,0.6477,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,442.18,227.4771,249.493,238.4851,238.4851,81,1181,0.6432,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,459.18,210.1723,232.8239,221.4981,221.4981,117,1037,0.6387,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,476.18,195.4321,213.5907,204.5114,204.5114,82,680,0.6342,1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,call,493.18,179.8719,195.179,187.5255,187.5255,110,2182,0.6297,0.9999,680.3244
NVDA,2025-12-12,2025-12-19,7,call,510.18,163.3777,177.7081,170.5429,170.5429,197,2380,0.6252,0.9996,680.3244
NVDA,2025-12-12,2025-12-19,7,call,527.18,146.89,160.2533,153.5716,153.5716,155,1538,0.6207,0.9987,680.3244
NVDA,2025-12-12,2025-12-19,7,call,544.18,130.9547,142.3117,136.6332,136.6332,175,3189,0.6162,0.9962,680.3244
NVDA,2025-12-12,2025-12-19,7,call,561.18,115.2511,124.3054,119.7782,119.7782,349,6422,0.6117,0.9899,680.3244
NVDA,2025-12-12,2025-12-19,7,call,578.18,99.8469,106.3706,103.1087,103.1087,966,5806,0.6072,0.9765,680.3244
NVDA,2025-12-12,2025-12-19,7,call,595.18,84.2207,89.3867,86.8037,86.8037,1165,6222,0.6027,0.9508,680.3244
NVDA,2025-12-12,2025-12-19,7,call,612.18,68.8827,73.3874,71.135,71.135,770,9840,0.5982,0.9074,680.3244
NVDA,2025-12-12,2025-12-19,7,call,629.18,55.2176,57.7008,56.4592,56.4592,1447,15551,0.5937,0.8416,680.3244
NVDA,2025-12-12,2025-12-19,7,call,646.18,42.3831,43.9658,43.1744,43.1744,1705,13984,0.5892,0.7521,680.3244
NVDA,2025-12-12,2025-12-19,7,call,663.18,31.0945,32.199,31.6468,31.6468,6396,20526,0.5847,0.6425,680.3244
NVDA,2025-12-12,2025-12-19,7,call,680.18,21.7202,22.5354,22.1278,22.1278,7454,27329,0.5802,0.5209,680.3244
NVDA,2025-12-12,2025-12-19,7,call,697.18,14.8163,15.401,15.1086,15.1086,4565,23068,0.5871,0.401,680.3244
NVDA,2025-12-12,2025-12-19,7,call,714.18,9.7388,10.1997,9.9692,9.9692,4704,11031,0.5941,0.2947,680.3244
NVDA,2025-12-12,2025-12-19,7,call,731.18,6.2361,6.5106,6.3733,6.3733,2241,12165,0.6011,0.2075,680.3244
NVDA,2025-12-12,2025-12-19,7,call,748.18,3.8691,4.0515,3.9603,3.9603,2305,6256,0.6081,0.1406,680.3244
NVDA,2025-12-12,2025-12-19,7,call,765.18,2.3359,2.4644,2.4001,2.4001,549,5598,0.6151,0.0921,680.3244
NVDA,2025-12-12,2025-12-19,7,call,782.18,1.3831,1.4641,1.4236,1.4236,879,6329,0.6221,0.0585,680.3244
NVDA,2025-12-12,2025-12-19,7,call,799.18,0.7972,0.8613,0.8292,0.8292,833,4763,0.6291,0.0363,680.3244
NVDA,2025-12-12,2025-12-19,7,call,816.18,0.4602,0.4916,0.4759,0.4759,560,3173,0.6361,0.022,680.3244
NVDA,2025-12-12,2025-12-19,7,call,833.18,0.2572,0.2826,0.2699,0.2699,252,3599,0.6431,0.0131,680.3244
NVDA,2025-12-12,2025-12-19,7,call,850.18,0.1439,0.1595,0.1517,0.1517,277,1945,0.6501,0.0077,680.3244
NVDA,2025-12-12,2025-12-19,7,call,867.18,0.0812,0.0912,0.0862,0.0862,104,1103,0.6571,0.0045,680.3244
NVDA,2025-12-12,2025-12-19,7,call,884.18,0.0451,0.0551,0.0501,0.0501,71,898,0.6641,0.0026,680.3244
NVDA,2025-12-12,2025-12-19,7,call,901.18,0.025,0.035,0.03,0.03,104,704,0.6711,0.0015,680.3244
NVDA,2025-12-12,2025-12-19,7,call,918.18,0.0136,0.0236,0.0186,0.0186,27,553,0.6781,0.0009,680.3244
NVDA,2025-12-12,2025-12-19,7,call,935.18,0.01,0.02,0.015,0.015,16,343,0.6851,0.0005,680.3244
NVDA,2025-12-12,2025-12-19,7,call,952.18,0.01,0.02,0.015,0.015,44,444,0.6921,0.0003,680.3244
NVDA,2025-12-12,2025-12-19,7,call,969.18,0.01,0.02,0.015,0.015,17,296,0.6991,0.0002,680.3244
NVDA,2025-12-12,2025-12-19,7,call,986.18,0.01,0.02,0.015,0.015,16,360,0.7061,0.0001,680.3244
NVDA,2025-12-12,2025-12-19,7,call,1003.18,0.01,0.02,0.015,0.015,8,214,0.7131,0.0001,680.3244
NVDA,2025-12-12,2025-12-19,7,put,374.18,0.01,0.02,0.015,0.015,24,417,0.7332,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,391.18,0.01,0.02,0.015,0.015,9,559,0.7247,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,408.18,0.01,0.02,0.015,0.015,39,426,0.7162,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,425.18,0.01,0.02,0.015,0.015,31,558,0.7077,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,442.18,0.01,0.02,0.015,0.015,24,491,0.6992,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,459.18,0.01,0.02,0.015,0.015,109,1313,0.6907,-0.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,476.18,0.01,0.02,0.015,0.015,69,1533,0.6822,-0.0001,680.3244
NVDA,2025-12-12,2025-12-19,7,put,493.18,0.01,0.02,0.015,0.015,273,1661,0.6737,-0.0002,680.3244
NVDA,2025-12-12,2025-12-19,7,put,510.18,0.0124,0.0224,0.0174,0.0174,133,3585,0.6652,-0.0007,680.3244
NVDA,2025-12-12,2025-12-19,7,put,527.18,0.0378,0.0478,0.0428,0.0428,481,3555,0.6567,-0.0021,680.3244
NVDA,2025-12-12,2025-12-19,7,put,544.18,0.1068,0.1168,0.1118,0.1118,637,3117,0.6482,-0.0055,680.3244
NVDA,2025-12-12,2025-12-19,7,put,561.18,0.2723,0.2904,0.2814,0.2814,434,4394,0.6397,-0.013,680.3244
NVDA,2025-12-12,2025-12-19,7,put,578.18,0.6294,0.6797,0.6546,0.6546,513,9024,0.6312,-0.0278,680.3244
NVDA,2025-12-12,2025-12-19,7,put,595.18,1.3586,1.4445,1.4016,1.4016,1817,10701,0.6228,-0.0545,680.3244
NVDA,2025-12-12,2025-12-19,7,put,612.18,2.6998,2.8514,2.7756,2.7756,1812,6926,0.6143,-0.0981,680.3244
NVDA,2025-12-12,2025-12-19,7,put,629.18,4.9845,5.23,5.1072,5.1072,4433,19721,0.6058,-0.1629,680.3244
NVDA,2025-12-12,2025-12-19,7,put,646.18,8.6153,8.9306,8.7729,8.7729,2378,20469,0.5973,-0.2504,680.3244
NVDA,2025-12-12,2025-12-19,7,put,663.18,13.8737,14.3945,14.1341,14.1341,6935,19977,0.5888,-0.3582,680.3244
NVDA,2025-12-12,2025-12-19,7,put,680.18,21.0996,21.8235,21.4615,21.4615,6193,35623,0.5803,-0.4791,680.3244
NVDA,2025-12-12,2025-12-19,7,put,697.18,30.7513,31.9244,31.3378,31.3378,8961,30101,0.5847,-0.5996,680.3244
NVDA,2025-12-12,2025-12-19,7,put,714.18,42.1573,44.071,43.1141,43.1141,5579,16205,0.5892,-0.7071,680.3244
NVDA,2025-12-12,2025-12-19,7,put,731.18,55.2112,57.7209,56.4661,56.4661,3800,21200,0.5937,-0.7957,680.3244
NVDA,2025-12-12,2025-12-19,7,put,748.18,69.1511,72.915,71.033,71.033,883,10906,0.5982,-0.8637,680.3244
NVDA,2025-12-12,2025-12-19,7,put,765.18,84.2855,88.6687,86.4771,86.4771,600,12475,0.6027,-0.9127,680.3244
NVDA,2025-12-12,2025-12-19,7,put,782.18,99.7164,105.32,102.5182,102.5182,550,9998,0.6071,-0.9461,680.3244
NVDA,2025-12-12,2025-12-19,7,put,799.18,115.3202,122.571,118.9456,118.9456,643,3584,0.6116,-0.9678,680.3244
NVDA,2025-12-12,2025-12-19,7,put,816.18,130.7945,140.429,135.6117,135.6117,535,2908,0.6161,-0.9813,680.3244
NVDA,2025-12-12,2025-12-19,7,put,833.18,147.184,157.6557,152.4198,152.4198,247,2345,0.6206,-0.9895,680.3244
NVDA,2025-12-12,2025-12-19,7,put,850.18,161.5899,177.029,169.3094,169.3094,255,3028,0.6251,-0.9942,680.3244
NVDA,2025-12-12,2025-12-19,7,put,867.18,178.9132,193.5759,186.2445,186.2445,150,1013,0.6296,-0.9968,680.3244
NVDA,2025-12-12,2025-12-19,7,put,884.18,193.8781,212.5305,203.2043,203.2043,133,2149,0.6341,-0.9983,680.3244
NVDA,2025-12-12,2025-12-19,7,put,901.18,207.1466,233.208,220.1773,220.1773,66,834,0.6386,-0.9991,680.3244
NVDA,2025-12-12,2025-12-19,7,put,918.18,222.7281,251.5861,237.1571,237.1571,24,515,0.6431,-0.9995,680.3244
NVDA,2025-12-12,2025-12-19,7,put,935.18,240.7225,267.5585,254.1405,254.1405,17,965,0.6476,-0.9998,680.3244
NVDA,2025-12-12,2025-12-19,7,put,952.18,252.7736,289.4777,271.1256,271.1256,42,744,0.6521,-0.9999,680.3244
NVDA,2025-12-12,2025-12-19,7,put,969.18,268.1782,308.0452,288.1117,288.1117,21,249,0.6566,-0.9999,680.3244
NVDA,2025-12-12,2025-12-19,7,put,986.18,287.9173,322.2792,305.0982,305.0982,15,337,0.6611,-1.0,680.3244
NVDA,2025-12-12,2025-12-19,7,put,1003.18,303.0792,341.0907,322.085,322.085,15,168,0.6656,-1.0,680.3244
NVDA,2025-12-12,2025-12-26,14,call,374.18,283.9433,329.496,306.7196,306.7196,9,204,0.6514,1.0,680.3244
NVDA,2025-12-12,2025-12-26,14,call,391.18,269.5186,309.9729,289.7458,289.7458,13,344,0.6469,1.0,680.3244
NVDA,2025-12-12,2025-12-26,14,call,408.18,258.6515,286.8927,272.7721,272.7721,15,494,0.6424,1.0,680.3244
NVDA,2025-12-12,2025-12-26,14,call,425.18,240.367,271.2312,255.7991,255.7991,18,457,0.6379,0.9999,680.3244
NVDA,2025-12-12,2025-12-26,14,call,442.18,223.5234,254.1328,238.8281,238.8281,56,798,0.6334,0.9998,680.3244
NVDA,2025-12-12,2025-12-26,14,call,459.18,208.731,234.9939,221.8625,221.8625,24,802,0.6289,0.9995,680.3244
NVDA,2025-12-12,2025-12-26,14,call,476.18,192.9833,216.8365,204.9099,204.9099,121,1220,0.6244,0.9986,680.3244
NVDA,2025-12-12,2025-12-26,14,call,493.18,178.9377,197.0345,187.9861,187.9861,99,1171,0.6199,0.9968,680.3244
NVDA,2025-12-12,2025-12-26,14,call,510.18,163.0451,179.1959,171.1205,171.1205,202,862,0.6154,0.9931,680.3244
NVDA,2025-12-12,2025-12-26,14,call,527.18,148.7079,160.0181,154.363,154.363,97,1080,0.6109,0.9862,680.3244
NVDA,2025-12-12,2025-12-26,14,call,544.18,133.2495,142.3344,137.7919,137.7919,511,3549,0.6064,0.9746,680.3244
NVDA,2025-12-12,2025-12-26,14,call,561.18,117.8564,125.1837,121.52,121.52,612,2449,0.6019,0.9559,680.3244
NVDA,2025-12-12,2025-12-26,14,call,578.18,102.4753,108.9185,105.6969,105.6969,784,2689,0.5974,0.9281,680.3244
NVDA,2025-12-12,2025-12-26,14,call,595.18,87.8873,93.1232,90.5053,90.5053,1282,3294,0.5929,0.8893,680.3244
NVDA,2025-12-12,2025-12-26,14,call,612.18,74.3759,77.9242,76.1501,76.1501,616,9223,0.5884,0.8381,680.3244
NVDA,2025-12-12,2025-12-26,14,call,629.18,61.142,64.5391,62.8406,62.8406,707,10778,0.5839,0.7746,680.3244
NVDA,2025-12-12,2025-12-26,14,call,646.18,49.6281,51.9081,50.7681,50.7681,3316,17558,0.5794,0.6999,680.3244
NVDA,2025-12-12,2025-12-26,14,call,663.18,39.341,40.8257,40.0833,40.0833,5115,9991,0.5749,0.6166,680.3244
NVDA,2025-12-12,2025-12-26,14,call,680.18,30.3064,31.4486,30.8775,30.8775,6071,29466,0.5704,0.5285,680.3244
NVDA,2025-12-12,2025-12-26,14,call,697.18,23.2693,24.2721,23.7707,23.7707,3927,8486,0.5773,0.4418,680.3244
NVDA,2025-12-12,2025-12-26,14,call,714.18,17.6487,18.4609,18.0548,18.0548,3859,10847,0.5843,0.3618,680.3244
NVDA,2025-12-12,2025-12-26,14,call,731.18,13.1761,13.9223,13.5492,13.5492,1464,6511,0.5913,0.2907,680.3244
NVDA,2025-12-12,2025-12-26,14,call,748.18,9.7887,10.3373,10.063,10.063,1507,10429,0.5983,0.2298,680.3244
NVDA,2025-12-12,2025-12-26,14,call,765.18,7.1797,7.6378,7.4087,7.4087,500,3308,0.6053,0.179,680.3244
NVDA,2025-12-12,2025-12-26,14,call,782.18,5.266,5.5656,5.4158,5.4158,836,4381,0.6123,0.1377,680.3244
NVDA,2025-12-12,2025-12-26,14,call,799.18,3.8037,4.07,3.9369,3.9369,519,3885,0.6193,0.1049,680.3244
NVDA,2025-12-12,2025-12-26,14,call,816.18,2.7229,2.9769,2.8499,2.8499,267,2412,0.6263,0.0792,680.3244
NVDA,2025-12-12,2025-12-26,14,call,833.18,1.9754,2.1389,2.0572,2.0572,283,2258,0.6333,0.0594,680.3244
NVDA,2025-12-12,2025-12-26,14,call,850.18,1.4174,1.5478,1.4826,1.4826,137,1689,0.6403,0.0443,680.3244
NVDA,2025-12-12,2025-12-26,14,call,867.18,1.0255,1.1103,1.0679,1.0679,89,967,0.6473,0.033,680.3244
NVDA,2025-12-12,2025-12-26,14,call,884.18,0.7289,0.8103,0.7696,0.7696,86,791,0.6543,0.0245,680.3244
NVDA,2025-12-12,2025-12-26,14,call,901.18,0.5228,0.588,0.5554,0.5554,44,434,0.6613,0.0181,680.3244
NVDA,2025-12-12,2025-12-26,14,call,918.18,0.3789,0.4245,0.4017,0.4017,61,749,0.6683,0.0134,680.3244
NVDA,2025-12-12,2025-12-26,14,call,935.18,0.2735,0.3092,0.2913,0.2913,27,673,0.6753,0.01,680.3244
NVDA,2025-12-12,2025-12-26,14,call,952.18,0.1985,0.2256,0.2121,0.2121,27,298,0.6823,0.0074,680.3244
NVDA,2025-12-12,2025-12-26,14,call,969.18,0.1455,0.1644,0.155,0.155,14,144,0.6893,0.0055,680.3244
NVDA,2025-12-12,2025-12-26,14,call,986.18,0.1055,0.1221,0.1138,0.1138,12,270,0.6963,0.0041,680.3244
NVDA,2025-12-12,2025-12-26,14,call,1003.18,0.0774,0.0905,0.0839,0.0839,4,112,0.7033,0.0031,680.3244
NVDA,2025-12-12,2025-12-26,14,put,374.18,0.01,0.02,0.015,0.015,5,322,0.7234,-0.0,680.3244
NVDA,2025-12-12,2025-12-26,14,put,391.18,0.01,0.02,0.015,0.015,18,442,0.7149,-0.0,680.3244
NVDA,2025-12-12,2025-12-26,14,put,408.18,0.01,0.02,0.015,0.015,23,492,0.7064,-0.0001,680.3244
NVDA,2025-12-12,2025-12-26,14,put,425.18,0.01,0.02,0.015,0.015,43,327,0.6979,-0.0002,680.3244
NVDA,2025-12-12,2025-12-26,14,put,442.18,0.0128,0.0228,0.0178,0.0178,53,1004,0.6894,-0.0005,680.3244
NVDA,2025-12-12,2025-12-26,14,put,459.18,0.0312,0.0412,0.0362,0.0362,58,902,0.6809,-0.0012,680.3244
NVDA,2025-12-12,2025-12-26,14,put,476.18,0.0705,0.0805,0.0755,0.0755,38,1562,0.6724,-0.0027,680.3244
NVDA,2025-12-12,2025-12-26,14,put,493.18,0.1503,0.1643,0.1573,0.1573,187,891,0.6639,-0.0054,680.3244
NVDA,2025-12-12,2025-12-26,14,put,510.18,0.3036,0.3278,0.3157,0.3157,201,2204,0.6554,-0.0102,680.3244
NVDA,2025-12-12,2025-12-26,14,put,527.18,0.5758,0.6262,0.601,0.601,158,3292,0.6469,-0.0184,680.3244
NVDA,2025-12-12,2025-12-26,14,put,544.18,1.0505,1.1273,1.0889,1.0889,450,4529,0.6384,-0.0314,680.3244
NVDA,2025-12-12,2025-12-26,14,put,561.18,1.8185,1.9487,1.8836,1.8836,608,5718,0.6299,-0.0511,680.3244
NVDA,2025-12-12,2025-12-26,14,put,578.18,3.0046,3.2357,3.1201,3.1201,725,3236,0.6214,-0.0792,680.3244
NVDA,2025-12-12,2025-12-26,14,put,595.18,4.7877,5.1367,4.9622,4.9622,1268,3490,0.613,-0.1177,680.3244
NVDA,2025-12-12,2025-12-26,14,put,612.18,7.3678,7.8224,7.5951,7.5951,798,5433,0.6045,-0.1676,680.3244
NVDA,2025-12-12,2025-12-26,14,put,629.18,10.8951,11.532,11.2135,11.2135,1417,15431,0.596,-0.2293,680.3244
NVDA,2025-12-12,2025-12-26,14,put,646.18,15.6394,16.3688,16.0041,16.0041,4148,12928,0.5875,-0.3021,680.3244
NVDA,2025-12-12,2025-12-26,14,put,663.18,21.7711,22.4804,22.1258,22.1258,5124,15655,0.579,-0.3839,680.3244
NVDA,2025-12-12,2025-12-26,14,put,680.18,29.2448,30.1363,29.6906,29.6906,7612,22112,0.5705,-0.4715,680.3244
NVDA,2025-12-12,2025-12-26,14,put,697.18,38.7403,40.111,39.4257,39.4257,3970,21043,0.5749,-0.5586,680.3244
NVDA,2025-12-12,2025-12-26,14,put,714.18,49.293,51.8383,50.5657,50.5657,4287,20602,0.5794,-0.6397,680.3244
NVDA,2025-12-12,2025-12-26,14,put,731.18,61.1786,64.705,62.9418,62.9418,2024,13674,0.5839,-0.7122,680.3244
NVDA,2025-12-12,2025-12-26,14,put,748.18,74.0762,78.6615,76.3689,76.3689,1701,5947,0.5884,-0.7746,680.3244
NVDA,2025-12-12,2025-12-26,14,put,765.18,87.6921,93.6269,90.6595,90.6595,813,4957,0.5929,-0.8267,680.3244
NVDA,2025-12-12,2025-12-26,14,put,782.18,102.6955,108.5822,105.6388,105.6388,492,2632,0.5973,-0.8688,680.3244
NVDA,2025-12-12,2025-12-26,14,put,799.18,116.9647,125.3416,121.1532,121.1532,194,4309,0.6018,-0.9022,680.3244
NVDA,2025-12-12,2025-12-26,14,put,816.18,131.8518,142.2956,137.0737,137.0737,566,1656,0.6063,-0.928,680.3244
NVDA,2025-12-12,2025-12-26,14,put,833.18,146.0061,160.587,153.2965,153.2965,384,1434,0.6108,-0.9475,680.3244
NVDA,2025-12-12,2025-12-26,14,put,850.18,163.4806,176.0003,169.7405,169.7405,143,2498,0.6153,-0.9622,680.3244
NVDA,2025-12-12,2025-12-26,14,put,867.18,178.7273,193.96,186.3437,186.3437,115,1477,0.6198,-0.9729,680.3244
NVDA,2025-12-12,2025-12-26,14,put,884.18,194.0829,212.0377,203.0603,203.0603,63,997,0.6243,-0.9808,680.3244
NVDA,2025-12-12,2025-12-26,14,put,901.18,206.9422,232.7711,219.8566,219.8566,61,902,0.6288,-0.9864,680.3244
NVDA,2025-12-12,2025-12-26,14,put,918.18,223.269,250.1482,236.7086,236.7086,24,475,0.6333,-0.9904,680.3244
NVDA,2025-12-12,2025-12-26,14,put,935.18,239.3541,267.8441,253.5991,253.5991,22,602,0.6378,-0.9933,680.3244
NVDA,2025-12-12,2025-12-26,14,put,952.18,253.7184,287.3139,270.5161,270.5161,34,514,0.6423,-0.9953,680.3244
NVDA,2025-12-12,2025-12-26,14,put,969.18,267.9266,306.976,287.4513,287.4513,19,298,0.6468,-0.9967,680.3244
NVDA,2025-12-12,2025-12-26,14,put,986.18,282.8284,325.9694,304.3989,304.3989,9,337,0.6513,-0.9977,680.3244
NVDA,2025-12-12,2025-12-26,14,put,1003.18,302.0708,340.639,321.3549,321.3549,4,274,0.6558,-0.9984,680.3244
NVDA,2025-12-12,2026-01-02,21,call,374.18,289.5091,324.5048,307.007,307.007,9,193,0.6416,1.0,680.3244
NVDA,2025-12-12,2026-01-02,21,call,391.18,268.4944,311.6013,290.0478,290.0478,11,243,0.6371,0.9999,680.3244
NVDA,2025-12-12,2026-01-02,21,call,408.18,254.3298,291.8535,273.0917,273.0917,12,220,0.6326,0.9997,680.3244
NVDA,2025-12-12,2026-01-02,21,call,425.18,241.2076,271.0771,256.1423,256.1423,31,328,0.6281,0.9993,680.3244
NVDA,2025-12-12,2026-01-02,21,call,442.18,224.1397,254.275,239.2074,239.2074,27,264,0.6236,0.9985,680.3244
NVDA,2025-12-12,2026-01-02,21,call,459.18,210.7935,233.8074,222.3005,222.3005,54,458,0.6191,0.9969,680.3244
NVDA,2025-12-12,2026-01-02,21,call,476.18,195.952,214.9375,205.4448,205.4448,54,996,0.6146,0.994,680.3244
NVDA,2025-12-12,2026-01-02,21,call,493.18,181.1369,196.216,188.6764,188.6764,124,638,0.6101,0.9889,680.3244
NVDA,2025-12-12,2026-01-02,21,call,510.18,163.8121,180.2853,172.0487,172.0487,113,1529,0.6056,0.9808,680.3244
NVDA,2025-12-12,2026-01-02,21,call,527.18,149.0717,162.1977,155.6347,155.6347,181,2319,0.6011,0.9683,680.3244
NVDA,2025-12-12,2026-01-02,21,call,544.18,133.922,145.1371,139.5296,139.5296,316,1382,0.5966,0.9503,680.3244
NVDA,2025-12-12,2026-01-02,21,call,561.18,118.7338,128.9645,123.8492,123.8492,417,2566,0.5921,0.9255,680.3244
NVDA,2025-12-12,2026-01-02,21,call,578.18,104.7946,112.6591,108.7268,108.7268,617,3108,0.5876,0.8927,680.3244
NVDA,2025-12-12,2026-01-02,21,call,595.18,91.5203,97.0929,94.3066,94.3066,836,3992,0.5831,0.8514,680.3244
NVDA,2025-12-12,2026-01-02,21,call,612.18,78.6023,82.8657,80.734,80.734,1428,7557,0.5786,0.8013,680.3244
NVDA,2025-12-12,2026-01-02,21,call,629.18,66.2439,70.0467,68.1453,68.1453,1953,5029,0.5741,0.7432,680.3244
NVDA,2025-12-12,2026-01-02,21,call,646.18,55.3807,57.9323,56.6565,56.6565,2079,8200,0.5696,0.678,680.3244
NVDA,2025-12-12,2026-01-02,21,call,663.18,45.4772,47.2304,46.3538,46.3538,1422,6646,0.5651,0.6076,680.3244
NVDA,2025-12-12,2026-01-02,21,call,680.18,36.7214,37.8508,37.2861,37.2861,5067,14575,0.5606,0.5342,680.3244
