ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
OKLO,2026-02-13,2026-03-13,28,call,23.62,8.223,9.8573,9.0401,9.0401,47,407,1.0281,0.8894,32.0319
OKLO,2026-02-13,2026-03-13,28,call,24.62,7.4727,8.9776,8.2251,8.2251,49,706,1.0225,0.8604,32.0319
OKLO,2026-02-13,2026-03-13,28,call,25.62,6.6481,8.2483,7.4482,7.4482,122,921,1.0168,0.8277,32.0319
OKLO,2026-02-13,2026-03-13,28,call,26.62,6.1511,7.2732,6.7121,6.7121,159,1199,1.0112,0.7916,32.0319
OKLO,2026-02-13,2026-03-13,28,call,27.62,5.5173,6.5212,6.0193,6.0193,142,1324,1.0056,0.7526,32.0319
OKLO,2026-02-13,2026-03-13,28,call,28.62,4.8721,5.8703,5.3712,5.3712,225,3095,1.0,0.7111,32.0319
OKLO,2026-02-13,2026-03-13,28,call,29.62,4.3615,5.1764,4.769,4.769,519,2180,0.9944,0.6676,32.0319
OKLO,2026-02-13,2026-03-13,28,call,30.62,3.9165,4.5094,4.2129,4.2129,424,5312,0.9887,0.6229,32.0319
OKLO,2026-02-13,2026-03-13,28,call,31.62,3.4071,3.9986,3.7028,3.7028,1997,9225,0.9831,0.5774,32.0319
OKLO,2026-02-13,2026-03-13,28,call,32.62,3.0456,3.4972,3.2714,3.2714,1391,4804,0.987,0.5325,32.0319
OKLO,2026-02-13,2026-03-13,28,call,33.62,2.6364,3.1791,2.9078,2.9078,932,5390,0.9976,0.4898,32.0319
OKLO,2026-02-13,2026-03-13,28,call,34.62,2.3316,2.8381,2.5849,2.5849,825,4559,1.0082,0.4493,32.0319
OKLO,2026-02-13,2026-03-13,28,call,35.62,2.1168,2.481,2.2989,2.2989,232,3526,1.0189,0.4114,32.0319
OKLO,2026-02-13,2026-03-13,28,call,36.62,1.8505,2.2417,2.0461,2.0461,283,1388,1.0295,0.376,32.0319
OKLO,2026-02-13,2026-03-13,28,call,37.62,1.656,1.9901,1.8231,1.8231,131,1930,1.0401,0.3434,32.0319
OKLO,2026-02-13,2026-03-13,28,call,38.62,1.4424,1.8105,1.6265,1.6265,150,679,1.0507,0.3133,32.0319
OKLO,2026-02-13,2026-03-13,28,call,39.62,1.3037,1.6029,1.4533,1.4533,35,559,1.0613,0.2858,32.0319
OKLO,2026-02-13,2026-03-13,28,call,40.62,1.1675,1.4341,1.3008,1.3008,21,492,1.0719,0.2607,32.0319
OKLO,2026-02-13,2026-03-13,28,call,41.62,1.0427,1.2903,1.1665,1.1665,40,510,1.0825,0.2379,32.0319
OKLO,2026-02-13,2026-03-13,28,call,42.62,0.921,1.1754,1.0482,1.0482,20,284,1.0932,0.2172,32.0319
OKLO,2026-02-13,2026-03-13,28,call,43.62,0.8444,1.0434,0.9439,0.9439,11,139,1.1038,0.1985,32.0319
OKLO,2026-02-13,2026-03-13,28,call,44.62,0.7447,0.959,0.8519,0.8519,7,80,1.1144,0.1816,32.0319
OKLO,2026-02-13,2026-03-13,28,call,45.62,0.6636,0.8775,0.7706,0.7706,6,157,1.125,0.1663,32.0319
OKLO,2026-02-13,2026-03-13,28,call,46.62,0.6159,0.7815,0.6987,0.6987,2,44,1.1356,0.1524,32.0319
OKLO,2026-02-13,2026-03-13,28,put,17.62,0.1355,0.1695,0.1525,0.1525,5,129,1.2778,-0.0304,32.0319
OKLO,2026-02-13,2026-03-13,28,put,18.62,0.1821,0.2394,0.2108,0.2108,7,166,1.2572,-0.0408,32.0319
OKLO,2026-02-13,2026-03-13,28,put,19.62,0.2484,0.3203,0.2843,0.2843,5,209,1.2366,-0.0535,32.0319
OKLO,2026-02-13,2026-03-13,28,put,20.62,0.3363,0.4147,0.3755,0.3755,9,331,1.216,-0.0687,32.0319
OKLO,2026-02-13,2026-03-13,28,put,21.62,0.4296,0.5436,0.4866,0.4866,10,477,1.1954,-0.0865,32.0319
OKLO,2026-02-13,2026-03-13,28,put,22.62,0.547,0.6931,0.6201,0.6201,33,374,1.1748,-0.1072,32.0319
OKLO,2026-02-13,2026-03-13,28,put,23.62,0.6922,0.8644,0.7783,0.7783,46,411,1.1542,-0.1308,32.0319
OKLO,2026-02-13,2026-03-13,28,put,24.62,0.8481,1.0796,0.9638,0.9638,54,1213,1.1336,-0.1574,32.0319
OKLO,2026-02-13,2026-03-13,28,put,25.62,1.0527,1.3053,1.179,1.179,83,585,1.113,-0.187,32.0319
OKLO,2026-02-13,2026-03-13,28,put,26.62,1.2925,1.5597,1.4261,1.4261,171,896,1.0924,-0.2196,32.0319
OKLO,2026-02-13,2026-03-13,28,put,27.62,1.5509,1.8638,1.7073,1.7073,473,2873,1.0718,-0.2552,32.0319
OKLO,2026-02-13,2026-03-13,28,put,28.62,1.868,2.1817,2.0249,2.0249,238,3397,1.0512,-0.2935,32.0319
OKLO,2026-02-13,2026-03-13,28,put,29.62,2.1836,2.5776,2.3806,2.3806,362,5227,1.0305,-0.3343,32.0319
OKLO,2026-02-13,2026-03-13,28,put,30.62,2.5812,2.9712,2.7762,2.7762,1368,3390,1.0099,-0.3774,32.0319
OKLO,2026-02-13,2026-03-13,28,put,31.62,2.9726,3.4537,3.2132,3.2132,2248,8910,0.9893,-0.4224,32.0319
OKLO,2026-02-13,2026-03-13,28,put,32.62,3.4765,4.0171,3.7468,3.7468,1075,8975,0.9841,-0.4677,32.0319
OKLO,2026-02-13,2026-03-13,28,put,33.62,4.0069,4.7179,4.3624,4.3624,743,4709,0.9897,-0.5112,32.0319
OKLO,2026-02-13,2026-03-13,28,put,34.62,4.5452,5.493,5.0191,5.0191,757,2676,0.9953,-0.5528,32.0319
OKLO,2026-02-13,2026-03-13,28,put,35.62,5.2654,6.1618,5.7136,5.7136,549,3328,1.0009,-0.5921,32.0319
OKLO,2026-02-13,2026-03-13,28,put,36.62,5.8975,6.9877,6.4426,6.4426,439,3031,1.0066,-0.6291,32.0319
OKLO,2026-02-13,2026-03-13,28,put,37.62,6.5814,7.8242,7.2028,7.2028,137,1448,1.0122,-0.6636,32.0319
OKLO,2026-02-13,2026-03-13,28,put,38.62,7.0473,8.9347,7.991,7.991,150,582,1.0178,-0.6955,32.0319
OKLO,2026-02-13,2026-03-13,28,put,39.62,7.9359,9.6727,8.8043,8.8043,36,733,1.0234,-0.7248,32.0319
OKLO,2026-02-13,2026-03-13,28,put,40.62,8.6203,10.6596,9.64,9.64,74,720,1.029,-0.7517,32.0319
OKLO,2026-02-13,2026-03-13,28,put,41.62,9.191,11.7998,10.4954,10.4954,19,578,1.0347,-0.7762,32.0319
OKLO,2026-02-13,2026-03-13,28,put,42.62,10.0171,12.7195,11.3683,11.3683,20,304,1.0403,-0.7985,32.0319
OKLO,2026-02-13,2026-03-13,28,put,43.62,11.0245,13.4887,12.2566,12.2566,19,269,1.0459,-0.8187,32.0319
OKLO,2026-02-13,2026-03-13,28,put,44.62,11.6162,14.7007,13.1584,13.1584,6,105,1.0515,-0.8369,32.0319
OKLO,2026-02-13,2026-03-13,28,put,45.62,12.03,16.1142,14.0721,14.0721,6,122,1.0571,-0.8533,32.0319
OKLO,2026-02-13,2026-03-13,28,put,46.62,13.1581,16.8342,14.9962,14.9962,2,74,1.0628,-0.868,32.0319
OKLO,2026-02-13,2026-03-20,35,call,17.62,12.5962,16.5612,14.5787,14.5787,2,88,1.052,0.9778,32.0319
OKLO,2026-02-13,2026-03-20,35,call,18.62,11.9984,15.2684,13.6334,13.6334,4,82,1.0464,0.9677,32.0319
OKLO,2026-02-13,2026-03-20,35,call,19.62,11.3993,14.0135,12.7064,12.7064,5,105,1.0408,0.9549,32.0319
OKLO,2026-02-13,2026-03-20,35,call,20.62,10.5866,13.0155,11.8011,11.8011,12,116,1.0351,0.939,32.0319
OKLO,2026-02-13,2026-03-20,35,call,21.62,9.7871,12.0549,10.921,10.921,17,194,1.0295,0.92,32.0319
OKLO,2026-02-13,2026-03-20,35,call,22.62,9.0588,11.0804,10.0696,10.0696,9,170,1.0239,0.8976,32.0319
OKLO,2026-02-13,2026-03-20,35,call,23.62,8.4162,10.0838,9.25,9.25,45,635,1.0183,0.8721,32.0319
OKLO,2026-02-13,2026-03-20,35,call,24.62,7.625,9.3049,8.4649,8.4649,43,835,1.0127,0.8434,32.0319
OKLO,2026-02-13,2026-03-20,35,call,25.62,6.8076,8.626,7.7168,7.7168,83,1233,1.007,0.8119,32.0319
OKLO,2026-02-13,2026-03-20,35,call,26.62,6.3302,7.685,7.0076,7.0076,140,869,1.0014,0.7777,32.0319
OKLO,2026-02-13,2026-03-20,35,call,27.62,5.7296,6.9478,6.3387,6.3387,318,1508,0.9958,0.7413,32.0319
OKLO,2026-02-13,2026-03-20,35,call,28.62,5.2387,6.1835,5.7111,5.7111,498,2811,0.9902,0.7031,32.0319
OKLO,2026-02-13,2026-03-20,35,call,29.62,4.6297,5.6209,5.1253,5.1253,341,3251,0.9846,0.6635,32.0319
OKLO,2026-02-13,2026-03-20,35,call,30.62,4.2546,4.9079,4.5813,4.5813,388,3084,0.9789,0.6229,32.0319
OKLO,2026-02-13,2026-03-20,35,call,31.62,3.7475,4.4097,4.0786,4.0786,1158,4563,0.9733,0.5818,32.0319
OKLO,2026-02-13,2026-03-20,35,call,32.62,3.3692,3.9385,3.6539,3.6539,1187,6686,0.9772,0.5415,32.0319
OKLO,2026-02-13,2026-03-20,35,call,33.62,3.0193,3.5718,3.2956,3.2956,468,3681,0.9878,0.503,32.0319
OKLO,2026-02-13,2026-03-20,35,call,34.62,2.7058,3.2427,2.9743,2.9743,733,3153,0.9984,0.4665,32.0319
OKLO,2026-02-13,2026-03-20,35,call,35.62,2.4533,2.9201,2.6867,2.6867,379,1624,1.0091,0.4321,32.0319
OKLO,2026-02-13,2026-03-20,35,call,36.62,2.1951,2.6644,2.4297,2.4297,326,1894,1.0197,0.3999,32.0319
OKLO,2026-02-13,2026-03-20,35,call,37.62,1.9819,2.4185,2.2002,2.2002,214,806,1.0303,0.3698,32.0319
OKLO,2026-02-13,2026-03-20,35,call,38.62,1.8191,2.1718,1.9954,1.9954,38,957,1.0409,0.342,32.0319
OKLO,2026-02-13,2026-03-20,35,call,39.62,1.5936,2.0318,1.8127,1.8127,80,483,1.0515,0.3163,32.0319
OKLO,2026-02-13,2026-03-20,35,call,40.62,1.4984,1.801,1.6497,1.6497,31,596,1.0621,0.2926,32.0319
OKLO,2026-02-13,2026-03-20,35,call,41.62,1.3615,1.6468,1.5042,1.5042,28,323,1.0727,0.2708,32.0319
OKLO,2026-02-13,2026-03-20,35,call,42.62,1.1972,1.5513,1.3742,1.3742,8,204,1.0834,0.2508,32.0319
OKLO,2026-02-13,2026-03-20,35,call,43.62,1.1126,1.4037,1.2581,1.2581,11,105,1.094,0.2325,32.0319
OKLO,2026-02-13,2026-03-20,35,call,44.62,1.0328,1.2757,1.1543,1.1543,7,99,1.1046,0.2158,32.0319
OKLO,2026-02-13,2026-03-20,35,call,45.62,0.904,1.2185,1.0613,1.0613,1,97,1.1152,0.2004,32.0319
OKLO,2026-02-13,2026-03-20,35,call,46.62,0.8499,1.106,0.9779,0.9779,3,53,1.1258,0.1865,32.0319
OKLO,2026-02-13,2026-03-20,35,put,17.62,0.2178,0.2818,0.2498,0.2498,4,94,1.268,-0.0419,32.0319
OKLO,2026-02-13,2026-03-20,35,put,18.62,0.283,0.3766,0.3298,0.3298,2,130,1.2474,-0.0539,32.0319
OKLO,2026-02-13,2026-03-20,35,put,19.62,0.3815,0.4719,0.4267,0.4267,11,193,1.2268,-0.068,32.0319
OKLO,2026-02-13,2026-03-20,35,put,20.62,0.4871,0.5976,0.5424,0.5424,12,123,1.2062,-0.0843,32.0319
OKLO,2026-02-13,2026-03-20,35,put,21.62,0.6125,0.7449,0.6787,0.6787,12,393,1.1856,-0.1029,32.0319
OKLO,2026-02-13,2026-03-20,35,put,22.62,0.7442,0.9308,0.8375,0.8375,20,409,1.165,-0.1239,32.0319
OKLO,2026-02-13,2026-03-20,35,put,23.62,0.9001,1.1413,1.0207,1.0207,40,364,1.1444,-0.1473,32.0319
OKLO,2026-02-13,2026-03-20,35,put,24.62,1.1012,1.3588,1.23,1.23,106,367,1.1238,-0.1732,32.0319
OKLO,2026-02-13,2026-03-20,35,put,25.62,1.3258,1.6088,1.4673,1.4673,103,1314,1.1032,-0.2015,32.0319
OKLO,2026-02-13,2026-03-20,35,put,26.62,1.5781,1.8902,1.7342,1.7342,134,830,1.0826,-0.2323,32.0319
OKLO,2026-02-13,2026-03-20,35,put,27.62,1.8463,2.2184,2.0323,2.0323,331,2453,1.062,-0.2653,32.0319
OKLO,2026-02-13,2026-03-20,35,put,28.62,2.1745,2.5521,2.3633,2.3633,387,1617,1.0414,-0.3006,32.0319
OKLO,2026-02-13,2026-03-20,35,put,29.62,2.4818,2.9754,2.7286,2.7286,750,3377,1.0207,-0.3379,32.0319
OKLO,2026-02-13,2026-03-20,35,put,30.62,2.9075,3.3516,3.1296,3.1296,1147,2842,1.0001,-0.3771,32.0319
OKLO,2026-02-13,2026-03-20,35,put,31.62,3.2705,3.864,3.5672,3.5672,2214,4737,0.9795,-0.4179,32.0319
OKLO,2026-02-13,2026-03-20,35,put,32.62,3.8082,4.3981,4.1031,4.1031,1741,4743,0.9743,-0.4588,32.0319
OKLO,2026-02-13,2026-03-20,35,put,33.62,4.2622,5.1801,4.7212,4.7212,926,5118,0.9799,-0.498,32.0319
OKLO,2026-02-13,2026-03-20,35,put,34.62,4.8702,5.8827,5.3765,5.3765,299,1658,0.9855,-0.5355,32.0319
OKLO,2026-02-13,2026-03-20,35,put,35.62,5.4466,6.6859,6.0662,6.0662,264,2191,0.9911,-0.5713,32.0319
OKLO,2026-02-13,2026-03-20,35,put,36.62,6.0448,7.5303,6.7875,6.7875,166,1338,0.9968,-0.6052,32.0319
OKLO,2026-02-13,2026-03-20,35,put,37.62,6.7411,8.3342,7.5377,7.5377,61,775,1.0024,-0.6369,32.0319
OKLO,2026-02-13,2026-03-20,35,put,38.62,7.5479,9.0801,8.314,8.314,144,603,1.008,-0.6666,32.0319
OKLO,2026-02-13,2026-03-20,35,put,39.62,7.9985,10.2293,9.1139,9.1139,93,630,1.0136,-0.6943,32.0319
OKLO,2026-02-13,2026-03-20,35,put,40.62,8.907,10.9632,9.9351,9.9351,22,641,1.0192,-0.7199,32.0319
OKLO,2026-02-13,2026-03-20,35,put,41.62,9.4984,12.0522,10.7753,10.7753,16,492,1.0249,-0.7435,32.0319
OKLO,2026-02-13,2026-03-20,35,put,42.62,10.3057,12.9596,11.6326,11.6326,17,364,1.0305,-0.7652,32.0319
OKLO,2026-02-13,2026-03-20,35,put,43.62,10.8441,14.1663,12.5052,12.5052,16,270,1.0361,-0.7852,32.0319
OKLO,2026-02-13,2026-03-20,35,put,44.62,11.6173,15.1654,13.3913,13.3913,4,116,1.0417,-0.8035,32.0319
OKLO,2026-02-13,2026-03-20,35,put,45.62,12.3929,16.1862,14.2896,14.2896,7,154,1.0473,-0.8202,32.0319
OKLO,2026-02-13,2026-03-20,35,put,46.62,13.1281,17.269,15.1985,15.1985,4,103,1.053,-0.8355,32.0319
OKLO,2026-02-13,2026-03-27,42,call,17.62,12.6464,16.644,14.6452,14.6452,1,45,1.0422,0.97,32.0319
OKLO,2026-02-13,2026-03-27,42,call,18.62,11.7648,15.6711,13.7179,13.7179,5,102,1.0366,0.9584,32.0319
OKLO,2026-02-13,2026-03-27,42,call,19.62,11.498,14.1245,12.8113,12.8113,6,161,1.031,0.9441,32.0319
OKLO,2026-02-13,2026-03-27,42,call,20.62,10.7164,13.1402,11.9283,11.9283,8,111,1.0253,0.927,32.0319
OKLO,2026-02-13,2026-03-27,42,call,21.62,9.6438,12.5,11.0719,11.0719,12,170,1.0197,0.9071,32.0319
OKLO,2026-02-13,2026-03-27,42,call,22.62,9.09,11.4,10.245,10.245,8,218,1.0141,0.8844,32.0319
OKLO,2026-02-13,2026-03-27,42,call,23.62,8.3849,10.5149,9.4499,9.4499,22,549,1.0085,0.8589,32.0319
OKLO,2026-02-13,2026-03-27,42,call,24.62,7.7107,9.6669,8.6888,8.6888,43,767,1.0029,0.8308,32.0319
OKLO,2026-02-13,2026-03-27,42,call,25.62,7.1854,8.7413,7.9634,7.9634,54,392,0.9972,0.8005,32.0319
OKLO,2026-02-13,2026-03-27,42,call,26.62,6.4449,8.105,7.2749,7.2749,66,927,0.9916,0.768,32.0319
OKLO,2026-02-13,2026-03-27,42,call,27.62,5.8995,7.3494,6.6245,6.6245,158,861,0.986,0.7338,32.0319
OKLO,2026-02-13,2026-03-27,42,call,28.62,5.4499,6.5752,6.0125,6.0125,286,1908,0.9804,0.6981,32.0319
OKLO,2026-02-13,2026-03-27,42,call,29.62,4.9173,5.9611,5.4392,5.4392,370,1887,0.9748,0.6614,32.0319
OKLO,2026-02-13,2026-03-27,42,call,30.62,4.4481,5.3608,4.9044,4.9044,556,5284,0.9691,0.6239,32.0319
OKLO,2026-02-13,2026-03-27,42,call,31.62,4.0976,4.7176,4.4076,4.4076,1125,3699,0.9635,0.586,32.0319
OKLO,2026-02-13,2026-03-27,42,call,32.62,3.6848,4.2929,3.9888,3.9888,988,2945,0.9674,0.5489,32.0319
OKLO,2026-02-13,2026-03-27,42,call,33.62,3.3734,3.8985,3.6359,3.6359,476,4954,0.978,0.5136,32.0319
OKLO,2026-02-13,2026-03-27,42,call,34.62,3.0176,3.6171,3.3173,3.3173,367,3333,0.9886,0.48,32.0319
OKLO,2026-02-13,2026-03-27,42,call,35.62,2.734,3.3263,3.0302,3.0302,268,1990,0.9993,0.4483,32.0319
OKLO,2026-02-13,2026-03-27,42,call,36.62,2.5314,3.0116,2.7715,2.7715,168,740,1.0099,0.4185,32.0319
OKLO,2026-02-13,2026-03-27,42,call,37.62,2.2543,2.823,2.5386,2.5386,46,1469,1.0205,0.3905,32.0319
OKLO,2026-02-13,2026-03-27,42,call,38.62,2.0734,2.5848,2.3291,2.3291,120,1038,1.0311,0.3645,32.0319
OKLO,2026-02-13,2026-03-27,42,call,39.62,1.8939,2.3872,2.1405,2.1405,34,563,1.0417,0.3403,32.0319
OKLO,2026-02-13,2026-03-27,42,call,40.62,1.7458,2.1958,1.9708,1.9708,25,575,1.0523,0.3178,32.0319
OKLO,2026-02-13,2026-03-27,42,call,41.62,1.6455,1.9905,1.818,1.818,26,202,1.0629,0.297,32.0319
OKLO,2026-02-13,2026-03-27,42,call,42.62,1.4684,1.8921,1.6803,1.6803,19,136,1.0736,0.2778,32.0319
OKLO,2026-02-13,2026-03-27,42,call,43.62,1.3631,1.749,1.5561,1.5561,13,138,1.0842,0.2601,32.0319
OKLO,2026-02-13,2026-03-27,42,call,44.62,1.2864,1.6015,1.444,1.444,3,117,1.0948,0.2438,32.0319
OKLO,2026-02-13,2026-03-27,42,call,45.62,1.1781,1.5073,1.3427,1.3427,2,102,1.1054,0.2287,32.0319
OKLO,2026-02-13,2026-03-27,42,call,46.62,1.0654,1.4368,1.2511,1.2511,3,75,1.116,0.2148,32.0319
OKLO,2026-02-13,2026-03-27,42,put,17.62,0.3057,0.406,0.3558,0.3558,1,36,1.2582,-0.0521,32.0319
OKLO,2026-02-13,2026-03-27,42,put,18.62,0.4006,0.5098,0.4552,0.4552,6,67,1.2376,-0.0651,32.0319
OKLO,2026-02-13,2026-03-27,42,put,19.62,0.5104,0.6343,0.5724,0.5724,10,178,1.217,-0.08,32.0319
OKLO,2026-02-13,2026-03-27,42,put,20.62,0.6239,0.7935,0.7087,0.7087,13,99,1.1964,-0.0968,32.0319
OKLO,2026-02-13,2026-03-27,42,put,21.62,0.7785,0.9529,0.8657,0.8657,21,156,1.1758,-0.1157,32.0319
OKLO,2026-02-13,2026-03-27,42,put,22.62,0.9299,1.1597,1.0448,1.0448,34,352,1.1552,-0.1366,32.0319
OKLO,2026-02-13,2026-03-27,42,put,23.62,1.0947,1.4002,1.2474,1.2474,53,523,1.1346,-0.1596,32.0319
OKLO,2026-02-13,2026-03-27,42,put,24.62,1.2993,1.6506,1.475,1.475,85,523,1.114,-0.1846,32.0319
OKLO,2026-02-13,2026-03-27,42,put,25.62,1.5466,1.911,1.7288,1.7288,130,706,1.0934,-0.2118,32.0319
OKLO,2026-02-13,2026-03-27,42,put,26.62,1.8105,2.21,2.0103,2.0103,172,1062,1.0728,-0.2409,32.0319
OKLO,2026-02-13,2026-03-27,42,put,27.62,2.0837,2.5575,2.3206,2.3206,142,835,1.0522,-0.272,32.0319
OKLO,2026-02-13,2026-03-27,42,put,28.62,2.4548,2.8673,2.6611,2.6611,514,2988,1.0316,-0.3049,32.0319
OKLO,2026-02-13,2026-03-27,42,put,29.62,2.8068,3.2587,3.0328,3.0328,691,2177,1.0109,-0.3397,32.0319
OKLO,2026-02-13,2026-03-27,42,put,30.62,3.1054,3.7684,3.4369,3.4369,734,3690,0.9903,-0.376,32.0319
OKLO,2026-02-13,2026-03-27,42,put,31.62,3.5463,4.2023,3.8743,3.8743,639,7577,0.9697,-0.4137,32.0319
OKLO,2026-02-13,2026-03-27,42,put,32.62,4.0708,4.7534,4.4121,4.4121,898,4259,0.9645,-0.4513,32.0319
OKLO,2026-02-13,2026-03-27,42,put,33.62,4.6275,5.4383,5.0329,5.0329,935,4793,0.9701,-0.4874,32.0319
OKLO,2026-02-13,2026-03-27,42,put,34.62,5.2156,6.1606,5.6881,5.6881,764,3364,0.9757,-0.522,32.0319
OKLO,2026-02-13,2026-03-27,42,put,35.62,5.852,6.8986,6.3753,6.3753,158,2143,0.9813,-0.5551,32.0319
OKLO,2026-02-13,2026-03-27,42,put,36.62,6.5013,7.6825,7.0919,7.0919,175,2033,0.987,-0.5865,32.0319
OKLO,2026-02-13,2026-03-27,42,put,37.62,7.1276,8.5433,7.8355,7.8355,63,1421,0.9926,-0.6161,32.0319
OKLO,2026-02-13,2026-03-27,42,put,38.62,7.7429,9.4644,8.6037,8.6037,62,914,0.9982,-0.644,32.0319
OKLO,2026-02-13,2026-03-27,42,put,39.62,8.3296,10.4589,9.3943,9.3943,81,764,1.0038,-0.6702,32.0319
OKLO,2026-02-13,2026-03-27,42,put,40.62,9.1075,11.3028,10.2052,10.2052,38,538,1.0094,-0.6946,32.0319
OKLO,2026-02-13,2026-03-27,42,put,41.62,9.9389,12.13,11.0344,11.0344,35,362,1.0151,-0.7173,32.0319
OKLO,2026-02-13,2026-03-27,42,put,42.62,10.3855,13.3752,11.8803,11.8803,23,216,1.0207,-0.7384,32.0319
OKLO,2026-02-13,2026-03-27,42,put,43.62,11.4744,14.0078,12.7411,12.7411,4,259,1.0263,-0.7579,32.0319
OKLO,2026-02-13,2026-03-27,42,put,44.62,11.8086,15.4221,13.6153,13.6153,4,149,1.0319,-0.7759,32.0319
OKLO,2026-02-13,2026-03-27,42,put,45.62,12.5093,16.494,14.5017,14.5017,2,82,1.0375,-0.7926,32.0319
OKLO,2026-02-13,2026-03-27,42,put,46.62,13.57,17.2276,15.3988,15.3988,2,82,1.0432,-0.808,32.0319
OKLO,2026-02-13,2026-04-03,49,call,17.62,12.7791,16.6546,14.7169,14.7169,3,52,1.0324,0.9628,32.0319
OKLO,2026-02-13,2026-04-03,49,call,18.62,12.0591,15.5539,13.8065,13.8065,3,74,1.0268,0.95,32.0319
OKLO,2026-02-13,2026-04-03,49,call,19.62,11.2012,14.6357,12.9184,12.9184,6,66,1.0212,0.9347,32.0319
OKLO,2026-02-13,2026-04-03,49,call,20.62,10.6314,13.479,12.0552,12.0552,5,90,1.0155,0.9169,32.0319
OKLO,2026-02-13,2026-04-03,49,call,21.62,9.7997,12.6391,11.2194,11.2194,16,244,1.0099,0.8966,32.0319
OKLO,2026-02-13,2026-04-03,49,call,22.62,9.3189,11.5075,10.4132,10.4132,9,134,1.0043,0.8738,32.0319
OKLO,2026-02-13,2026-04-03,49,call,23.62,8.5558,10.7213,9.6385,9.6385,40,385,0.9987,0.8486,32.0319
OKLO,2026-02-13,2026-04-03,49,call,24.62,7.8718,9.9223,8.8971,8.8971,38,334,0.9931,0.8213,32.0319
OKLO,2026-02-13,2026-04-03,49,call,25.62,7.4906,8.8894,8.19,8.19,36,848,0.9874,0.792,32.0319
OKLO,2026-02-13,2026-04-03,49,call,26.62,6.6813,8.3553,7.5183,7.5183,107,688,0.9818,0.761,32.0319
OKLO,2026-02-13,2026-04-03,49,call,27.62,6.14,7.6251,6.8826,6.8826,239,1053,0.9762,0.7285,32.0319
OKLO,2026-02-13,2026-04-03,49,call,28.62,5.6602,6.9059,6.2831,6.2831,221,1507,0.9706,0.6949,32.0319
OKLO,2026-02-13,2026-04-03,49,call,29.62,5.1827,6.2568,5.7197,5.7197,368,2204,0.965,0.6604,32.0319
OKLO,2026-02-13,2026-04-03,49,call,30.62,4.7977,5.5869,5.1923,5.1923,356,1901,0.9593,0.6253,32.0319
OKLO,2026-02-13,2026-04-03,49,call,31.62,4.3349,5.0657,4.7003,4.7003,1124,5083,0.9537,0.5899,32.0319
OKLO,2026-02-13,2026-04-03,49,call,32.62,3.9945,4.5792,4.2869,4.2869,496,3941,0.9576,0.5553,32.0319
OKLO,2026-02-13,2026-04-03,49,call,33.62,3.6387,4.2398,3.9392,3.9392,686,1696,0.9682,0.5225,32.0319
OKLO,2026-02-13,2026-04-03,49,call,34.62,3.3047,3.9431,3.6239,3.6239,614,2052,0.9788,0.4912,32.0319
OKLO,2026-02-13,2026-04-03,49,call,35.62,2.9871,3.6892,3.3381,3.3381,240,1790,0.9895,0.4615,32.0319
OKLO,2026-02-13,2026-04-03,49,call,36.62,2.7901,3.3686,3.0793,3.0793,241,1036,1.0001,0.4336,32.0319
OKLO,2026-02-13,2026-04-03,49,call,37.62,2.5508,3.1392,2.845,2.845,67,1042,1.0107,0.4073,32.0319
OKLO,2026-02-13,2026-04-03,49,call,38.62,2.3408,2.9249,2.6328,2.6328,80,929,1.0213,0.3828,32.0319
OKLO,2026-02-13,2026-04-03,49,call,39.62,2.2197,2.6618,2.4407,2.4407,63,705,1.0319,0.3598,32.0319
OKLO,2026-02-13,2026-04-03,49,call,40.62,2.0004,2.5331,2.2667,2.2667,35,303,1.0425,0.3385,32.0319
OKLO,2026-02-13,2026-04-03,49,call,41.62,1.8317,2.3864,2.1091,2.1091,14,280,1.0531,0.3186,32.0319
OKLO,2026-02-13,2026-04-03,49,call,42.62,1.716,2.2161,1.9661,1.9661,8,127,1.0638,0.3002,32.0319
OKLO,2026-02-13,2026-04-03,49,call,43.62,1.5818,2.0908,1.8363,1.8363,9,156,1.0744,0.283,32.0319
OKLO,2026-02-13,2026-04-03,49,call,44.62,1.4852,1.9517,1.7184,1.7184,2,131,1.085,0.2672,32.0319
OKLO,2026-02-13,2026-04-03,49,call,45.62,1.4255,1.797,1.6113,1.6113,3,90,1.0956,0.2525,32.0319
OKLO,2026-02-13,2026-04-03,49,call,46.62,1.2964,1.7311,1.5137,1.5137,0,42,1.1062,0.2389,32.0319
OKLO,2026-02-13,2026-04-03,49,put,17.62,0.4134,0.5177,0.4655,0.4655,2,85,1.2484,-0.0609,32.0319
OKLO,2026-02-13,2026-04-03,49,put,18.62,0.4999,0.6643,0.5821,0.5821,2,65,1.2278,-0.0745,32.0319
OKLO,2026-02-13,2026-04-03,49,put,19.62,0.6315,0.8019,0.7167,0.7167,8,85,1.2072,-0.0898,32.0319
OKLO,2026-02-13,2026-04-03,49,put,20.62,0.765,0.976,0.8705,0.8705,12,136,1.1866,-0.1069,32.0319
OKLO,2026-02-13,2026-04-03,49,put,21.62,0.941,1.1482,1.0446,1.0446,18,314,1.166,-0.1258,32.0319
OKLO,2026-02-13,2026-04-03,49,put,22.62,1.0806,1.3998,1.2402,1.2402,29,366,1.1454,-0.1464,32.0319
