ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
NVDA,2025-11-14,2026-01-16,63,put,748.86,79.8101,83.31,81.56,81.56,544,4935,0.5125,-0.5522,707.011
NVDA,2025-11-14,2026-01-16,63,put,766.86,91.1929,96.402,93.7975,93.7975,753,2483,0.517,-0.5943,707.011
NVDA,2025-11-14,2026-01-16,63,put,784.86,104.0011,109.4215,106.7113,106.7113,296,3287,0.5216,-0.6337,707.011
NVDA,2025-11-14,2026-01-16,63,put,802.86,116.5144,123.9562,120.2353,120.2353,171,2576,0.5262,-0.6703,707.011
NVDA,2025-11-14,2026-01-16,63,put,820.86,128.9932,139.6174,134.3053,134.3053,278,2030,0.5308,-0.7038,707.011
NVDA,2025-11-14,2026-01-16,63,put,838.86,142.5276,155.1936,148.8606,148.8606,196,1061,0.5354,-0.7345,707.011
NVDA,2025-11-14,2026-01-16,63,put,856.86,157.7019,169.9878,163.8449,163.8449,139,1051,0.5399,-0.7624,707.011
NVDA,2025-11-14,2026-01-16,63,put,874.86,170.4562,187.9563,179.2062,179.2062,85,815,0.5445,-0.7876,707.011
NVDA,2025-11-14,2026-01-16,63,put,892.86,184.5478,205.248,194.8979,194.8979,67,376,0.5491,-0.8102,707.011
NVDA,2025-11-14,2026-01-16,63,put,910.86,199.0261,222.7294,210.8778,210.8778,36,470,0.5537,-0.8305,707.011
NVDA,2025-11-14,2026-01-16,63,put,928.86,216.1632,238.0537,227.1085,227.1085,25,537,0.5583,-0.8487,707.011
NVDA,2025-11-14,2026-01-16,63,put,946.86,228.1843,258.9296,243.557,243.557,20,397,0.5629,-0.8649,707.011
NVDA,2025-11-14,2026-01-16,63,put,964.86,243.375,277.0133,260.1942,260.1942,11,237,0.5674,-0.8794,707.011
NVDA,2025-11-14,2026-01-16,63,put,982.86,259.2049,294.7845,276.9947,276.9947,5,226,0.572,-0.8922,707.011
NVDA,2025-11-14,2026-01-16,63,put,1000.86,274.8672,313.0057,293.9364,293.9364,6,89,0.5766,-0.9036,707.011
NVDA,2025-11-14,2026-01-16,63,put,1018.86,291.5613,330.4391,311.0002,311.0002,2,77,0.5812,-0.9137,707.011
NVDA,2025-11-14,2026-01-16,63,put,1036.86,303.2732,353.0656,328.1694,328.1694,2,51,0.5858,-0.9227,707.011
NVDA,2025-11-14,2026-01-23,70,call,388.86,297.7349,345.1994,321.4671,321.4671,1,104,0.573,0.9944,707.011
NVDA,2025-11-14,2026-01-23,70,call,406.86,285.3622,322.2831,303.8226,303.8226,3,140,0.5684,0.9912,707.011
NVDA,2025-11-14,2026-01-23,70,call,424.86,269.6859,302.8814,286.2836,286.2836,4,99,0.5638,0.9867,707.011
NVDA,2025-11-14,2026-01-23,70,call,442.86,252.4348,285.3364,268.8856,268.8856,12,185,0.5593,0.9805,707.011
NVDA,2025-11-14,2026-01-23,70,call,460.86,238.2207,265.1196,251.6702,251.6702,7,152,0.5547,0.9722,707.011
NVDA,2025-11-14,2026-01-23,70,call,478.86,220.5764,248.7938,234.6851,234.6851,19,184,0.5501,0.9616,707.011
NVDA,2025-11-14,2026-01-23,70,call,496.86,206.8018,229.1648,217.9833,217.9833,24,391,0.5455,0.9483,707.011
NVDA,2025-11-14,2026-01-23,70,call,514.86,190.9194,212.3246,201.622,201.622,54,234,0.5409,0.9318,707.011
NVDA,2025-11-14,2026-01-23,70,call,532.86,177.3774,193.9457,185.6615,185.6615,47,862,0.5363,0.9121,707.011
NVDA,2025-11-14,2026-01-23,70,call,550.86,162.6041,177.7234,170.1637,170.1637,79,884,0.5318,0.889,707.011
NVDA,2025-11-14,2026-01-23,70,call,568.86,150.0974,160.2828,155.1901,155.1901,75,768,0.5272,0.8622,707.011
NVDA,2025-11-14,2026-01-23,70,call,586.86,136.2002,145.4007,140.8004,140.8004,85,1306,0.5226,0.8319,707.011
NVDA,2025-11-14,2026-01-23,70,call,604.86,123.3533,130.7481,127.0507,127.0507,114,1379,0.518,0.7982,707.011
NVDA,2025-11-14,2026-01-23,70,call,622.86,110.1369,117.8461,113.9915,113.9915,388,2208,0.5134,0.7612,707.011
NVDA,2025-11-14,2026-01-23,70,call,640.86,99.0576,104.2762,101.6669,101.6669,524,1597,0.5088,0.7213,707.011
NVDA,2025-11-14,2026-01-23,70,call,658.86,87.9393,92.286,90.1127,90.1127,818,1740,0.5043,0.6789,707.011
NVDA,2025-11-14,2026-01-23,70,call,676.86,77.6708,81.0402,79.3555,79.3555,1289,4697,0.4997,0.6344,707.011
NVDA,2025-11-14,2026-01-23,70,call,694.86,67.9743,70.8506,69.4124,69.4124,1844,8232,0.4951,0.5885,707.011
NVDA,2025-11-14,2026-01-23,70,call,712.86,59.8108,61.7044,60.7576,60.7576,1557,6674,0.4943,0.5421,707.011
NVDA,2025-11-14,2026-01-23,70,call,730.86,52.6769,55.128,53.9025,53.9025,482,6573,0.5014,0.4975,707.011
NVDA,2025-11-14,2026-01-23,70,call,748.86,46.6605,48.9897,47.8251,47.8251,726,5585,0.5086,0.4553,707.011
NVDA,2025-11-14,2026-01-23,70,call,766.86,41.4542,43.454,42.4541,42.4541,623,2737,0.5157,0.4157,707.011
NVDA,2025-11-14,2026-01-23,70,call,784.86,36.467,38.9712,37.7191,37.7191,413,2209,0.5228,0.379,707.011
NVDA,2025-11-14,2026-01-23,70,call,802.86,32.4282,34.6765,33.5523,33.5523,194,2134,0.53,0.3451,707.011
NVDA,2025-11-14,2026-01-23,70,call,820.86,28.8055,30.9752,29.8903,29.8903,246,1482,0.5371,0.314,707.011
NVDA,2025-11-14,2026-01-23,70,call,838.86,25.5729,27.7759,26.6744,26.6744,168,1489,0.5442,0.2857,707.011
NVDA,2025-11-14,2026-01-23,70,call,856.86,23.0075,24.6948,23.8512,23.8512,54,1023,0.5513,0.2599,707.011
NVDA,2025-11-14,2026-01-23,70,call,874.86,20.4318,22.3132,21.3725,21.3725,91,721,0.5585,0.2366,707.011
NVDA,2025-11-14,2026-01-23,70,call,892.86,18.1897,20.2015,19.1956,19.1956,51,390,0.5656,0.2155,707.011
NVDA,2025-11-14,2026-01-23,70,call,910.86,16.5795,17.9852,17.2823,17.2823,26,523,0.5727,0.1965,707.011
NVDA,2025-11-14,2026-01-23,70,call,928.86,14.7931,16.4054,15.5993,15.5993,22,301,0.5799,0.1794,707.011
NVDA,2025-11-14,2026-01-23,70,call,946.86,13.4495,14.7845,14.117,14.117,14,213,0.587,0.164,707.011
NVDA,2025-11-14,2026-01-23,70,call,964.86,12.0051,13.6147,12.8099,12.8099,13,122,0.5941,0.1502,707.011
NVDA,2025-11-14,2026-01-23,70,call,982.86,10.9612,12.3499,11.6556,11.6556,5,123,0.6012,0.1378,707.011
NVDA,2025-11-14,2026-01-23,70,call,1000.86,9.9235,11.3455,10.6345,10.6345,7,99,0.6084,0.1266,707.011
NVDA,2025-11-14,2026-01-23,70,call,1018.86,9.0161,10.4437,9.7299,9.7299,2,83,0.6155,0.1166,707.011
NVDA,2025-11-14,2026-01-23,70,call,1036.86,8.3245,9.5294,8.927,8.927,2,53,0.6226,0.1075,707.011
NVDA,2025-11-14,2026-01-23,70,put,388.86,0.7749,0.9022,0.8385,0.8385,3,49,0.645,-0.0112,707.011
NVDA,2025-11-14,2026-01-23,70,put,406.86,1.1304,1.3093,1.2198,1.2198,2,82,0.6363,-0.0158,707.011
NVDA,2025-11-14,2026-01-23,70,put,424.86,1.6081,1.8547,1.7314,1.7314,3,207,0.6277,-0.0218,707.011
NVDA,2025-11-14,2026-01-23,70,put,442.86,2.2464,2.5608,2.4036,2.4036,7,156,0.619,-0.0294,707.011
NVDA,2025-11-14,2026-01-23,70,put,460.86,3.0693,3.4717,3.2705,3.2705,18,170,0.6104,-0.0389,707.011
NVDA,2025-11-14,2026-01-23,70,put,478.86,4.175,4.5646,4.3698,4.3698,10,262,0.6017,-0.0505,707.011
NVDA,2025-11-14,2026-01-23,70,put,496.86,5.4183,6.0664,5.7424,5.7424,29,372,0.5931,-0.0646,707.011
NVDA,2025-11-14,2026-01-23,70,put,514.86,7.086,7.7781,7.4321,7.4321,15,378,0.5844,-0.0812,707.011
NVDA,2025-11-14,2026-01-23,70,put,532.86,9.0913,9.8792,9.4852,9.4852,50,494,0.5758,-0.1006,707.011
NVDA,2025-11-14,2026-01-23,70,put,550.86,11.5265,12.3736,11.9501,11.9501,77,1205,0.5671,-0.123,707.011
NVDA,2025-11-14,2026-01-23,70,put,568.86,14.335,15.417,14.876,14.876,139,716,0.5584,-0.1485,707.011
NVDA,2025-11-14,2026-01-23,70,put,586.86,17.6989,18.9269,18.3129,18.3129,182,1320,0.5498,-0.1773,707.011
NVDA,2025-11-14,2026-01-23,70,put,604.86,21.6332,22.9873,22.3103,22.3103,276,1997,0.5411,-0.2091,707.011
NVDA,2025-11-14,2026-01-23,70,put,622.86,25.9924,27.84,26.9162,26.9162,474,2913,0.5325,-0.2442,707.011
NVDA,2025-11-14,2026-01-23,70,put,640.86,31.1834,33.1691,32.1762,32.1762,741,2511,0.5238,-0.2822,707.011
NVDA,2025-11-14,2026-01-23,70,put,658.86,37.3818,38.8835,38.1326,38.1326,827,5803,0.5152,-0.3229,707.011
NVDA,2025-11-14,2026-01-23,70,put,676.86,43.9813,45.6646,44.8229,44.8229,852,6862,0.5065,-0.3662,707.011
NVDA,2025-11-14,2026-01-23,70,put,694.86,51.1908,53.367,52.2789,52.2789,905,6032,0.4978,-0.4115,707.011
NVDA,2025-11-14,2026-01-23,70,put,712.86,59.8951,62.2119,61.0535,61.0535,2138,9470,0.4935,-0.458,707.011
NVDA,2025-11-14,2026-01-23,70,put,730.86,70.5125,72.9792,71.7458,71.7458,821,6939,0.4981,-0.5031,707.011
NVDA,2025-11-14,2026-01-23,70,put,748.86,81.4573,84.985,83.2212,83.2212,935,4744,0.5027,-0.5463,707.011
NVDA,2025-11-14,2026-01-23,70,put,766.86,92.9604,97.8749,95.4176,95.4176,438,3006,0.5072,-0.5871,707.011
NVDA,2025-11-14,2026-01-23,70,put,784.86,104.769,111.7745,108.2717,108.2717,495,3133,0.5118,-0.6254,707.011
NVDA,2025-11-14,2026-01-23,70,put,802.86,118.0916,125.3496,121.7206,121.7206,261,2128,0.5164,-0.661,707.011
NVDA,2025-11-14,2026-01-23,70,put,820.86,131.1626,140.2441,135.7033,135.7033,212,1738,0.521,-0.6938,707.011
NVDA,2025-11-14,2026-01-23,70,put,838.86,143.9921,156.3327,150.1624,150.1624,102,805,0.5256,-0.7239,707.011
NVDA,2025-11-14,2026-01-23,70,put,856.86,158.367,171.7213,165.0441,165.0441,86,1309,0.5301,-0.7514,707.011
NVDA,2025-11-14,2026-01-23,70,put,874.86,173.8104,186.788,180.2992,180.2992,56,730,0.5347,-0.7763,707.011
NVDA,2025-11-14,2026-01-23,70,put,892.86,186.5847,205.181,195.8828,195.8828,21,746,0.5393,-0.7989,707.011
NVDA,2025-11-14,2026-01-23,70,put,910.86,201.1182,222.3911,211.7546,211.7546,34,344,0.5439,-0.8192,707.011
NVDA,2025-11-14,2026-01-23,70,put,928.86,214.605,241.1522,227.8786,227.8786,21,190,0.5485,-0.8375,707.011
NVDA,2025-11-14,2026-01-23,70,put,946.86,232.2147,256.2307,244.2227,244.2227,16,217,0.5531,-0.8539,707.011
NVDA,2025-11-14,2026-01-23,70,put,964.86,247.0723,274.445,260.7587,260.7587,7,221,0.5576,-0.8686,707.011
NVDA,2025-11-14,2026-01-23,70,put,982.86,261.7598,293.1637,277.4617,277.4617,3,116,0.5622,-0.8817,707.011
NVDA,2025-11-14,2026-01-23,70,put,1000.86,277.052,311.5682,294.3101,294.3101,6,125,0.5668,-0.8935,707.011
NVDA,2025-11-14,2026-01-23,70,put,1018.86,287.4953,335.0745,311.2849,311.2849,5,55,0.5714,-0.904,707.011
NVDA,2025-11-14,2026-01-23,70,put,1036.86,304.9007,351.8383,328.3695,328.3695,3,100,0.576,-0.9133,707.011
OKLO,2025-11-14,2025-11-21,7,call,9.11,6.5241,8.3975,7.4608,7.4608,10,183,1.0912,1.0,16.564
OKLO,2025-11-14,2025-11-21,7,call,10.11,5.7299,7.1937,6.4618,6.4618,22,355,1.0803,0.9996,16.564
OKLO,2025-11-14,2025-11-21,7,call,11.11,4.8794,6.0495,5.4644,5.4644,22,501,1.0695,0.9972,16.564
OKLO,2025-11-14,2025-11-21,7,call,12.11,4.0191,4.9309,4.475,4.475,81,680,1.0586,0.9866,16.564
OKLO,2025-11-14,2025-11-21,7,call,13.11,3.1791,3.8439,3.5115,3.5115,121,2419,1.0477,0.9544,16.564
OKLO,2025-11-14,2025-11-21,7,call,14.11,2.3575,2.8595,2.6085,2.6085,508,3400,1.0369,0.8837,16.564
OKLO,2025-11-14,2025-11-21,7,call,15.11,1.6537,1.9721,1.8129,1.8129,1858,6138,1.026,0.7651,16.564
OKLO,2025-11-14,2025-11-21,7,call,16.11,1.0645,1.2695,1.167,1.167,1416,10782,1.0151,0.6077,16.564
OKLO,2025-11-14,2025-11-21,7,call,17.11,0.6506,0.7615,0.7061,0.7061,3999,14821,1.0214,0.4391,16.564
OKLO,2025-11-14,2025-11-21,7,call,18.11,0.3764,0.4473,0.4118,0.4118,712,3449,1.0419,0.2942,16.564
OKLO,2025-11-14,2025-11-21,7,call,19.11,0.2061,0.2576,0.2318,0.2318,735,1639,1.0625,0.1859,16.564
OKLO,2025-11-14,2025-11-21,7,call,20.11,0.1127,0.1422,0.1274,0.1274,225,1508,1.083,0.1125,16.564
OKLO,2025-11-14,2025-11-21,7,call,21.11,0.0609,0.0773,0.0691,0.0691,80,1185,1.1035,0.0661,16.564
OKLO,2025-11-14,2025-11-21,7,call,22.11,0.0326,0.0426,0.0376,0.0376,47,543,1.124,0.0381,16.564
OKLO,2025-11-14,2025-11-21,7,call,23.11,0.0175,0.0275,0.0225,0.0225,6,281,1.1446,0.0218,16.564
OKLO,2025-11-14,2025-11-21,7,call,24.11,0.01,0.02,0.015,0.015,8,230,1.1651,0.0125,16.564
OKLO,2025-11-14,2025-11-21,7,put,9.11,0.01,0.02,0.015,0.015,6,160,1.3072,-0.0003,16.564
OKLO,2025-11-14,2025-11-21,7,put,10.11,0.01,0.02,0.015,0.015,9,238,1.2674,-0.0018,16.564
OKLO,2025-11-14,2025-11-21,7,put,11.11,0.01,0.02,0.015,0.015,70,892,1.2275,-0.0074,16.564
OKLO,2025-11-14,2025-11-21,7,put,12.11,0.0227,0.0327,0.0277,0.0277,74,803,1.1877,-0.0232,16.564
OKLO,2025-11-14,2025-11-21,7,put,13.11,0.0637,0.0809,0.0723,0.0723,287,1811,1.1478,-0.0599,16.564
OKLO,2025-11-14,2025-11-21,7,put,14.11,0.1597,0.1946,0.1771,0.1771,420,2956,1.108,-0.1299,16.564
OKLO,2025-11-14,2025-11-21,7,put,15.11,0.3384,0.4165,0.3775,0.3775,1156,9091,1.0681,-0.2419,16.564
OKLO,2025-11-14,2025-11-21,7,put,16.11,0.6632,0.7617,0.7124,0.7124,2190,16605,1.0283,-0.3929,16.564
OKLO,2025-11-14,2025-11-21,7,put,17.11,1.1221,1.3467,1.2344,1.2344,3876,12233,1.0161,-0.5615,16.564
OKLO,2025-11-14,2025-11-21,7,put,18.11,1.746,2.1188,1.9324,1.9324,974,6723,1.027,-0.7092,16.564
OKLO,2025-11-14,2025-11-21,7,put,19.11,2.4734,3.0235,2.7484,2.7484,531,4979,1.0379,-0.8206,16.564
OKLO,2025-11-14,2025-11-21,7,put,20.11,3.2692,4.018,3.6436,3.6436,102,1341,1.0487,-0.8958,16.564
OKLO,2025-11-14,2025-11-21,7,put,21.11,4.086,5.0877,4.5868,4.5868,82,1161,1.0596,-0.9423,16.564
OKLO,2025-11-14,2025-11-21,7,put,22.11,4.9036,6.2108,5.5572,5.5572,54,777,1.0705,-0.9692,16.564
OKLO,2025-11-14,2025-11-21,7,put,23.11,5.8312,7.2528,6.542,6.542,21,311,1.0813,-0.984,16.564
OKLO,2025-11-14,2025-11-21,7,put,24.11,6.6786,8.3898,7.5342,7.5342,5,222,1.0922,-0.9918,16.564
OKLO,2025-11-14,2025-11-28,14,call,9.11,6.6469,8.2922,7.4695,7.4695,4,68,1.0814,0.9983,16.564
OKLO,2025-11-14,2025-11-28,14,call,10.11,5.7402,7.2149,6.4775,6.4775,10,310,1.0705,0.9932,16.564
OKLO,2025-11-14,2025-11-28,14,call,11.11,4.7734,6.2252,5.4993,5.4993,14,571,1.0597,0.9791,16.564
OKLO,2025-11-14,2025-11-28,14,call,12.11,4.1206,4.9818,4.5512,4.5512,32,989,1.0488,0.949,16.564
OKLO,2025-11-14,2025-11-28,14,call,13.11,3.2949,4.0175,3.6562,3.6562,145,1109,1.0379,0.8961,16.564
OKLO,2025-11-14,2025-11-28,14,call,14.11,2.5591,3.1222,2.8406,2.8406,342,2066,1.0271,0.8173,16.564
OKLO,2025-11-14,2025-11-28,14,call,15.11,1.968,2.288,2.128,2.128,898,6522,1.0162,0.7153,16.564
OKLO,2025-11-14,2025-11-28,14,call,16.11,1.4002,1.6669,1.5336,1.5336,2207,5590,1.0053,0.5977,16.564
OKLO,2025-11-14,2025-11-28,14,call,17.11,0.9908,1.1765,1.0837,1.0837,1219,11126,1.0116,0.4773,16.564
OKLO,2025-11-14,2025-11-28,14,call,18.11,0.7064,0.8219,0.7641,0.7641,1028,2565,1.0321,0.3696,16.564
OKLO,2025-11-14,2025-11-28,14,call,19.11,0.4878,0.5811,0.5345,0.5345,442,1540,1.0527,0.2799,16.564
OKLO,2025-11-14,2025-11-28,14,call,20.11,0.3362,0.4093,0.3727,0.3727,60,1715,1.0732,0.2088,16.564
OKLO,2025-11-14,2025-11-28,14,call,21.11,0.2278,0.2928,0.2603,0.2603,35,451,1.0937,0.1543,16.564
OKLO,2025-11-14,2025-11-28,14,call,22.11,0.1642,0.2012,0.1827,0.1827,15,404,1.1142,0.1137,16.564
OKLO,2025-11-14,2025-11-28,14,call,23.11,0.1113,0.1471,0.1292,0.1292,10,258,1.1348,0.0837,16.564
OKLO,2025-11-14,2025-11-28,14,call,24.11,0.0797,0.1049,0.0923,0.0923,5,124,1.1553,0.0619,16.564
OKLO,2025-11-14,2025-11-28,14,put,9.11,0.01,0.02,0.015,0.015,4,117,1.2974,-0.0065,16.564
OKLO,2025-11-14,2025-11-28,14,put,10.11,0.0225,0.0325,0.0275,0.0275,18,333,1.2576,-0.0164,16.564
OKLO,2025-11-14,2025-11-28,14,put,11.11,0.0554,0.0677,0.0616,0.0616,12,535,1.2177,-0.0359,16.564
OKLO,2025-11-14,2025-11-28,14,put,12.11,0.1169,0.1407,0.1288,0.1288,42,462,1.1779,-0.0695,16.564
OKLO,2025-11-14,2025-11-28,14,put,13.11,0.2209,0.2681,0.2445,0.2445,108,845,1.138,-0.1215,16.564
OKLO,2025-11-14,2025-11-28,14,put,14.11,0.3895,0.4656,0.4276,0.4276,554,1510,1.0982,-0.1949,16.564
OKLO,2025-11-14,2025-11-28,14,put,15.11,0.6287,0.7665,0.6976,0.6976,1413,2711,1.0583,-0.2897,16.564
OKLO,2025-11-14,2025-11-28,14,put,16.11,0.9804,1.1628,1.0716,1.0716,1697,6848,1.0185,-0.4026,16.564
OKLO,2025-11-14,2025-11-28,14,put,17.11,1.4423,1.7513,1.5968,1.5968,2398,5050,1.0063,-0.5232,16.564
OKLO,2025-11-14,2025-11-28,14,put,18.11,2.036,2.4926,2.2643,2.2643,635,7167,1.0172,-0.6333,16.564
OKLO,2025-11-14,2025-11-28,14,put,19.11,2.7152,3.3341,3.0247,3.0247,563,3289,1.0281,-0.7264,16.564
OKLO,2025-11-14,2025-11-28,14,put,20.11,3.4062,4.3071,3.8566,3.8566,254,2047,1.0389,-0.8007,16.564
OKLO,2025-11-14,2025-11-28,14,put,21.11,4.146,5.3364,4.7412,4.7412,39,649,1.0498,-0.8575,16.564
OKLO,2025-11-14,2025-11-28,14,put,22.11,4.9974,6.3285,5.663,5.663,17,441,1.0607,-0.8996,16.564
OKLO,2025-11-14,2025-11-28,14,put,23.11,5.8671,7.3536,6.6104,6.6104,5,230,1.0715,-0.9299,16.564
OKLO,2025-11-14,2025-11-28,14,put,24.11,6.5119,8.6384,7.5751,7.5751,2,123,1.0824,-0.9513,16.564
OKLO,2025-11-14,2025-12-05,21,call,9.11,6.3917,8.5785,7.4851,7.4851,2,70,1.0716,0.9931,16.564
OKLO,2025-11-14,2025-12-05,21,call,10.11,5.7018,7.3158,6.5088,6.5088,3,164,1.0607,0.9811,16.564
OKLO,2025-11-14,2025-12-05,21,call,11.11,4.8673,6.2509,5.5591,5.5591,31,455,1.0499,0.9574,16.564
OKLO,2025-11-14,2025-12-05,21,call,12.11,4.1799,5.1265,4.6532,4.6532,23,507,1.039,0.9178,16.564
OKLO,2025-11-14,2025-12-05,21,call,13.11,3.387,4.2331,3.8101,3.8101,106,747,1.0281,0.8601,16.564
OKLO,2025-11-14,2025-12-05,21,call,14.11,2.7826,3.3116,3.0471,3.0471,132,1796,1.0173,0.7848,16.564
OKLO,2025-11-14,2025-12-05,21,call,15.11,2.1833,2.5719,2.3776,2.3776,1032,4610,1.0064,0.6952,16.564
OKLO,2025-11-14,2025-12-05,21,call,16.11,1.6588,1.9583,1.8085,1.8085,2016,8739,0.9955,0.5969,16.564
OKLO,2025-11-14,2025-12-05,21,call,17.11,1.25,1.485,1.3675,1.3675,2019,7274,1.0018,0.4979,16.564
OKLO,2025-11-14,2025-12-05,21,call,18.11,0.9561,1.128,1.042,1.042,590,3621,1.0223,0.4083,16.564
OKLO,2025-11-14,2025-12-05,21,call,19.11,0.7132,0.8735,0.7934,0.7934,413,2040,1.0429,0.3309,16.564
OKLO,2025-11-14,2025-12-05,21,call,20.11,0.5518,0.6591,0.6054,0.6054,122,1315,1.0634,0.2663,16.564
OKLO,2025-11-14,2025-12-05,21,call,21.11,0.4079,0.5206,0.4642,0.4642,62,521,1.0839,0.2136,16.564
OKLO,2025-11-14,2025-12-05,21,call,22.11,0.3227,0.3939,0.3583,0.3583,30,461,1.1044,0.1713,16.564
OKLO,2025-11-14,2025-12-05,21,call,23.11,0.24,0.3178,0.2789,0.2789,7,189,1.125,0.1377,16.564
OKLO,2025-11-14,2025-12-05,21,call,24.11,0.1947,0.2434,0.219,0.219,5,100,1.1455,0.1111,16.564
OKLO,2025-11-14,2025-12-05,21,put,9.11,0.0322,0.0422,0.0372,0.0372,4,73,1.2876,-0.018,16.564
OKLO,2025-11-14,2025-12-05,21,put,10.11,0.069,0.0867,0.0778,0.0778,10,204,1.2478,-0.0354,16.564
OKLO,2025-11-14,2025-12-05,21,put,11.11,0.1311,0.1634,0.1472,0.1472,32,222,1.2079,-0.0629,16.564
OKLO,2025-11-14,2025-12-05,21,put,12.11,0.2312,0.282,0.2566,0.2566,88,525,1.1681,-0.1027,16.564
OKLO,2025-11-14,2025-12-05,21,put,13.11,0.3777,0.4588,0.4182,0.4182,125,1382,1.1282,-0.1567,16.564
OKLO,2025-11-14,2025-12-05,21,put,14.11,0.59,0.6993,0.6446,0.6446,260,1307,1.0884,-0.2256,16.564
OKLO,2025-11-14,2025-12-05,21,put,15.11,0.8566,1.0391,0.9478,0.9478,1130,3354,1.0485,-0.3085,16.564
OKLO,2025-11-14,2025-12-05,21,put,16.11,1.2159,1.4599,1.3379,1.3379,1612,6900,1.0087,-0.4031,16.564
OKLO,2025-11-14,2025-12-05,21,put,17.11,1.7287,2.0033,1.866,1.866,2321,6607,0.9965,-0.5026,16.564
OKLO,2025-11-14,2025-12-05,21,put,18.11,2.2748,2.7723,2.5236,2.5236,447,3203,1.0074,-0.5944,16.564
OKLO,2025-11-14,2025-12-05,21,put,19.11,2.9518,3.5689,3.2604,3.2604,125,1812,1.0183,-0.675,16.564
OKLO,2025-11-14,2025-12-05,21,put,20.11,3.6789,4.4434,4.0611,4.0611,155,1613,1.0291,-0.7432,16.564
OKLO,2025-11-14,2025-12-05,21,put,21.11,4.3841,5.4399,4.912,4.912,39,739,1.04,-0.7991,16.564
OKLO,2025-11-14,2025-12-05,21,put,22.11,5.0857,6.5166,5.8011,5.8011,10,245,1.0509,-0.8439,16.564
OKLO,2025-11-14,2025-12-05,21,put,23.11,5.9381,7.4999,6.719,6.719,5,263,1.0617,-0.8793,16.564
OKLO,2025-11-14,2025-12-05,21,put,24.11,6.682,8.6344,7.6582,7.6582,1,64,1.0726,-0.9068,16.564
OKLO,2025-11-14,2025-12-12,28,call,9.11,6.5687,8.4488,7.5087,7.5087,4,89,1.0618,0.9858,16.564
OKLO,2025-11-14,2025-12-12,28,call,10.11,5.63,7.4738,6.5519,6.5519,7,205,1.0509,0.968,16.564
OKLO,2025-11-14,2025-12-12,28,call,11.11,4.8903,6.3713,5.6308,5.6308,12,238,1.0401,0.9383,16.564
OKLO,2025-11-14,2025-12-12,28,call,12.11,4.324,5.1972,4.7606,4.7606,51,553,1.0292,0.8947,16.564
OKLO,2025-11-14,2025-12-12,28,call,13.11,3.5133,4.3984,3.9559,3.9559,109,975,1.0183,0.8367,16.564
OKLO,2025-11-14,2025-12-12,28,call,14.11,2.9058,3.5515,3.2286,3.2286,191,1057,1.0075,0.7658,16.564
OKLO,2025-11-14,2025-12-12,28,call,15.11,2.3305,2.8432,2.5869,2.5869,508,2793,0.9966,0.6851,16.564
OKLO,2025-11-14,2025-12-12,28,call,16.11,1.8938,2.1742,2.034,2.034,1417,5239,0.9857,0.5985,16.564
OKLO,2025-11-14,2025-12-12,28,call,17.11,1.4643,1.7366,1.6004,1.6004,1349,3411,0.992,0.5122,16.564
OKLO,2025-11-14,2025-12-12,28,call,18.11,1.1504,1.399,1.2747,1.2747,466,4173,1.0125,0.4337,16.564
OKLO,2025-11-14,2025-12-12,28,call,19.11,0.9063,1.1285,1.0174,1.0174,204,1713,1.0331,0.3647,16.564
OKLO,2025-11-14,2025-12-12,28,call,20.11,0.7349,0.8962,0.8156,0.8156,87,570,1.0536,0.3056,16.564
OKLO,2025-11-14,2025-12-12,28,call,21.11,0.5948,0.7205,0.6576,0.6576,54,514,1.0741,0.2559,16.564
OKLO,2025-11-14,2025-12-12,28,call,22.11,0.4722,0.596,0.5341,0.5341,6,356,1.0946,0.2145,16.564
OKLO,2025-11-14,2025-12-12,28,call,23.11,0.39,0.4845,0.4372,0.4372,3,190,1.1152,0.1804,16.564
OKLO,2025-11-14,2025-12-12,28,call,24.11,0.3113,0.4108,0.3611,0.3611,1,91,1.1357,0.1523,16.564
OKLO,2025-11-14,2025-12-12,28,put,9.11,0.07,0.0877,0.0789,0.0789,4,67,1.2778,-0.0304,16.564
OKLO,2025-11-14,2025-12-12,28,put,10.11,0.1247,0.1638,0.1442,0.1442,11,155,1.238,-0.0526,16.564
OKLO,2025-11-14,2025-12-12,28,put,11.11,0.2188,0.2679,0.2434,0.2434,27,248,1.1981,-0.084,16.564
OKLO,2025-11-14,2025-12-12,28,put,12.11,0.3498,0.4205,0.3852,0.3852,22,851,1.1583,-0.1259,16.564
OKLO,2025-11-14,2025-12-12,28,put,13.11,0.5151,0.6422,0.5787,0.5787,128,746,1.1184,-0.1789,16.564
OKLO,2025-11-14,2025-12-12,28,put,14.11,0.7593,0.9061,0.8327,0.8327,182,1470,1.0786,-0.2431,16.564
OKLO,2025-11-14,2025-12-12,28,put,15.11,1.0657,1.2454,1.1556,1.1556,471,2337,1.0387,-0.3178,16.564
OKLO,2025-11-14,2025-12-12,28,put,16.11,1.4193,1.6891,1.5542,1.5542,1397,4556,0.9989,-0.4014,16.564
OKLO,2025-11-14,2025-12-12,28,put,17.11,1.9175,2.2516,2.0846,2.0846,1284,4668,0.9867,-0.4884,16.564
