ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
PLTR,2026-03-13,2026-03-20,7,put,20.24,0.0464,0.0564,0.0514,0.0514,676,7158,0.7634,-0.0446,24.0702
PLTR,2026-03-13,2026-03-20,7,put,21.24,0.1192,0.1306,0.1249,0.1249,1720,4228,0.7443,-0.1015,24.0702
PLTR,2026-03-13,2026-03-20,7,put,22.24,0.2719,0.2903,0.2811,0.2811,2290,10828,0.7252,-0.1988,24.0702
PLTR,2026-03-13,2026-03-20,7,put,23.24,0.5403,0.5773,0.5588,0.5588,1830,20269,0.7061,-0.3386,24.0702
PLTR,2026-03-13,2026-03-20,7,put,24.24,0.9635,1.0342,0.9989,0.9989,4525,23416,0.6915,-0.5068,24.0702
PLTR,2026-03-13,2026-03-20,7,put,25.24,1.579,1.689,1.634,1.634,4061,12472,0.6989,-0.6676,24.0702
PLTR,2026-03-13,2026-03-20,7,put,26.24,2.3031,2.5108,2.407,2.407,1353,14168,0.7064,-0.7953,24.0702
PLTR,2026-03-13,2026-03-20,7,put,27.24,3.116,3.4386,3.2773,3.2773,1621,6205,0.7139,-0.8837,24.0702
PLTR,2026-03-13,2026-03-20,7,put,28.24,4.0068,4.4102,4.2085,4.2085,295,4267,0.7214,-0.9384,24.0702
PLTR,2026-03-13,2026-03-20,7,put,29.24,4.9398,5.4084,5.1741,5.1741,460,4129,0.7289,-0.9692,24.0702
PLTR,2026-03-13,2026-03-20,7,put,30.24,5.8233,6.4918,6.1575,6.1575,159,1387,0.7363,-0.9853,24.0702
PLTR,2026-03-13,2026-03-20,7,put,31.24,6.6597,7.6397,7.1497,7.1497,50,1747,0.7438,-0.9933,24.0702
PLTR,2026-03-13,2026-03-20,7,put,32.24,7.5512,8.7406,8.1459,8.1459,73,578,0.7513,-0.997,24.0702
PLTR,2026-03-13,2026-03-20,7,put,33.24,8.5428,9.7448,9.1438,9.1438,31,417,0.7588,-0.9987,24.0702
PLTR,2026-03-13,2026-03-20,7,put,34.24,9.4049,10.8801,10.1425,10.1425,22,355,0.7662,-0.9994,24.0702
PLTR,2026-03-13,2026-03-20,7,put,35.24,10.133,12.1501,11.1415,11.1415,8,184,0.7737,-0.9998,24.0702
PLTR,2026-03-13,2026-03-27,14,call,13.24,9.8771,11.8267,10.8519,10.8519,8,218,0.7614,1.0,24.0702
PLTR,2026-03-13,2026-03-27,14,call,14.24,9.2051,10.502,9.8535,9.8535,21,186,0.7539,0.9999,24.0702
PLTR,2026-03-13,2026-03-27,14,call,15.24,8.31,9.4012,8.8556,8.8556,38,347,0.7464,0.9993,24.0702
PLTR,2026-03-13,2026-03-27,14,call,16.24,7.4168,8.3016,7.8592,7.8592,53,605,0.739,0.9975,24.0702
PLTR,2026-03-13,2026-03-27,14,call,17.24,6.3718,7.3631,6.8675,6.8675,33,933,0.7315,0.9921,24.0702
PLTR,2026-03-13,2026-03-27,14,call,18.24,5.5405,6.2335,5.887,5.887,62,1774,0.724,0.9792,24.0702
PLTR,2026-03-13,2026-03-27,14,call,19.24,4.6851,5.1746,4.9299,4.9299,216,1898,0.7165,0.9533,24.0702
PLTR,2026-03-13,2026-03-27,14,call,20.24,3.8242,4.2042,4.0142,4.0142,551,5220,0.7091,0.9081,24.0702
PLTR,2026-03-13,2026-03-27,14,call,21.24,3.0299,3.2963,3.1631,3.1631,637,6815,0.7016,0.8391,24.0702
PLTR,2026-03-13,2026-03-27,14,call,22.24,2.3046,2.4969,2.4007,2.4007,1863,5044,0.6941,0.7458,24.0702
PLTR,2026-03-13,2026-03-27,14,call,23.24,1.6806,1.8144,1.7475,1.7475,3564,14942,0.6866,0.6331,24.0702
PLTR,2026-03-13,2026-03-27,14,call,24.24,1.179,1.2651,1.222,1.222,4710,20050,0.6828,0.5104,24.0702
PLTR,2026-03-13,2026-03-27,14,call,25.24,0.8238,0.8768,0.8503,0.8503,1161,5917,0.6969,0.3944,24.0702
PLTR,2026-03-13,2026-03-27,14,call,26.24,0.5545,0.6075,0.581,0.581,692,7611,0.711,0.295,24.0702
PLTR,2026-03-13,2026-03-27,14,call,27.24,0.3756,0.4083,0.3919,0.3919,465,3890,0.7252,0.2151,24.0702
PLTR,2026-03-13,2026-03-27,14,call,28.24,0.2491,0.2753,0.2622,0.2622,413,4075,0.7393,0.1538,24.0702
PLTR,2026-03-13,2026-03-27,14,call,29.24,0.165,0.1846,0.1748,0.1748,347,1124,0.7534,0.1086,24.0702
PLTR,2026-03-13,2026-03-27,14,call,30.24,0.1096,0.1234,0.1165,0.1165,97,1780,0.7675,0.076,24.0702
PLTR,2026-03-13,2026-03-27,14,call,31.24,0.0731,0.0831,0.0781,0.0781,85,581,0.7817,0.053,24.0702
PLTR,2026-03-13,2026-03-27,14,call,32.24,0.0484,0.0584,0.0534,0.0534,52,378,0.7958,0.037,24.0702
PLTR,2026-03-13,2026-03-27,14,call,33.24,0.0326,0.0426,0.0376,0.0376,17,215,0.8099,0.0258,24.0702
PLTR,2026-03-13,2026-03-27,14,call,34.24,0.0222,0.0322,0.0272,0.0272,19,375,0.824,0.0182,24.0702
PLTR,2026-03-13,2026-03-27,14,call,35.24,0.0156,0.0256,0.0206,0.0206,3,110,0.8382,0.0129,24.0702
PLTR,2026-03-13,2026-03-27,14,put,13.24,0.01,0.02,0.015,0.015,13,114,0.8874,-0.0002,24.0702
PLTR,2026-03-13,2026-03-27,14,put,14.24,0.01,0.02,0.015,0.015,19,288,0.8683,-0.0007,24.0702
PLTR,2026-03-13,2026-03-27,14,put,15.24,0.01,0.02,0.015,0.015,37,353,0.8492,-0.0022,24.0702
PLTR,2026-03-13,2026-03-27,14,put,16.24,0.01,0.02,0.015,0.015,49,972,0.8301,-0.006,24.0702
PLTR,2026-03-13,2026-03-27,14,put,17.24,0.0191,0.0291,0.0241,0.0241,47,1459,0.811,-0.0142,24.0702
PLTR,2026-03-13,2026-03-27,14,put,18.24,0.0439,0.0539,0.0489,0.0489,192,1425,0.7918,-0.0303,24.0702
PLTR,2026-03-13,2026-03-27,14,put,19.24,0.0913,0.1032,0.0972,0.0972,142,1968,0.7727,-0.0586,24.0702
PLTR,2026-03-13,2026-03-27,14,put,20.24,0.1801,0.1957,0.1879,0.1879,740,4367,0.7536,-0.104,24.0702
PLTR,2026-03-13,2026-03-27,14,put,21.24,0.3253,0.3499,0.3376,0.3376,1176,7107,0.7345,-0.1704,24.0702
PLTR,2026-03-13,2026-03-27,14,put,22.24,0.5487,0.5861,0.5674,0.5674,1217,13359,0.7154,-0.2592,24.0702
PLTR,2026-03-13,2026-03-27,14,put,23.24,0.8719,0.923,0.8974,0.8974,4259,8263,0.6963,-0.368,24.0702
PLTR,2026-03-13,2026-03-27,14,put,24.24,1.303,1.3994,1.3512,1.3512,6212,26357,0.6817,-0.4896,24.0702
PLTR,2026-03-13,2026-03-27,14,put,25.24,1.9052,2.0267,1.966,1.966,1939,11731,0.6891,-0.6073,24.0702
PLTR,2026-03-13,2026-03-27,14,put,26.24,2.5724,2.7994,2.6859,2.6859,1926,6261,0.6966,-0.7098,24.0702
PLTR,2026-03-13,2026-03-27,14,put,27.24,3.3179,3.6618,3.4899,3.4899,913,3538,0.7041,-0.793,24.0702
PLTR,2026-03-13,2026-03-27,14,put,28.24,4.1703,4.5438,4.3571,4.3571,700,2771,0.7116,-0.8566,24.0702
PLTR,2026-03-13,2026-03-27,14,put,29.24,4.9553,5.5835,5.2694,5.2694,112,2799,0.7191,-0.9032,24.0702
PLTR,2026-03-13,2026-03-27,14,put,30.24,5.8359,6.5893,6.2126,6.2126,173,2280,0.7265,-0.9359,24.0702
PLTR,2026-03-13,2026-03-27,14,put,31.24,6.6447,7.7078,7.1763,7.1763,64,1394,0.734,-0.9583,24.0702
PLTR,2026-03-13,2026-03-27,14,put,32.24,7.6066,8.6996,8.1531,8.1531,40,747,0.7415,-0.9731,24.0702
PLTR,2026-03-13,2026-03-27,14,put,33.24,8.386,9.8905,9.1383,9.1383,20,549,0.749,-0.9828,24.0702
PLTR,2026-03-13,2026-03-27,14,put,34.24,9.2712,10.986,10.1286,10.1286,5,337,0.7564,-0.9891,24.0702
PLTR,2026-03-13,2026-03-27,14,put,35.24,10.0823,12.162,11.1221,11.1221,3,164,0.7639,-0.9931,24.0702
PLTR,2026-03-13,2026-04-03,21,call,13.24,10.0436,11.6812,10.8624,10.8624,8,226,0.7516,0.9997,24.0702
PLTR,2026-03-13,2026-04-03,21,call,14.24,8.9959,10.7357,9.8658,9.8658,15,327,0.7441,0.9988,24.0702
PLTR,2026-03-13,2026-04-03,21,call,15.24,8.3171,9.426,8.8715,8.8715,30,199,0.7366,0.9964,24.0702
PLTR,2026-03-13,2026-04-03,21,call,16.24,7.3614,8.4045,7.8829,7.8829,15,518,0.7292,0.9906,24.0702
PLTR,2026-03-13,2026-04-03,21,call,17.24,6.449,7.363,6.906,6.906,88,913,0.7217,0.9787,24.0702
PLTR,2026-03-13,2026-04-03,21,call,18.24,5.633,6.2678,5.9504,5.9504,95,1088,0.7142,0.9572,24.0702
PLTR,2026-03-13,2026-04-03,21,call,19.24,4.8105,5.248,5.0293,5.0293,164,2609,0.7067,0.9222,24.0702
PLTR,2026-03-13,2026-04-03,21,call,20.24,3.9696,4.3478,4.1587,4.1587,224,2002,0.6993,0.871,24.0702
PLTR,2026-03-13,2026-04-03,21,call,21.24,3.2345,3.4771,3.3558,3.3558,431,3908,0.6918,0.8026,24.0702
PLTR,2026-03-13,2026-04-03,21,call,22.24,2.544,2.7283,2.6361,2.6361,1465,7289,0.6843,0.7185,24.0702
PLTR,2026-03-13,2026-04-03,21,call,23.24,1.9554,2.0676,2.0115,2.0115,2089,13204,0.6768,0.6225,24.0702
PLTR,2026-03-13,2026-04-03,21,call,24.24,1.4473,1.5453,1.4963,1.4963,3056,13528,0.673,0.5206,24.0702
PLTR,2026-03-13,2026-04-03,21,call,25.24,1.0768,1.1674,1.1221,1.1221,2254,8132,0.6871,0.4242,24.0702
PLTR,2026-03-13,2026-04-03,21,call,26.24,0.8001,0.8694,0.8347,0.8347,478,7802,0.7012,0.3391,24.0702
PLTR,2026-03-13,2026-04-03,21,call,27.24,0.5869,0.6492,0.618,0.618,278,2389,0.7154,0.2671,24.0702
PLTR,2026-03-13,2026-04-03,21,call,28.24,0.4344,0.4793,0.4569,0.4569,151,2609,0.7295,0.2084,24.0702
PLTR,2026-03-13,2026-04-03,21,call,29.24,0.318,0.3581,0.338,0.338,189,920,0.7436,0.1615,24.0702
PLTR,2026-03-13,2026-04-03,21,call,30.24,0.2383,0.2635,0.2509,0.2509,104,1405,0.7577,0.1247,24.0702
PLTR,2026-03-13,2026-04-03,21,call,31.24,0.1746,0.1998,0.1872,0.1872,73,907,0.7719,0.0963,24.0702
PLTR,2026-03-13,2026-04-03,21,call,32.24,0.1315,0.1496,0.1406,0.1406,41,415,0.786,0.0745,24.0702
PLTR,2026-03-13,2026-04-03,21,call,33.24,0.098,0.1147,0.1064,0.1064,19,219,0.8001,0.0578,24.0702
PLTR,2026-03-13,2026-04-03,21,call,34.24,0.0756,0.0868,0.0812,0.0812,4,255,0.8142,0.0451,24.0702
PLTR,2026-03-13,2026-04-03,21,call,35.24,0.0577,0.0677,0.0627,0.0627,6,77,0.8284,0.0353,24.0702
PLTR,2026-03-13,2026-04-03,21,put,13.24,0.01,0.02,0.015,0.015,4,237,0.8776,-0.0016,24.0702
PLTR,2026-03-13,2026-04-03,21,put,14.24,0.01,0.02,0.015,0.015,20,331,0.8585,-0.0039,24.0702
PLTR,2026-03-13,2026-04-03,21,put,15.24,0.0137,0.0237,0.0187,0.0187,25,382,0.8394,-0.0086,24.0702
PLTR,2026-03-13,2026-04-03,21,put,16.24,0.0298,0.0398,0.0348,0.0348,49,613,0.8203,-0.0174,24.0702
PLTR,2026-03-13,2026-04-03,21,put,17.24,0.0596,0.0696,0.0646,0.0646,70,1328,0.8012,-0.0325,24.0702
PLTR,2026-03-13,2026-04-03,21,put,18.24,0.1106,0.1234,0.117,0.117,149,1161,0.782,-0.0565,24.0702
PLTR,2026-03-13,2026-04-03,21,put,19.24,0.192,0.2157,0.2039,0.2039,346,2883,0.7629,-0.092,24.0702
PLTR,2026-03-13,2026-04-03,21,put,20.24,0.3232,0.3499,0.3365,0.3365,283,2111,0.7438,-0.1414,24.0702
PLTR,2026-03-13,2026-04-03,21,put,21.24,0.5025,0.5553,0.5289,0.5289,1083,4168,0.7247,-0.2061,24.0702
PLTR,2026-03-13,2026-04-03,21,put,22.24,0.7614,0.8288,0.7951,0.7951,717,10006,0.7056,-0.2857,24.0702
PLTR,2026-03-13,2026-04-03,21,put,23.24,1.1036,1.1919,1.1477,1.1477,2187,6606,0.6865,-0.3783,24.0702
PLTR,2026-03-13,2026-04-03,21,put,24.24,1.553,1.6599,1.6064,1.6064,3219,10582,0.6719,-0.4794,24.0702
PLTR,2026-03-13,2026-04-03,21,put,25.24,2.1314,2.2985,2.215,2.215,1949,12697,0.6793,-0.5774,24.0702
PLTR,2026-03-13,2026-04-03,21,put,26.24,2.7997,3.0252,2.9124,2.9124,562,5873,0.6868,-0.6654,24.0702
PLTR,2026-03-13,2026-04-03,21,put,27.24,3.5359,3.8324,3.6841,3.6841,638,3260,0.6943,-0.7407,24.0702
PLTR,2026-03-13,2026-04-03,21,put,28.24,4.3069,4.7235,4.5152,4.5152,193,1980,0.7018,-0.8026,24.0702
PLTR,2026-03-13,2026-04-03,21,put,29.24,5.0944,5.6896,5.392,5.392,196,2160,0.7093,-0.8519,24.0702
PLTR,2026-03-13,2026-04-03,21,put,30.24,5.8837,6.7228,6.3032,6.3032,65,1357,0.7167,-0.8902,24.0702
PLTR,2026-03-13,2026-04-03,21,put,31.24,6.7771,7.7023,7.2397,7.2397,85,778,0.7242,-0.9193,24.0702
PLTR,2026-03-13,2026-04-03,21,put,32.24,7.6938,8.6949,8.1944,8.1944,36,330,0.7317,-0.9411,24.0702
PLTR,2026-03-13,2026-04-03,21,put,33.24,8.5416,9.7824,9.162,9.162,25,476,0.7392,-0.9572,24.0702
PLTR,2026-03-13,2026-04-03,21,put,34.24,9.3113,10.9661,10.1387,10.1387,7,275,0.7466,-0.9689,24.0702
PLTR,2026-03-13,2026-04-03,21,put,35.24,10.1141,12.1296,11.1218,11.1218,9,209,0.7541,-0.9775,24.0702
PLTR,2026-03-13,2026-04-10,28,call,13.24,10.0217,11.7262,10.874,10.874,6,66,0.7418,0.9988,24.0702
PLTR,2026-03-13,2026-04-10,28,call,14.24,9.1591,10.6024,9.8808,9.8808,12,107,0.7343,0.9965,24.0702
PLTR,2026-03-13,2026-04-10,28,call,15.24,8.2463,9.5395,8.8929,8.8929,19,218,0.7268,0.9915,24.0702
PLTR,2026-03-13,2026-04-10,28,call,16.24,7.3008,8.5301,7.9154,7.9154,30,437,0.7194,0.9817,24.0702
PLTR,2026-03-13,2026-04-10,28,call,17.24,6.4562,7.4557,6.956,6.956,75,721,0.7119,0.9646,24.0702
PLTR,2026-03-13,2026-04-10,28,call,18.24,5.702,6.3473,6.0247,6.0247,47,1225,0.7044,0.9376,24.0702
PLTR,2026-03-13,2026-04-10,28,call,19.24,4.8708,5.3968,5.1338,5.1338,190,1684,0.6969,0.8985,24.0702
PLTR,2026-03-13,2026-04-10,28,call,20.24,4.1207,4.473,4.2968,4.2968,365,1396,0.6895,0.846,24.0702
PLTR,2026-03-13,2026-04-10,28,call,21.24,3.3555,3.6975,3.5265,3.5265,536,2364,0.682,0.7803,24.0702
PLTR,2026-03-13,2026-04-10,28,call,22.24,2.7304,2.9373,2.8339,2.8339,1464,5501,0.6745,0.7032,24.0702
PLTR,2026-03-13,2026-04-10,28,call,23.24,2.1416,2.3117,2.2267,2.2267,1899,6013,0.667,0.6176,24.0702
PLTR,2026-03-13,2026-04-10,28,call,24.24,1.6597,1.7765,1.7181,1.7181,3810,14292,0.6632,0.5281,24.0702
PLTR,2026-03-13,2026-04-10,28,call,25.24,1.3049,1.385,1.3449,1.3449,1383,9463,0.6773,0.4433,24.0702
PLTR,2026-03-13,2026-04-10,28,call,26.24,1.0004,1.0978,1.0491,1.0491,819,3799,0.6914,0.3674,24.0702
PLTR,2026-03-13,2026-04-10,28,call,27.24,0.7784,0.8564,0.8174,0.8174,575,2151,0.7056,0.3017,24.0702
PLTR,2026-03-13,2026-04-10,28,call,28.24,0.6049,0.6703,0.6376,0.6376,313,2993,0.7197,0.2463,24.0702
PLTR,2026-03-13,2026-04-10,28,call,29.24,0.4729,0.5246,0.4987,0.4987,188,1229,0.7338,0.2004,24.0702
PLTR,2026-03-13,2026-04-10,28,call,30.24,0.3678,0.4159,0.3919,0.3919,40,826,0.7479,0.1628,24.0702
PLTR,2026-03-13,2026-04-10,28,call,31.24,0.2878,0.3314,0.3096,0.3096,45,827,0.7621,0.1324,24.0702
PLTR,2026-03-13,2026-04-10,28,call,32.24,0.2322,0.2603,0.2463,0.2463,38,414,0.7762,0.108,24.0702
PLTR,2026-03-13,2026-04-10,28,call,33.24,0.185,0.2096,0.1973,0.1973,16,173,0.7903,0.0884,24.0702
PLTR,2026-03-13,2026-04-10,28,call,34.24,0.145,0.1737,0.1593,0.1593,4,190,0.8044,0.0726,24.0702
PLTR,2026-03-13,2026-04-10,28,call,35.24,0.1197,0.1398,0.1298,0.1298,6,73,0.8186,0.06,24.0702
PLTR,2026-03-13,2026-04-10,28,put,13.24,0.01,0.02,0.015,0.015,4,77,0.8678,-0.0044,24.0702
PLTR,2026-03-13,2026-04-10,28,put,14.24,0.0172,0.0272,0.0222,0.0222,14,129,0.8487,-0.009,24.0702
PLTR,2026-03-13,2026-04-10,28,put,15.24,0.0345,0.0445,0.0395,0.0395,14,478,0.8296,-0.0171,24.0702
PLTR,2026-03-13,2026-04-10,28,put,16.24,0.0639,0.0739,0.0689,0.0689,13,668,0.8105,-0.0301,24.0702
PLTR,2026-03-13,2026-04-10,28,put,17.24,0.113,0.126,0.1195,0.1195,52,730,0.7914,-0.0498,24.0702
PLTR,2026-03-13,2026-04-10,28,put,18.24,0.1867,0.2094,0.198,0.198,119,1072,0.7722,-0.078,24.0702
PLTR,2026-03-13,2026-04-10,28,put,19.24,0.2971,0.3295,0.3133,0.3133,76,1230,0.7531,-0.1164,24.0702
PLTR,2026-03-13,2026-04-10,28,put,20.24,0.4495,0.5016,0.4755,0.4755,377,3251,0.734,-0.1661,24.0702
PLTR,2026-03-13,2026-04-10,28,put,21.24,0.6653,0.7256,0.6955,0.6955,398,5328,0.7149,-0.2277,24.0702
PLTR,2026-03-13,2026-04-10,28,put,22.24,0.9472,1.0197,0.9834,0.9834,488,3962,0.6958,-0.3005,24.0702
PLTR,2026-03-13,2026-04-10,28,put,23.24,1.2994,1.3975,1.3485,1.3485,1865,10855,0.6767,-0.383,24.0702
PLTR,2026-03-13,2026-04-10,28,put,24.24,1.7543,1.8643,1.8093,1.8093,1497,10960,0.6621,-0.4719,24.0702
PLTR,2026-03-13,2026-04-10,28,put,25.24,2.3376,2.4935,2.4156,2.4156,1430,5845,0.6695,-0.5582,24.0702
PLTR,2026-03-13,2026-04-10,28,put,26.24,2.9815,3.2204,3.101,3.101,1234,2886,0.677,-0.6368,24.0702
PLTR,2026-03-13,2026-04-10,28,put,27.24,3.6615,4.0459,3.8537,3.8537,685,2399,0.6845,-0.7058,24.0702
PLTR,2026-03-13,2026-04-10,28,put,28.24,4.4513,4.8725,4.6619,4.6619,178,1651,0.692,-0.7647,24.0702
PLTR,2026-03-13,2026-04-10,28,put,29.24,5.2031,5.8263,5.5147,5.5147,224,2117,0.6995,-0.8136,24.0702
PLTR,2026-03-13,2026-04-10,28,put,30.24,6.0486,6.7566,6.4026,6.4026,50,1078,0.7069,-0.8535,24.0702
PLTR,2026-03-13,2026-04-10,28,put,31.24,6.9019,7.7331,7.3175,7.3175,67,411,0.7144,-0.8855,24.0702
PLTR,2026-03-13,2026-04-10,28,put,32.24,7.6082,8.898,8.2531,8.2531,11,579,0.7219,-0.9109,24.0702
PLTR,2026-03-13,2026-04-10,28,put,33.24,8.6426,9.7659,9.2042,9.2042,24,373,0.7294,-0.9308,24.0702
PLTR,2026-03-13,2026-04-10,28,put,34.24,9.2642,11.0699,10.1671,10.1671,13,209,0.7368,-0.9463,24.0702
PLTR,2026-03-13,2026-04-10,28,put,35.24,10.1233,12.154,11.1386,11.1386,2,183,0.7443,-0.9583,24.0702
PLTR,2026-03-13,2026-04-17,35,call,13.24,9.9204,11.854,10.8872,10.8872,4,56,0.732,0.9972,24.0702
PLTR,2026-03-13,2026-04-17,35,call,14.24,9.2463,10.5514,9.8989,9.8989,11,153,0.7245,0.9932,24.0702
PLTR,2026-03-13,2026-04-17,35,call,15.24,8.1806,9.6576,8.9191,8.9191,15,227,0.717,0.9856,24.0702
PLTR,2026-03-13,2026-04-17,35,call,16.24,7.3812,8.5268,7.954,7.954,10,479,0.7096,0.9725,24.0702
PLTR,2026-03-13,2026-04-17,35,call,17.24,6.5623,7.4611,7.0117,7.0117,68,708,0.7021,0.9517,24.0702
PLTR,2026-03-13,2026-04-17,35,call,18.24,5.7243,6.4799,6.1021,6.1021,63,649,0.6946,0.9215,24.0702
PLTR,2026-03-13,2026-04-17,35,call,19.24,4.9858,5.4862,5.236,5.236,85,1088,0.6871,0.8805,24.0702
PLTR,2026-03-13,2026-04-17,35,call,20.24,4.1985,4.6506,4.4246,4.4246,320,1808,0.6797,0.8282,24.0702
PLTR,2026-03-13,2026-04-17,35,call,21.24,3.5369,3.8188,3.6779,3.6779,341,3384,0.6722,0.7654,24.0702
PLTR,2026-03-13,2026-04-17,35,call,22.24,2.8917,3.1165,3.0041,3.0041,1024,5426,0.6647,0.6936,24.0702
PLTR,2026-03-13,2026-04-17,35,call,23.24,2.3327,2.4849,2.4088,2.4088,707,8366,0.6572,0.6154,24.0702
PLTR,2026-03-13,2026-04-17,35,call,24.24,1.8458,1.9642,1.905,1.905,2272,6485,0.6534,0.5341,24.0702
PLTR,2026-03-13,2026-04-17,35,call,25.24,1.4802,1.5882,1.5342,1.5342,511,3713,0.6675,0.4572,24.0702
PLTR,2026-03-13,2026-04-17,35,call,26.24,1.1856,1.2828,1.2342,1.2342,451,2031,0.6816,0.3878,24.0702
PLTR,2026-03-13,2026-04-17,35,call,27.24,0.9513,1.036,0.9937,0.9937,216,3416,0.6958,0.3269,24.0702
PLTR,2026-03-13,2026-04-17,35,call,28.24,0.757,0.8469,0.802,0.802,275,1909,0.7099,0.2745,24.0702
PLTR,2026-03-13,2026-04-17,35,call,29.24,0.6197,0.6798,0.6498,0.6498,148,1334,0.724,0.2301,24.0702
PLTR,2026-03-13,2026-04-17,35,call,30.24,0.4992,0.5589,0.5291,0.5291,77,455,0.7381,0.193,24.0702
PLTR,2026-03-13,2026-04-17,35,call,31.24,0.4042,0.4624,0.4333,0.4333,30,258,0.7523,0.162,24.0702
PLTR,2026-03-13,2026-04-17,35,call,32.24,0.3308,0.3836,0.3572,0.3572,19,382,0.7664,0.1365,24.0702
PLTR,2026-03-13,2026-04-17,35,call,33.24,0.2727,0.3204,0.2965,0.2965,6,216,0.7805,0.1153,24.0702
PLTR,2026-03-13,2026-04-17,35,call,34.24,0.2294,0.2665,0.248,0.248,9,110,0.7946,0.0979,24.0702
PLTR,2026-03-13,2026-04-17,35,call,35.24,0.1944,0.2235,0.2089,0.2089,2,127,0.8088,0.0836,24.0702
PLTR,2026-03-13,2026-04-17,35,put,13.24,0.0173,0.0273,0.0223,0.0223,3,153,0.858,-0.0083,24.0702
PLTR,2026-03-13,2026-04-17,35,put,14.24,0.0342,0.0442,0.0392,0.0392,7,182,0.8389,-0.0152,24.0702
PLTR,2026-03-13,2026-04-17,35,put,15.24,0.0621,0.0721,0.0671,0.0671,14,290,0.8198,-0.026,24.0702
PLTR,2026-03-13,2026-04-17,35,put,16.24,0.1056,0.119,0.1123,0.1123,43,521,0.8007,-0.0421,24.0702
PLTR,2026-03-13,2026-04-17,35,put,17.24,0.1718,0.191,0.1814,0.1814,75,918,0.7816,-0.0647,24.0702
PLTR,2026-03-13,2026-04-17,35,put,18.24,0.2631,0.2982,0.2807,0.2807,79,665,0.7624,-0.0952,24.0702
PLTR,2026-03-13,2026-04-17,35,put,19.24,0.3927,0.4433,0.418,0.418,149,1916,0.7433,-0.1346,24.0702
PLTR,2026-03-13,2026-04-17,35,put,20.24,0.5699,0.634,0.6019,0.6019,328,2869,0.7242,-0.1834,24.0702
PLTR,2026-03-13,2026-04-17,35,put,21.24,0.806,0.8759,0.841,0.841,698,3419,0.7051,-0.242,24.0702
PLTR,2026-03-13,2026-04-17,35,put,22.24,1.1058,1.1807,1.1432,1.1432,1463,4429,0.686,-0.3097,24.0702
PLTR,2026-03-13,2026-04-17,35,put,23.24,1.4608,1.5708,1.5158,1.5158,1502,9448,0.6669,-0.3851,24.0702
PLTR,2026-03-13,2026-04-17,35,put,24.24,1.9227,2.0319,1.9773,1.9773,3256,14422,0.6523,-0.4659,24.0702
PLTR,2026-03-13,2026-04-17,35,put,25.24,2.4867,2.6794,2.583,2.583,1089,4598,0.6597,-0.5442,24.0702
PLTR,2026-03-13,2026-04-17,35,put,26.24,3.1208,3.4013,3.2611,3.2611,765,6479,0.6672,-0.6162,24.0702
PLTR,2026-03-13,2026-04-17,35,put,27.24,3.8498,4.1531,4.0014,4.0014,166,4117,0.6747,-0.6805,24.0702
PLTR,2026-03-13,2026-04-17,35,put,28.24,4.5677,5.0205,4.7941,4.7941,162,2400,0.6822,-0.7364,24.0702
PLTR,2026-03-13,2026-04-17,35,put,29.24,5.3426,5.9171,5.6298,5.6298,67,1632,0.6897,-0.7841,24.0702
PLTR,2026-03-13,2026-04-17,35,put,30.24,6.1741,6.8265,6.5003,6.5003,81,1141,0.6971,-0.8241,24.0702
PLTR,2026-03-13,2026-04-17,35,put,31.24,7.0087,7.7881,7.3984,7.3984,44,329,0.7046,-0.8573,24.0702
PLTR,2026-03-13,2026-04-17,35,put,32.24,7.7814,8.8554,8.3184,8.3184,34,362,0.7121,-0.8844,24.0702
PLTR,2026-03-13,2026-04-17,35,put,33.24,8.6385,9.8725,9.2555,9.2555,8,299,0.7196,-0.9065,24.0702
PLTR,2026-03-13,2026-04-17,35,put,34.24,9.3316,11.08,10.2058,10.2058,8,115,0.727,-0.9244,24.0702
PLTR,2026-03-13,2026-04-17,35,put,35.24,10.1353,12.1975,11.1664,11.1664,2,153,0.7345,-0.9389,24.0702
PLTR,2026-03-13,2026-04-24,42,call,13.24,10.0383,11.7662,10.9022,10.9022,5,96,0.7222,0.9951,24.0702
PLTR,2026-03-13,2026-04-24,42,call,14.24,9.1477,10.6917,9.9197,9.9197,4,194,0.7147,0.9894,24.0702
PLTR,2026-03-13,2026-04-24,42,call,15.24,8.227,9.6707,8.9488,8.9488,10,328,0.7072,0.9796,24.0702
PLTR,2026-03-13,2026-04-24,42,call,16.24,7.5471,8.4452,7.9961,7.9961,27,232,0.6998,0.9638,24.0702
PLTR,2026-03-13,2026-04-24,42,call,17.24,6.669,7.4704,7.0697,7.0697,32,591,0.6923,0.9404,24.0702
PLTR,2026-03-13,2026-04-24,42,call,18.24,5.8805,6.4771,6.1788,6.1788,99,735,0.6848,0.9083,24.0702
PLTR,2026-03-13,2026-04-24,42,call,19.24,5.0282,5.6377,5.333,5.333,48,1040,0.6773,0.8665,24.0702
PLTR,2026-03-13,2026-04-24,42,call,20.24,4.3398,4.7434,4.5416,4.5416,340,2603,0.6699,0.8151,24.0702
PLTR,2026-03-13,2026-04-24,42,call,21.24,3.6732,3.9524,3.8128,3.8128,505,2934,0.6624,0.7549,24.0702
