ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
OKLO,2025-09-12,2025-10-03,21,put,34.22,9.2166,11.5571,10.3869,10.3869,5,100,1.0668,-0.893,24.0432
OKLO,2025-09-12,2025-10-03,21,put,35.22,9.6362,13.027,11.3316,11.3316,5,136,1.0743,-0.9105,24.0432
OKLO,2025-09-12,2025-10-10,28,call,13.22,9.3884,12.4099,10.8992,10.8992,3,100,1.0618,0.9858,24.0432
OKLO,2025-09-12,2025-10-10,28,call,14.22,8.8788,10.9968,9.9378,9.9378,4,70,1.0543,0.9747,24.0432
OKLO,2025-09-12,2025-10-10,28,call,15.22,8.0601,9.9356,8.9979,8.9979,13,219,1.0468,0.9583,24.0432
OKLO,2025-09-12,2025-10-10,28,call,16.22,7.2089,8.9638,8.0864,8.0864,8,382,1.0393,0.9359,24.0432
OKLO,2025-09-12,2025-10-10,28,call,17.22,6.3525,8.0689,7.2107,7.2107,19,292,1.0319,0.9067,24.0432
OKLO,2025-09-12,2025-10-10,28,call,18.22,5.7122,7.0437,6.3779,6.3779,27,938,1.0244,0.8706,24.0432
OKLO,2025-09-12,2025-10-10,28,call,19.22,4.9655,6.2231,5.5943,5.5943,55,868,1.0169,0.8279,24.0432
OKLO,2025-09-12,2025-10-10,28,call,20.22,4.3593,5.3708,4.865,4.865,175,2174,1.0094,0.7792,24.0432
OKLO,2025-09-12,2025-10-10,28,call,21.22,3.8087,4.5795,4.1941,4.1941,292,2667,1.0019,0.7255,24.0432
OKLO,2025-09-12,2025-10-10,28,call,22.22,3.2579,3.9097,3.5838,3.5838,460,4611,0.9944,0.6681,24.0432
OKLO,2025-09-12,2025-10-10,28,call,23.22,2.7614,3.3085,3.035,3.035,1618,7777,0.9869,0.6082,24.0432
OKLO,2025-09-12,2025-10-10,28,call,24.22,2.3862,2.7284,2.5573,2.5573,2445,7527,0.9834,0.5477,24.0432
OKLO,2025-09-12,2025-10-10,28,call,25.22,2.0249,2.3469,2.1859,2.1859,1121,5404,0.9975,0.4903,24.0432
OKLO,2025-09-12,2025-10-10,28,call,26.22,1.7051,2.0323,1.8687,1.8687,202,3991,1.0116,0.4369,24.0432
OKLO,2025-09-12,2025-10-10,28,call,27.22,1.4396,1.7589,1.5992,1.5992,333,1226,1.0258,0.388,24.0432
OKLO,2025-09-12,2025-10-10,28,call,28.22,1.214,1.5279,1.3709,1.3709,177,1726,1.0399,0.3439,24.0432
OKLO,2025-09-12,2025-10-10,28,call,29.22,1.0716,1.2843,1.1779,1.1779,112,471,1.0541,0.3044,24.0432
OKLO,2025-09-12,2025-10-10,28,call,30.22,0.9108,1.1191,1.015,1.015,80,493,1.0682,0.2693,24.0432
OKLO,2025-09-12,2025-10-10,28,call,31.22,0.7783,0.9765,0.8774,0.8774,42,522,1.0823,0.2384,24.0432
OKLO,2025-09-12,2025-10-10,28,call,32.22,0.6865,0.8359,0.7612,0.7612,7,304,1.0965,0.2112,24.0432
OKLO,2025-09-12,2025-10-10,28,call,33.22,0.5888,0.737,0.6629,0.6629,4,244,1.1106,0.1874,24.0432
OKLO,2025-09-12,2025-10-10,28,call,34.22,0.5087,0.6507,0.5797,0.5797,4,106,1.1248,0.1666,24.0432
OKLO,2025-09-12,2025-10-10,28,call,35.22,0.442,0.5761,0.509,0.509,2,46,1.1389,0.1484,24.0432
OKLO,2025-09-12,2025-10-10,28,put,13.22,0.1006,0.1283,0.1145,0.1145,4,123,1.2778,-0.0304,24.0432
OKLO,2025-09-12,2025-10-10,28,put,14.22,0.1553,0.1951,0.1752,0.1752,7,104,1.2503,-0.0448,24.0432
OKLO,2025-09-12,2025-10-10,28,put,15.22,0.2274,0.2872,0.2573,0.2573,8,177,1.2229,-0.0633,24.0432
OKLO,2025-09-12,2025-10-10,28,put,16.22,0.3157,0.4142,0.3649,0.3649,8,445,1.1954,-0.0865,24.0432
OKLO,2025-09-12,2025-10-10,28,put,17.22,0.4544,0.5503,0.5024,0.5024,38,664,1.168,-0.1146,24.0432
OKLO,2025-09-12,2025-10-10,28,put,18.22,0.6067,0.7411,0.6739,0.6739,51,1113,1.1405,-0.148,24.0432
OKLO,2025-09-12,2025-10-10,28,put,19.22,0.7937,0.9739,0.8838,0.8838,130,1560,1.1131,-0.1868,24.0432
OKLO,2025-09-12,2025-10-10,28,put,20.22,1.0191,1.2535,1.1363,1.1363,88,1085,1.0856,-0.2309,24.0432
OKLO,2025-09-12,2025-10-10,28,put,21.22,1.3023,1.5682,1.4352,1.4352,318,3048,1.0582,-0.2801,24.0432
OKLO,2025-09-12,2025-10-10,28,put,22.22,1.6063,1.962,1.7842,1.7842,916,5332,1.0307,-0.3339,24.0432
OKLO,2025-09-12,2025-10-10,28,put,23.22,1.981,2.3914,2.1862,2.1862,655,5413,1.0033,-0.3917,24.0432
OKLO,2025-09-12,2025-10-10,28,put,24.22,2.4354,2.8856,2.6605,2.6605,1396,5693,0.9822,-0.4523,24.0432
OKLO,2025-09-12,2025-10-10,28,put,25.22,2.9885,3.5481,3.2683,3.2683,1351,6350,0.9896,-0.5106,24.0432
OKLO,2025-09-12,2025-10-10,28,put,26.22,3.5833,4.2785,3.9309,3.9309,243,3161,0.9971,-0.5656,24.0432
OKLO,2025-09-12,2025-10-10,28,put,27.22,4.1678,5.1172,4.6425,4.6425,286,1795,1.0046,-0.6165,24.0432
OKLO,2025-09-12,2025-10-10,28,put,28.22,4.9478,5.8464,5.3971,5.3971,193,1422,1.0121,-0.663,24.0432
OKLO,2025-09-12,2025-10-10,28,put,29.22,5.5834,6.795,6.1892,6.1892,126,1311,1.0196,-0.705,24.0432
OKLO,2025-09-12,2025-10-10,28,put,30.22,6.1582,7.8688,7.0135,7.0135,76,864,1.0271,-0.7425,24.0432
OKLO,2025-09-12,2025-10-10,28,put,31.22,7.0551,8.6757,7.8654,7.8654,29,421,1.0346,-0.7758,24.0432
OKLO,2025-09-12,2025-10-10,28,put,32.22,7.5863,9.8949,8.7406,8.7406,10,149,1.042,-0.805,24.0432
OKLO,2025-09-12,2025-10-10,28,put,33.22,8.3951,10.876,9.6356,9.6356,6,172,1.0495,-0.8306,24.0432
OKLO,2025-09-12,2025-10-10,28,put,34.22,9.0686,12.0255,10.5471,10.5471,4,146,1.057,-0.8529,24.0432
OKLO,2025-09-12,2025-10-10,28,put,35.22,9.7152,13.2297,11.4725,11.4725,1,111,1.0645,-0.8723,24.0432
OKLO,2025-09-12,2025-10-17,35,call,13.22,9.6112,12.2744,10.9428,10.9428,1,96,1.052,0.9778,24.0432
OKLO,2025-09-12,2025-10-17,35,call,14.22,8.6587,11.3421,10.0004,10.0004,3,120,1.0445,0.9638,24.0432
OKLO,2025-09-12,2025-10-17,35,call,15.22,7.9482,10.2196,9.0839,9.0839,4,152,1.037,0.9447,24.0432
OKLO,2025-09-12,2025-10-17,35,call,16.22,7.2223,9.1765,8.1994,8.1994,25,364,1.0295,0.92,24.0432
OKLO,2025-09-12,2025-10-17,35,call,17.22,6.5964,8.1098,7.3531,7.3531,27,493,1.0221,0.8896,24.0432
OKLO,2025-09-12,2025-10-17,35,call,18.22,5.774,7.3267,6.5503,6.5503,76,639,1.0146,0.8535,24.0432
OKLO,2025-09-12,2025-10-17,35,call,19.22,5.2907,6.3008,5.7958,5.7958,100,899,1.0071,0.8121,24.0432
OKLO,2025-09-12,2025-10-17,35,call,20.22,4.5823,5.6036,5.0929,5.0929,131,1177,0.9996,0.7661,24.0432
OKLO,2025-09-12,2025-10-17,35,call,21.22,4.0318,4.8568,4.4443,4.4443,251,2898,0.9921,0.7164,24.0432
OKLO,2025-09-12,2025-10-17,35,call,22.22,3.498,4.2043,3.8511,3.8511,267,3217,0.9846,0.6639,24.0432
OKLO,2025-09-12,2025-10-17,35,call,23.22,3.0147,3.6125,3.3136,3.3136,646,3549,0.9771,0.6097,24.0432
OKLO,2025-09-12,2025-10-17,35,call,24.22,2.5929,3.0917,2.8423,2.8423,1007,3167,0.9736,0.5551,24.0432
OKLO,2025-09-12,2025-10-17,35,call,25.22,2.2689,2.6849,2.4769,2.4769,423,3912,0.9877,0.5035,24.0432
OKLO,2025-09-12,2025-10-17,35,call,26.22,1.9849,2.3369,2.1609,2.1609,406,2909,1.0018,0.4553,24.0432
OKLO,2025-09-12,2025-10-17,35,call,27.22,1.7101,2.0668,1.8885,1.8885,256,1237,1.016,0.4108,24.0432
OKLO,2025-09-12,2025-10-17,35,call,28.22,1.5095,1.7987,1.6541,1.6541,191,1403,1.0301,0.3703,24.0432
OKLO,2025-09-12,2025-10-17,35,call,29.22,1.2918,1.6136,1.4527,1.4527,74,788,1.0443,0.3336,24.0432
OKLO,2025-09-12,2025-10-17,35,call,30.22,1.1313,1.4281,1.2797,1.2797,67,510,1.0584,0.3007,24.0432
OKLO,2025-09-12,2025-10-17,35,call,31.22,1.0021,1.2599,1.131,1.131,12,199,1.0725,0.2712,24.0432
OKLO,2025-09-12,2025-10-17,35,call,32.22,0.8674,1.1389,1.0032,1.0032,20,257,1.0867,0.2449,24.0432
OKLO,2025-09-12,2025-10-17,35,call,33.22,0.7744,1.0117,0.8931,0.8931,3,136,1.1008,0.2215,24.0432
OKLO,2025-09-12,2025-10-17,35,call,34.22,0.7087,0.8875,0.7981,0.7981,2,69,1.115,0.2008,24.0432
OKLO,2025-09-12,2025-10-17,35,call,35.22,0.6157,0.8163,0.716,0.716,3,87,1.1291,0.1824,24.0432
OKLO,2025-09-12,2025-10-17,35,put,13.22,0.1591,0.2159,0.1875,0.1875,2,57,1.268,-0.0419,24.0432
OKLO,2025-09-12,2025-10-17,35,put,14.22,0.2356,0.3048,0.2702,0.2702,8,134,1.2405,-0.0584,24.0432
OKLO,2025-09-12,2025-10-17,35,put,15.22,0.3348,0.4178,0.3763,0.3763,5,232,1.2131,-0.0786,24.0432
OKLO,2025-09-12,2025-10-17,35,put,16.22,0.458,0.5601,0.5091,0.5091,18,260,1.1856,-0.1029,24.0432
OKLO,2025-09-12,2025-10-17,35,put,17.22,0.6004,0.7432,0.6718,0.6718,46,329,1.1582,-0.1313,24.0432
OKLO,2025-09-12,2025-10-17,35,put,18.22,0.7884,0.9471,0.8678,0.8678,32,348,1.1307,-0.1642,24.0432
OKLO,2025-09-12,2025-10-17,35,put,19.22,0.9771,1.2231,1.1001,1.1001,162,1270,1.1033,-0.2013,24.0432
OKLO,2025-09-12,2025-10-17,35,put,20.22,1.2462,1.4977,1.3719,1.3719,74,1131,1.0758,-0.2428,24.0432
OKLO,2025-09-12,2025-10-17,35,put,21.22,1.5075,1.8647,1.6861,1.6861,213,1568,1.0484,-0.2883,24.0432
OKLO,2025-09-12,2025-10-17,35,put,22.22,1.8487,2.242,2.0454,2.0454,868,2875,1.0209,-0.3376,24.0432
OKLO,2025-09-12,2025-10-17,35,put,23.22,2.2604,2.6435,2.452,2.452,724,4891,0.9935,-0.3901,24.0432
OKLO,2025-09-12,2025-10-17,35,put,24.22,2.6821,3.1711,2.9266,2.9266,1231,4451,0.9724,-0.4449,24.0432
OKLO,2025-09-12,2025-10-17,35,put,25.22,3.229,3.8462,3.5376,3.5376,1190,5352,0.9798,-0.4975,24.0432
OKLO,2025-09-12,2025-10-17,35,put,26.22,3.775,4.6216,4.1983,4.1983,187,3529,0.9873,-0.5472,24.0432
OKLO,2025-09-12,2025-10-17,35,put,27.22,4.3676,5.4396,4.9036,4.9036,260,1474,0.9948,-0.5936,24.0432
OKLO,2025-09-12,2025-10-17,35,put,28.22,5.1702,6.127,5.6486,5.6486,157,1118,1.0023,-0.6364,24.0432
OKLO,2025-09-12,2025-10-17,35,put,29.22,5.8704,6.9867,6.4285,6.4285,85,809,1.0098,-0.6756,24.0432
OKLO,2025-09-12,2025-10-17,35,put,30.22,6.4225,8.0553,7.2389,7.2389,27,296,1.0173,-0.7111,24.0432
OKLO,2025-09-12,2025-10-17,35,put,31.22,7.0431,9.1084,8.0757,8.0757,32,210,1.0248,-0.743,24.0432
OKLO,2025-09-12,2025-10-17,35,put,32.22,7.7771,10.0935,8.9353,8.9353,16,357,1.0322,-0.7717,24.0432
OKLO,2025-09-12,2025-10-17,35,put,33.22,8.8175,10.8116,9.8145,9.8145,5,242,1.0397,-0.7972,24.0432
OKLO,2025-09-12,2025-10-17,35,put,34.22,9.453,11.9681,10.7105,10.7105,2,102,1.0472,-0.8199,24.0432
OKLO,2025-09-12,2025-10-17,35,put,35.22,10.278,12.9639,11.6209,11.6209,1,63,1.0547,-0.8399,24.0432
OKLO,2025-09-12,2025-10-24,42,call,13.22,9.7865,12.199,10.9927,10.9927,2,79,1.0422,0.97,24.0432
OKLO,2025-09-12,2025-10-24,42,call,14.22,8.6734,11.4641,10.0688,10.0688,3,84,1.0347,0.9539,24.0432
OKLO,2025-09-12,2025-10-24,42,call,15.22,8.252,10.0952,9.1736,9.1736,11,148,1.0272,0.9331,24.0432
OKLO,2025-09-12,2025-10-24,42,call,16.22,7.4054,9.2199,8.3126,8.3126,12,148,1.0197,0.9072,24.0432
OKLO,2025-09-12,2025-10-24,42,call,17.22,6.5405,8.4411,7.4908,7.4908,19,330,1.0123,0.8763,24.0432
OKLO,2025-09-12,2025-10-24,42,call,18.22,5.896,7.5287,6.7124,6.7124,49,378,1.0048,0.8406,24.0432
OKLO,2025-09-12,2025-10-24,42,call,19.22,5.3477,6.6137,5.9807,5.9807,66,770,0.9973,0.8007,24.0432
OKLO,2025-09-12,2025-10-24,42,call,20.22,4.7417,5.855,5.2983,5.2983,90,879,0.9898,0.757,24.0432
OKLO,2025-09-12,2025-10-24,42,call,21.22,4.2634,5.0702,4.6668,4.6668,294,2562,0.9823,0.7105,24.0432
OKLO,2025-09-12,2025-10-24,42,call,22.22,3.7208,4.4527,4.0867,4.0867,744,2436,0.9748,0.6617,24.0432
OKLO,2025-09-12,2025-10-24,42,call,23.22,3.2449,3.8708,3.5579,3.5579,496,5062,0.9673,0.6117,24.0432
OKLO,2025-09-12,2025-10-24,42,call,24.22,2.884,3.2997,3.0918,3.0918,1051,7166,0.9638,0.5615,24.0432
OKLO,2025-09-12,2025-10-24,42,call,25.22,2.4934,2.9713,2.7324,2.7324,804,4184,0.9779,0.5141,24.0432
OKLO,2025-09-12,2025-10-24,42,call,26.22,2.226,2.6114,2.4187,2.4187,255,3002,0.992,0.4697,24.0432
OKLO,2025-09-12,2025-10-24,42,call,27.22,1.9104,2.3809,2.1456,2.1456,269,2106,1.0062,0.4286,24.0432
OKLO,2025-09-12,2025-10-24,42,call,28.22,1.736,2.0803,1.9082,1.9082,172,1320,1.0203,0.391,24.0432
OKLO,2025-09-12,2025-10-24,42,call,29.22,1.5033,1.9004,1.7019,1.7019,56,932,1.0345,0.3566,24.0432
OKLO,2025-09-12,2025-10-24,42,call,30.22,1.3594,1.6857,1.5226,1.5226,46,255,1.0486,0.3255,24.0432
OKLO,2025-09-12,2025-10-24,42,call,31.22,1.2128,1.5205,1.3667,1.3667,23,377,1.0627,0.2974,24.0432
OKLO,2025-09-12,2025-10-24,42,call,32.22,1.0805,1.3815,1.231,1.231,16,109,1.0769,0.2721,24.0432
OKLO,2025-09-12,2025-10-24,42,call,33.22,0.9706,1.2548,1.1127,1.1127,9,66,1.091,0.2494,24.0432
OKLO,2025-09-12,2025-10-24,42,call,34.22,0.8695,1.1494,1.0095,1.0095,2,113,1.1052,0.229,24.0432
OKLO,2025-09-12,2025-10-24,42,call,35.22,0.779,1.0593,0.9191,0.9191,2,52,1.1193,0.2108,24.0432
OKLO,2025-09-12,2025-10-24,42,put,13.22,0.2311,0.303,0.2671,0.2671,1,64,1.2582,-0.0521,24.0432
OKLO,2025-09-12,2025-10-24,42,put,14.22,0.3161,0.4226,0.3694,0.3694,6,67,1.2307,-0.0698,24.0432
OKLO,2025-09-12,2025-10-24,42,put,15.22,0.4295,0.5624,0.4959,0.4959,4,194,1.2033,-0.0909,24.0432
OKLO,2025-09-12,2025-10-24,42,put,16.22,0.5652,0.7335,0.6494,0.6494,22,332,1.1758,-0.1156,24.0432
OKLO,2025-09-12,2025-10-24,42,put,17.22,0.7439,0.9206,0.8323,0.8323,40,237,1.1484,-0.1439,24.0432
OKLO,2025-09-12,2025-10-24,42,put,18.22,0.9485,1.1457,1.0471,1.0471,48,467,1.1209,-0.1759,24.0432
OKLO,2025-09-12,2025-10-24,42,put,19.22,1.1619,1.4308,1.2964,1.2964,51,567,1.0935,-0.2116,24.0432
OKLO,2025-09-12,2025-10-24,42,put,20.22,1.4325,1.7323,1.5824,1.5824,245,1385,1.066,-0.2508,24.0432
OKLO,2025-09-12,2025-10-24,42,put,21.22,1.7226,2.0922,1.9074,1.9074,459,2118,1.0386,-0.2935,24.0432
OKLO,2025-09-12,2025-10-24,42,put,22.22,2.0672,2.48,2.2736,2.2736,628,1544,1.0111,-0.3393,24.0432
OKLO,2025-09-12,2025-10-24,42,put,23.22,2.4251,2.9407,2.6829,2.6829,488,3798,0.9837,-0.388,24.0432
OKLO,2025-09-12,2025-10-24,42,put,24.22,2.9151,3.3995,3.1573,3.1573,1520,8916,0.9626,-0.4386,24.0432
OKLO,2025-09-12,2025-10-24,42,put,25.22,3.4832,4.0598,3.7715,3.7715,892,3374,0.97,-0.4869,24.0432
OKLO,2025-09-12,2025-10-24,42,put,26.22,4.0689,4.7946,4.4318,4.4318,253,2085,0.9775,-0.5327,24.0432
OKLO,2025-09-12,2025-10-24,42,put,27.22,4.7028,5.5642,5.1335,5.1335,268,2062,0.985,-0.5757,24.0432
OKLO,2025-09-12,2025-10-24,42,put,28.22,5.2334,6.511,5.8722,5.8722,190,1121,0.9925,-0.6157,24.0432
OKLO,2025-09-12,2025-10-24,42,put,29.22,6.001,7.2867,6.6438,6.6438,100,496,1.0,-0.6525,24.0432
OKLO,2025-09-12,2025-10-24,42,put,30.22,6.6698,8.2191,7.4444,7.4444,35,463,1.0075,-0.6862,24.0432
OKLO,2025-09-12,2025-10-24,42,put,31.22,7.3884,9.1524,8.2704,8.2704,31,349,1.015,-0.7169,24.0432
OKLO,2025-09-12,2025-10-24,42,put,32.22,8.1275,10.1094,9.1185,9.1185,13,240,1.0224,-0.7446,24.0432
OKLO,2025-09-12,2025-10-24,42,put,33.22,8.5886,11.3831,9.9858,9.9858,10,113,1.0299,-0.7697,24.0432
OKLO,2025-09-12,2025-10-24,42,put,34.22,9.5992,12.1407,10.8699,10.8699,4,90,1.0374,-0.7923,24.0432
OKLO,2025-09-12,2025-10-24,42,put,35.22,10.1579,13.3792,11.7685,11.7685,1,48,1.0449,-0.8125,24.0432
OKLO,2025-09-12,2025-10-31,49,call,13.22,9.3758,12.7172,11.0465,11.0465,1,53,1.0324,0.9628,24.0432
OKLO,2025-09-12,2025-10-31,49,call,14.22,8.7355,11.544,10.1398,10.1398,4,69,1.0249,0.9452,24.0432
OKLO,2025-09-12,2025-10-31,49,call,15.22,8.0006,10.527,9.2638,9.2638,8,96,1.0174,0.9232,24.0432
OKLO,2025-09-12,2025-10-31,49,call,16.22,7.4682,9.3783,8.4233,8.4233,11,124,1.0099,0.8966,24.0432
OKLO,2025-09-12,2025-10-31,49,call,17.22,6.9173,8.327,7.6222,7.6222,30,293,1.0025,0.8657,24.0432
OKLO,2025-09-12,2025-10-31,49,call,18.22,6.1502,7.5773,6.8638,6.8638,36,429,0.995,0.8308,24.0432
OKLO,2025-09-12,2025-10-31,49,call,19.22,5.5608,6.7408,6.1508,6.1508,112,515,0.9875,0.7922,24.0432
OKLO,2025-09-12,2025-10-31,49,call,20.22,4.9264,6.0432,5.4848,5.4848,181,1468,0.98,0.7506,24.0432
OKLO,2025-09-12,2025-10-31,49,call,21.22,4.3976,5.3362,4.8669,4.8669,358,2109,0.9725,0.7065,24.0432
OKLO,2025-09-12,2025-10-31,49,call,22.22,3.8572,4.7371,4.2972,4.2972,279,3213,0.965,0.6608,24.0432
OKLO,2025-09-12,2025-10-31,49,call,23.22,3.4912,4.0595,3.7753,3.7753,1089,2429,0.9575,0.6139,24.0432
OKLO,2025-09-12,2025-10-31,49,call,24.22,3.0851,3.5424,3.3138,3.3138,1673,6266,0.954,0.567,24.0432
OKLO,2025-09-12,2025-10-31,49,call,25.22,2.7394,3.1806,2.96,2.96,631,4370,0.9681,0.5229,24.0432
OKLO,2025-09-12,2025-10-31,49,call,26.22,2.411,2.8876,2.6493,2.6493,486,2910,0.9822,0.4815,24.0432
OKLO,2025-09-12,2025-10-31,49,call,27.22,2.1564,2.5973,2.3768,2.3768,133,1149,0.9964,0.4431,24.0432
OKLO,2025-09-12,2025-10-31,49,call,28.22,1.9235,2.3528,2.1381,2.1381,90,506,1.0105,0.4077,24.0432
OKLO,2025-09-12,2025-10-31,49,call,29.22,1.7363,2.1218,1.9291,1.9291,60,594,1.0247,0.3753,24.0432
OKLO,2025-09-12,2025-10-31,49,call,30.22,1.5369,1.9548,1.7459,1.7459,31,447,1.0388,0.3458,24.0432
OKLO,2025-09-12,2025-10-31,49,call,31.22,1.3877,1.7828,1.5852,1.5852,16,252,1.0529,0.319,24.0432
OKLO,2025-09-12,2025-10-31,49,call,32.22,1.2817,1.6068,1.4442,1.4442,13,247,1.0671,0.2947,24.0432
OKLO,2025-09-12,2025-10-31,49,call,33.22,1.1546,1.4859,1.3203,1.3203,7,114,1.0812,0.2727,24.0432
OKLO,2025-09-12,2025-10-31,49,call,34.22,1.0775,1.3448,1.2111,1.2111,3,74,1.0954,0.2528,24.0432
OKLO,2025-09-12,2025-10-31,49,call,35.22,0.9743,1.2555,1.1149,1.1149,1,59,1.1095,0.2349,24.0432
OKLO,2025-09-12,2025-10-31,49,put,13.22,0.3048,0.394,0.3494,0.3494,1,51,1.2484,-0.0609,24.0432
OKLO,2025-09-12,2025-10-31,49,put,14.22,0.4063,0.5315,0.4689,0.4689,4,137,1.2209,-0.0794,24.0432
OKLO,2025-09-12,2025-10-31,49,put,15.22,0.5505,0.6754,0.613,0.613,9,88,1.1935,-0.101,24.0432
OKLO,2025-09-12,2025-10-31,49,put,16.22,0.6885,0.8788,0.7836,0.7836,8,226,1.166,-0.1257,24.0432
OKLO,2025-09-12,2025-10-31,49,put,17.22,0.8787,1.0871,0.9829,0.9829,30,321,1.1386,-0.1536,24.0432
OKLO,2025-09-12,2025-10-31,49,put,18.22,1.072,1.3535,1.2127,1.2127,37,277,1.1111,-0.1847,24.0432
OKLO,2025-09-12,2025-10-31,49,put,19.22,1.3407,1.6096,1.4751,1.4751,95,846,1.0837,-0.219,24.0432
OKLO,2025-09-12,2025-10-31,49,put,20.22,1.587,1.9568,1.7719,1.7719,133,1194,1.0562,-0.2564,24.0432
OKLO,2025-09-12,2025-10-31,49,put,21.22,1.8934,2.3164,2.1049,2.1049,217,942,1.0288,-0.2968,24.0432
OKLO,2025-09-12,2025-10-31,49,put,22.22,2.2575,2.6943,2.4759,2.4759,251,2616,1.0013,-0.34,24.0432
OKLO,2025-09-12,2025-10-31,49,put,23.22,2.6585,3.1148,2.8866,2.8866,423,2397,0.9739,-0.3857,24.0432
OKLO,2025-09-12,2025-10-31,49,put,24.22,3.0468,3.6741,3.3604,3.3604,1629,6884,0.9528,-0.4331,24.0432
OKLO,2025-09-12,2025-10-31,49,put,25.22,3.5924,4.3634,3.9779,3.9779,370,2192,0.9602,-0.4781,24.0432
OKLO,2025-09-12,2025-10-31,49,put,26.22,4.2217,5.0552,4.6385,4.6385,372,3035,0.9677,-0.5209,24.0432
OKLO,2025-09-12,2025-10-31,49,put,27.22,4.885,5.7911,5.338,5.338,309,1872,0.9752,-0.5612,24.0432
OKLO,2025-09-12,2025-10-31,49,put,28.22,5.4225,6.7227,6.0726,6.0726,63,752,0.9827,-0.5988,24.0432
OKLO,2025-09-12,2025-10-31,49,put,29.22,6.1331,7.5436,6.8384,6.8384,75,754,0.9902,-0.6337,24.0432
OKLO,2025-09-12,2025-10-31,49,put,30.22,6.9236,8.34,7.6318,7.6318,47,495,0.9977,-0.6658,24.0432
OKLO,2025-09-12,2025-10-31,49,put,31.22,7.4573,9.4421,8.4497,8.4497,24,343,1.0052,-0.6953,24.0432
OKLO,2025-09-12,2025-10-31,49,put,32.22,8.2006,10.3775,9.2891,9.2891,11,181,1.0126,-0.7222,24.0432
OKLO,2025-09-12,2025-10-31,49,put,33.22,8.7128,11.5818,10.1473,10.1473,3,180,1.0201,-0.7467,24.0432
OKLO,2025-09-12,2025-10-31,49,put,34.22,9.44,12.6041,11.0221,11.0221,5,111,1.0276,-0.7689,24.0432
OKLO,2025-09-12,2025-10-31,49,put,35.22,10.5877,13.2348,11.9113,11.9113,1,53,1.0351,-0.789,24.0432
OKLO,2025-09-12,2025-11-07,56,call,13.22,9.5549,12.6498,11.1023,11.1023,2,72,1.0226,0.9562,24.0432
OKLO,2025-09-12,2025-11-07,56,call,14.22,8.7919,11.6311,10.2115,10.2115,1,99,1.0151,0.9375,24.0432
OKLO,2025-09-12,2025-11-07,56,call,15.22,8.1057,10.5997,9.3527,9.3527,4,135,1.0076,0.9148,24.0432
OKLO,2025-09-12,2025-11-07,56,call,16.22,7.4587,9.6012,8.5299,8.5299,5,183,1.0001,0.8879,24.0432
OKLO,2025-09-12,2025-11-07,56,call,17.22,6.9526,8.5404,7.7465,7.7465,31,237,0.9927,0.8573,24.0432
OKLO,2025-09-12,2025-11-07,56,call,18.22,6.2925,7.7176,7.0051,7.0051,52,569,0.9852,0.823,24.0432
OKLO,2025-09-12,2025-11-07,56,call,19.22,5.58,7.035,6.3075,6.3075,95,771,0.9777,0.7857,24.0432
OKLO,2025-09-12,2025-11-07,56,call,20.22,5.1565,6.1536,5.655,5.655,128,1237,0.9702,0.7458,24.0432
OKLO,2025-09-12,2025-11-07,56,call,21.22,4.5885,5.5081,5.0483,5.0483,225,2065,0.9627,0.7039,24.0432
OKLO,2025-09-12,2025-11-07,56,call,22.22,4.1258,4.8485,4.4871,4.4871,285,2001,0.9552,0.6605,24.0432
OKLO,2025-09-12,2025-11-07,56,call,23.22,3.6804,4.2617,3.971,3.971,890,2484,0.9477,0.6162,24.0432
OKLO,2025-09-12,2025-11-07,56,call,24.22,3.2432,3.7835,3.5134,3.5134,1220,2235,0.9442,0.5719,24.0432
OKLO,2025-09-12,2025-11-07,56,call,25.22,2.9247,3.4053,3.165,3.165,239,2388,0.9583,0.5304,24.0432
OKLO,2025-09-12,2025-11-07,56,call,26.22,2.5655,3.1496,2.8575,2.8575,165,2300,0.9724,0.4915,24.0432
OKLO,2025-09-12,2025-11-07,56,call,27.22,2.3836,2.7894,2.5865,2.5865,152,1620,0.9866,0.4553,24.0432
OKLO,2025-09-12,2025-11-07,56,call,28.22,2.1506,2.5448,2.3477,2.3477,77,916,1.0007,0.4218,24.0432
OKLO,2025-09-12,2025-11-07,56,call,29.22,1.8877,2.3868,2.1372,2.1372,29,615,1.0149,0.391,24.0432
OKLO,2025-09-12,2025-11-07,56,call,30.22,1.7263,2.1772,1.9517,1.9517,31,366,1.029,0.3628,24.0432
OKLO,2025-09-12,2025-11-07,56,call,31.22,1.5929,1.9831,1.788,1.788,21,182,1.0431,0.3371,24.0432
OKLO,2025-09-12,2025-11-07,56,call,32.22,1.4393,1.8476,1.6435,1.6435,11,124,1.0573,0.3137,24.0432
OKLO,2025-09-12,2025-11-07,56,call,33.22,1.3364,1.6947,1.5156,1.5156,3,81,1.0714,0.2925,24.0432
OKLO,2025-09-12,2025-11-07,56,call,34.22,1.2201,1.5844,1.4023,1.4023,1,72,1.0856,0.2732,24.0432
OKLO,2025-09-12,2025-11-07,56,call,35.22,1.1291,1.4743,1.3017,1.3017,1,28,1.0997,0.2556,24.0432
OKLO,2025-09-12,2025-11-07,56,put,13.22,0.3695,0.4949,0.4322,0.4322,2,58,1.2386,-0.0684,24.0432
