ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
OKLO,2025-10-10,2025-11-28,49,put,9.82,0.3193,0.3978,0.3586,0.3586,7,85,1.2072,-0.0898,16.0323
OKLO,2025-10-10,2025-11-28,49,put,10.82,0.4669,0.578,0.5225,0.5225,7,284,1.1661,-0.1257,16.0323
OKLO,2025-10-10,2025-11-28,49,put,11.82,0.6371,0.8214,0.7293,0.7293,48,418,1.1249,-0.1687,16.0323
OKLO,2025-10-10,2025-11-28,49,put,12.82,0.8946,1.0722,0.9834,0.9834,88,748,1.0837,-0.219,16.0323
OKLO,2025-10-10,2025-11-28,49,put,13.82,1.1539,1.4243,1.2891,1.2891,100,987,1.0426,-0.2762,16.0323
OKLO,2025-10-10,2025-11-28,49,put,14.82,1.4904,1.8105,1.6505,1.6505,214,2551,1.0014,-0.3399,16.0323
OKLO,2025-10-10,2025-11-28,49,put,15.82,1.885,2.2577,2.0713,2.0713,1099,5020,0.9602,-0.4093,16.0323
OKLO,2025-10-10,2025-11-28,49,put,16.82,2.4499,2.8529,2.6514,2.6514,730,3291,0.9602,-0.478,16.0323
OKLO,2025-10-10,2025-11-28,49,put,17.82,3.0167,3.6268,3.3218,3.3218,430,2111,0.9714,-0.5413,16.0323
OKLO,2025-10-10,2025-11-28,49,put,18.82,3.6668,4.4285,4.0476,4.0476,113,1523,0.9827,-0.5987,16.0323
OKLO,2025-10-10,2025-11-28,49,put,19.82,4.2452,5.3955,4.8204,4.8204,61,482,0.9939,-0.65,16.0323
OKLO,2025-10-10,2025-11-28,49,put,20.82,4.9473,6.3171,5.6322,5.6322,8,271,1.0051,-0.6952,16.0323
OKLO,2025-10-10,2025-11-28,49,put,21.82,5.7171,7.2355,6.4763,6.4763,11,234,1.0164,-0.7346,16.0323
OKLO,2025-10-10,2025-11-28,49,put,22.82,6.3362,8.3577,7.3469,7.3469,2,68,1.0276,-0.7688,16.0323
OKLO,2025-10-10,2025-11-28,49,put,23.82,7.1425,9.3361,8.2393,8.2393,1,59,1.0388,-0.7983,16.0323
OKLO,2025-10-10,2025-12-05,56,call,8.82,6.3461,8.4602,7.4032,7.4032,2,36,1.0226,0.9562,16.0323
OKLO,2025-10-10,2025-12-05,56,call,9.82,5.8376,7.2026,6.5201,6.5201,6,109,1.0114,0.9267,16.0323
OKLO,2025-10-10,2025-12-05,56,call,10.82,4.9909,6.3855,5.6882,5.6882,8,185,1.0001,0.888,16.0323
OKLO,2025-10-10,2025-12-05,56,call,11.82,4.3583,5.472,4.9152,4.9152,31,328,0.9889,0.8406,16.0323
OKLO,2025-10-10,2025-12-05,56,call,12.82,3.8518,4.5612,4.2065,4.2065,38,442,0.9777,0.7858,16.0323
OKLO,2025-10-10,2025-12-05,56,call,13.82,3.2292,3.9016,3.5654,3.5654,191,1692,0.9665,0.7251,16.0323
OKLO,2025-10-10,2025-12-05,56,call,14.82,2.7458,3.2398,2.9928,2.9928,463,1077,0.9552,0.6606,16.0323
OKLO,2025-10-10,2025-12-05,56,call,15.82,2.2974,2.6779,2.4876,2.4876,1126,3818,0.944,0.594,16.0323
OKLO,2025-10-10,2025-12-05,56,call,16.82,1.9036,2.3184,2.111,2.111,430,2180,0.9583,0.5305,16.0323
OKLO,2025-10-10,2025-12-05,56,call,17.82,1.6542,1.9713,1.8128,1.8128,200,1660,0.9795,0.4731,16.0323
OKLO,2025-10-10,2025-12-05,56,call,18.82,1.4079,1.724,1.5659,1.5659,143,1150,1.0007,0.4219,16.0323
OKLO,2025-10-10,2025-12-05,56,call,19.82,1.2374,1.4861,1.3618,1.3618,24,356,1.0219,0.3767,16.0323
OKLO,2025-10-10,2025-12-05,56,call,20.82,1.0699,1.3154,1.1927,1.1927,13,126,1.0431,0.3372,16.0323
OKLO,2025-10-10,2025-12-05,56,call,21.82,0.9437,1.1609,1.0523,1.0523,6,67,1.0643,0.3029,16.0323
OKLO,2025-10-10,2025-12-05,56,call,22.82,0.804,1.0668,0.9354,0.9354,2,87,1.0855,0.2732,16.0323
OKLO,2025-10-10,2025-12-05,56,call,23.82,0.7246,0.9507,0.8376,0.8376,1,49,1.1067,0.2476,16.0323
OKLO,2025-10-10,2025-12-05,56,put,8.82,0.2457,0.3307,0.2882,0.2882,1,53,1.2386,-0.0684,16.0323
OKLO,2025-10-10,2025-12-05,56,put,9.82,0.3723,0.4854,0.4289,0.4289,2,146,1.1974,-0.098,16.0323
OKLO,2025-10-10,2025-12-05,56,put,10.82,0.5343,0.6804,0.6074,0.6074,11,124,1.1563,-0.1338,16.0323
OKLO,2025-10-10,2025-12-05,56,put,11.82,0.7415,0.9132,0.8273,0.8273,47,318,1.1151,-0.176,16.0323
OKLO,2025-10-10,2025-12-05,56,put,12.82,0.9725,1.2121,1.0923,1.0923,100,1051,1.0739,-0.2246,16.0323
OKLO,2025-10-10,2025-12-05,56,put,13.82,1.2536,1.5579,1.4058,1.4058,244,1866,1.0328,-0.2793,16.0323
OKLO,2025-10-10,2025-12-05,56,put,14.82,1.5982,1.9443,1.7712,1.7712,391,2361,0.9916,-0.3399,16.0323
OKLO,2025-10-10,2025-12-05,56,put,15.82,2.0231,2.3609,2.192,2.192,1262,2785,0.9504,-0.4056,16.0323
OKLO,2025-10-10,2025-12-05,56,put,16.82,2.5699,2.9782,2.774,2.774,854,2174,0.9504,-0.4704,16.0323
OKLO,2025-10-10,2025-12-05,56,put,17.82,3.1782,3.7112,3.4447,3.4447,157,907,0.9616,-0.5302,16.0323
OKLO,2025-10-10,2025-12-05,56,put,18.82,3.7659,4.5703,4.1681,4.1681,105,599,0.9729,-0.5846,16.0323
OKLO,2025-10-10,2025-12-05,56,put,19.82,4.3478,5.5248,4.9363,4.9363,59,327,0.9841,-0.6335,16.0323
OKLO,2025-10-10,2025-12-05,56,put,20.82,5.1573,6.327,5.7422,5.7422,14,229,0.9953,-0.677,16.0323
OKLO,2025-10-10,2025-12-05,56,put,21.82,5.7796,7.3792,6.5794,6.5794,8,186,1.0066,-0.7153,16.0323
OKLO,2025-10-10,2025-12-05,56,put,22.82,6.4751,8.4103,7.4427,7.4427,1,68,1.0178,-0.7488,16.0323
OKLO,2025-10-10,2025-12-05,56,put,23.82,7.2229,9.4321,8.3275,8.3275,1,37,1.029,-0.778,16.0323
OKLO,2025-10-10,2025-12-12,63,call,8.82,6.4466,8.4352,7.4409,7.4409,2,28,1.0128,0.9503,16.0323
OKLO,2025-10-10,2025-12-12,63,call,9.82,5.6888,7.4564,6.5726,6.5726,5,101,1.0016,0.9197,16.0323
OKLO,2025-10-10,2025-12-12,63,call,10.82,5.1089,6.4036,5.7562,5.7562,14,238,0.9903,0.8807,16.0323
OKLO,2025-10-10,2025-12-12,63,call,11.82,4.5008,5.4957,4.9983,4.9983,23,402,0.9791,0.834,16.0323
OKLO,2025-10-10,2025-12-12,63,call,12.82,3.8728,4.7333,4.3031,4.3031,85,378,0.9679,0.7807,16.0323
OKLO,2025-10-10,2025-12-12,63,call,13.82,3.3556,3.9901,3.6728,3.6728,141,1399,0.9567,0.7224,16.0323
OKLO,2025-10-10,2025-12-12,63,call,14.82,2.8158,3.4,3.1079,3.1079,467,2630,0.9454,0.6608,16.0323
OKLO,2025-10-10,2025-12-12,63,call,15.82,2.3898,2.8243,2.607,2.607,1088,5220,0.9342,0.5974,16.0323
OKLO,2025-10-10,2025-12-12,63,call,16.82,2.068,2.4021,2.2351,2.2351,537,2140,0.9485,0.5371,16.0323
OKLO,2025-10-10,2025-12-12,63,call,17.82,1.7344,2.1453,1.9398,1.9398,221,804,0.9697,0.4826,16.0323
OKLO,2025-10-10,2025-12-12,63,call,18.82,1.5081,1.8798,1.6939,1.6939,109,814,0.9909,0.4339,16.0323
OKLO,2025-10-10,2025-12-12,63,call,19.82,1.3355,1.6428,1.4891,1.4891,23,432,1.0121,0.3907,16.0323
OKLO,2025-10-10,2025-12-12,63,call,20.82,1.1865,1.4502,1.3183,1.3183,12,171,1.0333,0.3528,16.0323
OKLO,2025-10-10,2025-12-12,63,call,21.82,1.0263,1.3247,1.1755,1.1755,9,104,1.0545,0.3197,16.0323
OKLO,2025-10-10,2025-12-12,63,call,22.82,0.9089,1.2026,1.0557,1.0557,2,88,1.0757,0.2909,16.0323
OKLO,2025-10-10,2025-12-12,63,call,23.82,0.8073,1.1025,0.9549,0.9549,0,42,1.0969,0.2658,16.0323
OKLO,2025-10-10,2025-12-12,63,put,8.82,0.3033,0.382,0.3427,0.3427,2,69,1.2288,-0.075,16.0323
OKLO,2025-10-10,2025-12-12,63,put,9.82,0.4321,0.561,0.4966,0.4966,4,73,1.1876,-0.1048,16.0323
OKLO,2025-10-10,2025-12-12,63,put,10.82,0.5962,0.7788,0.6875,0.6875,9,214,1.1465,-0.1404,16.0323
OKLO,2025-10-10,2025-12-12,63,put,11.82,0.8145,1.0224,0.9184,0.9184,37,179,1.1053,-0.1817,16.0323
OKLO,2025-10-10,2025-12-12,63,put,12.82,1.0541,1.3304,1.1922,1.1922,94,807,1.0641,-0.2288,16.0323
OKLO,2025-10-10,2025-12-12,63,put,13.82,1.3776,1.646,1.5118,1.5118,236,1206,1.023,-0.2815,16.0323
OKLO,2025-10-10,2025-12-12,63,put,14.82,1.7014,2.0588,1.8801,1.8801,230,3131,0.9818,-0.3394,16.0323
OKLO,2025-10-10,2025-12-12,63,put,15.82,2.0901,2.5103,2.3002,2.3002,1132,3078,0.9406,-0.4022,16.0323
OKLO,2025-10-10,2025-12-12,63,put,16.82,2.6424,3.1258,2.8841,2.8841,532,3483,0.9406,-0.4639,16.0323
OKLO,2025-10-10,2025-12-12,63,put,17.82,3.2343,3.8764,3.5554,3.5554,123,2209,0.9518,-0.5207,16.0323
OKLO,2025-10-10,2025-12-12,63,put,18.82,3.8361,4.7183,4.2772,4.2772,111,986,0.9631,-0.5726,16.0323
OKLO,2025-10-10,2025-12-12,63,put,19.82,4.4819,5.6021,5.042,5.042,22,351,0.9743,-0.6195,16.0323
OKLO,2025-10-10,2025-12-12,63,put,20.82,5.1558,6.5308,5.8433,5.8433,15,334,0.9855,-0.6614,16.0323
OKLO,2025-10-10,2025-12-12,63,put,21.82,5.7883,7.5618,6.6751,6.6751,4,98,0.9968,-0.6986,16.0323
OKLO,2025-10-10,2025-12-12,63,put,22.82,6.6032,8.4616,7.5324,7.5324,3,58,1.008,-0.7314,16.0323
OKLO,2025-10-10,2025-12-12,63,put,23.82,7.2901,9.532,8.4111,8.4111,1,55,1.0192,-0.7601,16.0323
OKLO,2025-10-10,2025-12-19,70,call,8.82,6.6724,8.2847,7.4785,7.4785,1,41,1.003,0.945,16.0323
OKLO,2025-10-10,2025-12-19,70,call,9.82,5.8716,7.3756,6.6236,6.6236,3,56,0.9918,0.9137,16.0323
OKLO,2025-10-10,2025-12-19,70,call,10.82,5.2246,6.4174,5.821,5.821,13,215,0.9805,0.8747,16.0323
OKLO,2025-10-10,2025-12-19,70,call,11.82,4.5182,5.6341,5.0761,5.0761,23,208,0.9693,0.8286,16.0323
OKLO,2025-10-10,2025-12-19,70,call,12.82,3.9026,4.8823,4.3925,4.3925,74,479,0.9581,0.7768,16.0323
OKLO,2025-10-10,2025-12-19,70,call,13.82,3.4224,4.1205,3.7715,3.7715,188,1329,0.9469,0.7205,16.0323
OKLO,2025-10-10,2025-12-19,70,call,14.82,2.8897,3.5364,3.2131,3.2131,409,1192,0.9356,0.6612,16.0323
OKLO,2025-10-10,2025-12-19,70,call,15.82,2.4794,2.9524,2.7159,2.7159,461,2190,0.9244,0.6005,16.0323
OKLO,2025-10-10,2025-12-19,70,call,16.82,2.1359,2.5607,2.3483,2.3483,706,2440,0.9387,0.5429,16.0323
OKLO,2025-10-10,2025-12-19,70,call,17.82,1.8942,2.2181,2.0561,2.0561,267,1162,0.9599,0.4909,16.0323
OKLO,2025-10-10,2025-12-19,70,call,18.82,1.6336,1.9896,1.8116,1.8116,93,617,0.9811,0.4443,16.0323
OKLO,2025-10-10,2025-12-19,70,call,19.82,1.43,1.7837,1.6069,1.6069,18,406,1.0023,0.4028,16.0323
OKLO,2025-10-10,2025-12-19,70,call,20.82,1.2844,1.586,1.4352,1.4352,20,260,1.0235,0.3663,16.0323
OKLO,2025-10-10,2025-12-19,70,call,21.82,1.1504,1.4313,1.2908,1.2908,2,111,1.0447,0.3343,16.0323
OKLO,2025-10-10,2025-12-19,70,call,22.82,0.9976,1.3406,1.1691,1.1691,3,81,1.0659,0.3063,16.0323
OKLO,2025-10-10,2025-12-19,70,call,23.82,0.9185,1.2138,1.0662,1.0662,1,21,1.0871,0.2819,16.0323
OKLO,2025-10-10,2025-12-19,70,put,8.82,0.3508,0.4409,0.3959,0.3959,2,51,1.219,-0.0806,16.0323
OKLO,2025-10-10,2025-12-19,70,put,9.82,0.4926,0.6301,0.5613,0.5613,4,50,1.1778,-0.1106,16.0323
OKLO,2025-10-10,2025-12-19,70,put,10.82,0.6715,0.8545,0.763,0.763,4,185,1.1367,-0.1458,16.0323
OKLO,2025-10-10,2025-12-19,70,put,11.82,0.879,1.1272,1.0031,1.0031,13,420,1.0955,-0.1863,16.0323
OKLO,2025-10-10,2025-12-19,70,put,12.82,1.1337,1.4344,1.2841,1.2841,54,312,1.0543,-0.232,16.0323
OKLO,2025-10-10,2025-12-19,70,put,13.82,1.4804,1.7364,1.6084,1.6084,91,1637,1.0132,-0.2829,16.0323
OKLO,2025-10-10,2025-12-19,70,put,14.82,1.819,2.1385,1.9787,1.9787,508,2773,0.972,-0.3387,16.0323
OKLO,2025-10-10,2025-12-19,70,put,15.82,2.2277,2.5681,2.3979,2.3979,1145,5427,0.9308,-0.3991,16.0323
OKLO,2025-10-10,2025-12-19,70,put,16.82,2.712,3.2548,2.9834,2.9834,341,2428,0.9308,-0.4581,16.0323
OKLO,2025-10-10,2025-12-19,70,put,17.82,3.2686,4.0425,3.6555,3.6555,114,1377,0.942,-0.5124,16.0323
OKLO,2025-10-10,2025-12-19,70,put,18.82,3.9633,4.7892,4.3763,4.3763,100,836,0.9533,-0.5622,16.0323
OKLO,2025-10-10,2025-12-19,70,put,19.82,4.6829,5.5942,5.1386,5.1386,32,465,0.9645,-0.6074,16.0323
OKLO,2025-10-10,2025-12-19,70,put,20.82,5.1602,6.7122,5.9362,5.9362,12,172,0.9757,-0.6479,16.0323
OKLO,2025-10-10,2025-12-19,70,put,21.82,5.8587,7.6686,6.7636,6.7636,7,85,0.987,-0.684,16.0323
OKLO,2025-10-10,2025-12-19,70,put,22.82,6.5258,8.7065,7.6161,7.6161,2,83,0.9982,-0.7161,16.0323
OKLO,2025-10-10,2025-12-19,70,put,23.82,7.3251,9.6543,8.4897,8.4897,0,19,1.0094,-0.7444,16.0323
PLTR,2025-10-10,2025-10-17,7,call,16.66,12.5831,14.7043,13.6437,13.6437,5,232,0.7712,1.0,30.2909
PLTR,2025-10-10,2025-10-17,7,call,17.66,11.7817,13.5072,12.6444,12.6444,26,462,0.7653,1.0,30.2909
PLTR,2025-10-10,2025-10-17,7,call,18.66,10.9146,12.3758,11.6452,11.6452,34,528,0.7593,1.0,30.2909
PLTR,2025-10-10,2025-10-17,7,call,19.66,9.9263,11.3657,10.646,10.646,62,964,0.7534,1.0,30.2909
PLTR,2025-10-10,2025-10-17,7,call,20.66,9.0408,10.2528,9.6468,9.6468,66,710,0.7474,0.9999,30.2909
PLTR,2025-10-10,2025-10-17,7,call,21.66,8.1199,9.1759,8.6479,8.6479,92,1396,0.7415,0.9996,30.2909
PLTR,2025-10-10,2025-10-17,7,call,22.66,7.2802,8.0197,7.65,7.65,291,1911,0.7355,0.9982,30.2909
PLTR,2025-10-10,2025-10-17,7,call,23.66,6.2771,7.0335,6.6553,6.6553,199,1814,0.7296,0.9938,30.2909
PLTR,2025-10-10,2025-10-17,7,call,24.66,5.357,5.9821,5.6696,5.6696,627,2519,0.7237,0.9826,30.2909
PLTR,2025-10-10,2025-10-17,7,call,25.66,4.4749,4.9333,4.7041,4.7041,1085,5803,0.7177,0.9579,30.2909
PLTR,2025-10-10,2025-10-17,7,call,26.66,3.6199,3.9358,3.7779,3.7779,773,8217,0.7118,0.9119,30.2909
PLTR,2025-10-10,2025-10-17,7,call,27.66,2.7928,3.0412,2.917,2.917,2648,8109,0.7058,0.838,30.2909
PLTR,2025-10-10,2025-10-17,7,call,28.66,2.0832,2.2184,2.1508,2.1508,3545,15410,0.6999,0.7348,30.2909
PLTR,2025-10-10,2025-10-17,7,call,29.66,1.4585,1.5508,1.5046,1.5046,5541,21722,0.6939,0.6084,30.2909
PLTR,2025-10-10,2025-10-17,7,call,30.66,0.9731,1.0339,1.0035,1.0035,5791,24615,0.6943,0.4721,30.2909
PLTR,2025-10-10,2025-10-17,7,call,31.66,0.6253,0.6773,0.6513,0.6513,3088,18293,0.7056,0.3462,30.2909
PLTR,2025-10-10,2025-10-17,7,call,32.66,0.3939,0.423,0.4085,0.4085,3055,6249,0.7168,0.2416,30.2909
PLTR,2025-10-10,2025-10-17,7,call,33.66,0.2398,0.2579,0.2488,0.2488,1102,5430,0.728,0.1616,30.2909
PLTR,2025-10-10,2025-10-17,7,call,34.66,0.1413,0.1548,0.1481,0.1481,1221,6691,0.7392,0.1043,30.2909
PLTR,2025-10-10,2025-10-17,7,call,35.66,0.0818,0.0918,0.0868,0.0868,716,4927,0.7505,0.0654,30.2909
PLTR,2025-10-10,2025-10-17,7,call,36.66,0.0473,0.0573,0.0523,0.0523,294,2513,0.7617,0.0401,30.2909
PLTR,2025-10-10,2025-10-17,7,call,37.66,0.0266,0.0366,0.0316,0.0316,176,2054,0.7729,0.0242,30.2909
PLTR,2025-10-10,2025-10-17,7,call,38.66,0.0152,0.0252,0.0202,0.0202,123,1088,0.7841,0.0144,30.2909
PLTR,2025-10-10,2025-10-17,7,call,39.66,0.01,0.02,0.015,0.015,75,1194,0.7954,0.0085,30.2909
PLTR,2025-10-10,2025-10-17,7,call,40.66,0.01,0.02,0.015,0.015,51,456,0.8066,0.005,30.2909
PLTR,2025-10-10,2025-10-17,7,call,41.66,0.01,0.02,0.015,0.015,36,481,0.8178,0.003,30.2909
PLTR,2025-10-10,2025-10-17,7,call,42.66,0.01,0.02,0.015,0.015,10,565,0.829,0.0018,30.2909
PLTR,2025-10-10,2025-10-17,7,call,43.66,0.01,0.02,0.015,0.015,5,402,0.8403,0.001,30.2909
PLTR,2025-10-10,2025-10-17,7,call,44.66,0.01,0.02,0.015,0.015,5,183,0.8515,0.0006,30.2909
PLTR,2025-10-10,2025-10-17,7,put,16.66,0.01,0.02,0.015,0.015,20,272,0.8972,-0.0,30.2909
PLTR,2025-10-10,2025-10-17,7,put,17.66,0.01,0.02,0.015,0.015,30,560,0.882,-0.0,30.2909
PLTR,2025-10-10,2025-10-17,7,put,18.66,0.01,0.02,0.015,0.015,50,775,0.8668,-0.0,30.2909
PLTR,2025-10-10,2025-10-17,7,put,19.66,0.01,0.02,0.015,0.015,75,769,0.8516,-0.0001,30.2909
PLTR,2025-10-10,2025-10-17,7,put,20.66,0.01,0.02,0.015,0.015,72,905,0.8365,-0.0004,30.2909
PLTR,2025-10-10,2025-10-17,7,put,21.66,0.01,0.02,0.015,0.015,87,1858,0.8213,-0.0013,30.2909
PLTR,2025-10-10,2025-10-17,7,put,22.66,0.01,0.02,0.015,0.015,240,2193,0.8061,-0.0039,30.2909
PLTR,2025-10-10,2025-10-17,7,put,23.66,0.0114,0.0214,0.0164,0.0164,201,2525,0.7909,-0.0102,30.2909
PLTR,2025-10-10,2025-10-17,7,put,24.66,0.0288,0.0388,0.0338,0.0338,666,4473,0.7757,-0.0241,30.2909
PLTR,2025-10-10,2025-10-17,7,put,25.66,0.0676,0.0776,0.0726,0.0726,480,8273,0.7605,-0.051,30.2909
PLTR,2025-10-10,2025-10-17,7,put,26.66,0.1436,0.1563,0.1499,0.1499,1405,4854,0.7453,-0.0975,30.2909
PLTR,2025-10-10,2025-10-17,7,put,27.66,0.2782,0.3024,0.2903,0.2903,1285,15570,0.7302,-0.1694,30.2909
PLTR,2025-10-10,2025-10-17,7,put,28.66,0.4979,0.5395,0.5187,0.5187,2166,18215,0.715,-0.2689,30.2909
PLTR,2025-10-10,2025-10-17,7,put,29.66,0.8321,0.8886,0.8604,0.8604,3027,23302,0.6998,-0.3922,30.2909
PLTR,2025-10-10,2025-10-17,7,put,30.66,1.3079,1.3837,1.3458,1.3458,5332,26783,0.6924,-0.528,30.2909
PLTR,2025-10-10,2025-10-17,7,put,31.66,1.9205,2.0493,1.9849,1.9849,4374,23465,0.6983,-0.6557,30.2909
PLTR,2025-10-10,2025-10-17,7,put,32.66,2.622,2.8504,2.7362,2.7362,3203,9272,0.7043,-0.7628,30.2909
PLTR,2025-10-10,2025-10-17,7,put,33.66,3.4321,3.7161,3.5741,3.5741,2227,11501,0.7102,-0.845,30.2909
PLTR,2025-10-10,2025-10-17,7,put,34.66,4.3022,4.6449,4.4735,4.4735,409,5748,0.7162,-0.9034,30.2909
PLTR,2025-10-10,2025-10-17,7,put,35.66,5.1426,5.685,5.4138,5.4138,593,3018,0.7221,-0.9423,30.2909
PLTR,2025-10-10,2025-10-17,7,put,36.66,6.0626,6.6965,6.3795,6.3795,342,2933,0.728,-0.9667,30.2909
PLTR,2025-10-10,2025-10-17,7,put,37.66,6.9568,7.7639,7.3604,7.3604,342,2920,0.734,-0.9814,30.2909
PLTR,2025-10-10,2025-10-17,7,put,38.66,7.766,8.9336,8.3498,8.3498,205,1712,0.7399,-0.9899,30.2909
PLTR,2025-10-10,2025-10-17,7,put,39.66,8.7947,9.893,9.3439,9.3439,88,1623,0.7459,-0.9946,30.2909
PLTR,2025-10-10,2025-10-17,7,put,40.66,9.7278,10.9532,10.3405,10.3405,60,609,0.7518,-0.9972,30.2909
PLTR,2025-10-10,2025-10-17,7,put,41.66,10.4013,12.2756,11.3384,11.3384,29,729,0.7578,-0.9985,30.2909
PLTR,2025-10-10,2025-10-17,7,put,42.66,11.4588,13.2152,12.337,12.337,34,322,0.7637,-0.9993,30.2909
PLTR,2025-10-10,2025-10-17,7,put,43.66,12.4117,14.2601,13.3359,13.3359,19,391,0.7696,-0.9996,30.2909
PLTR,2025-10-10,2025-10-17,7,put,44.66,13.1306,15.5394,14.335,14.335,4,331,0.7756,-0.9998,30.2909
PLTR,2025-10-10,2025-10-24,14,call,16.66,12.5729,14.74,13.6565,13.6565,5,277,0.7614,1.0,30.2909
PLTR,2025-10-10,2025-10-24,14,call,17.66,11.6449,13.6713,12.6581,12.6581,15,360,0.7555,0.9999,30.2909
PLTR,2025-10-10,2025-10-24,14,call,18.66,10.6995,12.6204,11.6599,11.6599,32,359,0.7495,0.9996,30.2909
PLTR,2025-10-10,2025-10-24,14,call,19.66,9.8582,11.4669,10.6625,10.6625,22,628,0.7436,0.9989,30.2909
PLTR,2025-10-10,2025-10-24,14,call,20.66,8.9375,10.3964,9.6669,9.6669,63,893,0.7376,0.9968,30.2909
PLTR,2025-10-10,2025-10-24,14,call,21.66,8.0728,9.2784,8.6756,8.6756,107,1142,0.7317,0.9923,30.2909
PLTR,2025-10-10,2025-10-24,14,call,22.66,7.311,8.075,7.693,7.693,88,1885,0.7257,0.9832,30.2909
PLTR,2025-10-10,2025-10-24,14,call,23.66,6.3092,7.1429,6.7261,6.7261,117,1939,0.7198,0.9667,30.2909
PLTR,2025-10-10,2025-10-24,14,call,24.66,5.4751,6.095,5.7851,5.7851,188,3319,0.7139,0.9397,30.2909
PLTR,2025-10-10,2025-10-24,14,call,25.66,4.6831,5.0832,4.8832,4.8832,403,4775,0.7079,0.8992,30.2909
PLTR,2025-10-10,2025-10-24,14,call,26.66,3.8405,4.2305,4.0355,4.0355,1056,5010,0.702,0.8434,30.2909
PLTR,2025-10-10,2025-10-24,14,call,27.66,3.1492,3.3655,3.2574,3.2574,1481,10352,0.696,0.7722,30.2909
PLTR,2025-10-10,2025-10-24,14,call,28.66,2.478,2.647,2.5625,2.5625,2350,8507,0.6901,0.6874,30.2909
PLTR,2025-10-10,2025-10-24,14,call,29.66,1.8947,2.0267,1.9607,1.9607,4014,16779,0.6841,0.5931,30.2909
PLTR,2025-10-10,2025-10-24,14,call,30.66,1.4204,1.5226,1.4715,1.4715,1631,17894,0.6845,0.4953,30.2909
PLTR,2025-10-10,2025-10-24,14,call,31.66,1.0579,1.1473,1.1026,1.1026,2273,5928,0.6958,0.4032,30.2909
PLTR,2025-10-10,2025-10-24,14,call,32.66,0.7804,0.8527,0.8166,0.8166,1172,9449,0.707,0.3215,30.2909
PLTR,2025-10-10,2025-10-24,14,call,33.66,0.5771,0.6214,0.5992,0.5992,677,5973,0.7182,0.2519,30.2909
PLTR,2025-10-10,2025-10-24,14,call,34.66,0.4168,0.4569,0.4369,0.4369,939,5312,0.7294,0.1946,30.2909
PLTR,2025-10-10,2025-10-24,14,call,35.66,0.3031,0.3312,0.3172,0.3172,437,1826,0.7407,0.1487,30.2909
PLTR,2025-10-10,2025-10-24,14,call,36.66,0.2181,0.2414,0.2298,0.2298,322,2649,0.7519,0.1128,30.2909
PLTR,2025-10-10,2025-10-24,14,call,37.66,0.1571,0.1757,0.1664,0.1664,218,1664,0.7631,0.085,30.2909
PLTR,2025-10-10,2025-10-24,14,call,38.66,0.1141,0.1273,0.1207,0.1207,68,1195,0.7743,0.0639,30.2909
PLTR,2025-10-10,2025-10-24,14,call,39.66,0.0815,0.0941,0.0878,0.0878,31,486,0.7856,0.048,30.2909
PLTR,2025-10-10,2025-10-24,14,call,40.66,0.0601,0.0701,0.0651,0.0651,36,619,0.7968,0.036,30.2909
PLTR,2025-10-10,2025-10-24,14,call,41.66,0.0437,0.0537,0.0487,0.0487,14,264,0.808,0.0271,30.2909
PLTR,2025-10-10,2025-10-24,14,call,42.66,0.0322,0.0422,0.0372,0.0372,11,320,0.8192,0.0205,30.2909
PLTR,2025-10-10,2025-10-24,14,call,43.66,0.0235,0.0335,0.0285,0.0285,9,303,0.8305,0.0155,30.2909
PLTR,2025-10-10,2025-10-24,14,call,44.66,0.0178,0.0278,0.0228,0.0228,8,83,0.8417,0.0118,30.2909
PLTR,2025-10-10,2025-10-24,14,put,16.66,0.01,0.02,0.015,0.015,8,248,0.8874,-0.0002,30.2909
PLTR,2025-10-10,2025-10-24,14,put,17.66,0.01,0.02,0.015,0.015,11,366,0.8722,-0.0006,30.2909
PLTR,2025-10-10,2025-10-24,14,put,18.66,0.01,0.02,0.015,0.015,19,294,0.857,-0.0014,30.2909
PLTR,2025-10-10,2025-10-24,14,put,19.66,0.01,0.02,0.015,0.015,28,383,0.8418,-0.0033,30.2909
PLTR,2025-10-10,2025-10-24,14,put,20.66,0.0112,0.0212,0.0162,0.0162,48,1202,0.8267,-0.0071,30.2909
PLTR,2025-10-10,2025-10-24,14,put,21.66,0.0233,0.0333,0.0283,0.0283,132,1417,0.8115,-0.0139,30.2909
PLTR,2025-10-10,2025-10-24,14,put,22.66,0.0454,0.0554,0.0504,0.0504,109,869,0.7963,-0.0256,30.2909
PLTR,2025-10-10,2025-10-24,14,put,23.66,0.0852,0.0952,0.0902,0.0902,106,1273,0.7811,-0.0444,30.2909
PLTR,2025-10-10,2025-10-24,14,put,24.66,0.1493,0.1631,0.1562,0.1562,443,3625,0.7659,-0.0727,30.2909
PLTR,2025-10-10,2025-10-24,14,put,25.66,0.2464,0.2729,0.2596,0.2596,413,4557,0.7507,-0.1127,30.2909
PLTR,2025-10-10,2025-10-24,14,put,26.66,0.3973,0.4276,0.4124,0.4124,1234,6645,0.7355,-0.1663,30.2909
PLTR,2025-10-10,2025-10-24,14,put,27.66,0.5999,0.6561,0.628,0.628,2167,11653,0.7204,-0.2341,30.2909
