ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
NVDA,2026-01-09,2026-03-20,70,call,1392.91,11.9562,13.8528,12.9045,12.9045,1,93,0.6176,0.1138,961.6558
NVDA,2026-01-09,2026-03-20,70,call,1416.91,11.0374,12.7002,11.8688,11.8688,2,86,0.6246,0.1052,961.6558
NVDA,2026-01-09,2026-03-20,70,put,528.91,1.0755,1.2055,1.1405,1.1405,1,90,0.645,-0.0112,961.6558
NVDA,2026-01-09,2026-03-20,70,put,552.91,1.5254,1.7694,1.6474,1.6474,4,112,0.6365,-0.0157,961.6558
NVDA,2026-01-09,2026-03-20,70,put,576.91,2.1856,2.4618,2.3237,2.3237,4,109,0.628,-0.0215,961.6558
NVDA,2026-01-09,2026-03-20,70,put,600.91,3.0146,3.402,3.2083,3.2083,6,108,0.6195,-0.0289,961.6558
NVDA,2026-01-09,2026-03-20,70,put,624.91,4.106,4.5832,4.3446,4.3446,11,122,0.6111,-0.0381,961.6558
NVDA,2026-01-09,2026-03-20,70,put,648.91,5.5213,6.0398,5.7806,5.7806,18,256,0.6026,-0.0493,961.6558
NVDA,2026-01-09,2026-03-20,70,put,672.91,7.1638,7.9727,7.5683,7.5683,25,332,0.5941,-0.0628,961.6558
NVDA,2026-01-09,2026-03-20,70,put,696.91,9.2575,10.2695,9.7635,9.7635,38,331,0.5856,-0.0787,961.6558
NVDA,2026-01-09,2026-03-20,70,put,720.91,11.7983,13.0521,12.4252,12.4252,58,721,0.5771,-0.0973,961.6558
NVDA,2026-01-09,2026-03-20,70,put,744.91,15.0594,16.1704,15.6149,15.6149,94,510,0.5686,-0.1188,961.6558
NVDA,2026-01-09,2026-03-20,70,put,768.91,18.7261,20.0653,19.3957,19.3957,148,823,0.5601,-0.1433,961.6558
NVDA,2026-01-09,2026-03-20,70,put,792.91,22.944,24.7191,23.8316,23.8316,197,1790,0.5517,-0.1708,961.6558
NVDA,2026-01-09,2026-03-20,70,put,816.91,27.9948,29.9773,28.986,28.986,227,1163,0.5432,-0.2013,961.6558
NVDA,2026-01-09,2026-03-20,70,put,840.91,33.9709,35.8715,34.9212,34.9212,262,2117,0.5347,-0.2349,961.6558
NVDA,2026-01-09,2026-03-20,70,put,864.91,40.669,42.724,41.6965,41.6965,472,1478,0.5262,-0.2714,961.6558
NVDA,2026-01-09,2026-03-20,70,put,888.91,47.9507,50.7837,49.3672,49.3672,349,2501,0.5177,-0.3106,961.6558
NVDA,2026-01-09,2026-03-20,70,put,912.91,56.659,59.3078,57.9834,57.9834,1315,4232,0.5092,-0.3523,961.6558
NVDA,2026-01-09,2026-03-20,70,put,936.91,66.3173,68.8589,67.5881,67.5881,1471,8516,0.5007,-0.3961,961.6558
NVDA,2026-01-09,2026-03-20,70,put,960.91,76.8564,79.5763,78.2163,78.2163,1610,9877,0.4923,-0.4416,961.6558
NVDA,2026-01-09,2026-03-20,70,put,984.91,90.4914,93.5191,92.0052,92.0052,774,6992,0.4964,-0.4864,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1008.91,104.9643,108.8631,106.9137,106.9137,1101,4796,0.5008,-0.5295,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1032.91,119.955,125.639,122.797,122.797,813,5203,0.5053,-0.5705,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1056.91,136.3822,142.7664,139.5743,139.5743,421,4354,0.5098,-0.6091,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1080.91,153.1756,161.1532,157.1644,157.1644,136,2926,0.5143,-0.6452,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1104.91,170.2088,180.7672,175.488,175.488,274,1048,0.5188,-0.6786,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1128.91,187.4025,201.5358,194.4691,194.4691,208,1049,0.5233,-0.7094,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1152.91,205.6648,222.4084,214.0366,214.0366,172,1232,0.5278,-0.7376,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1176.91,222.8788,245.37,234.1244,234.1244,89,973,0.5323,-0.7633,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1200.91,243.2631,266.0808,254.672,254.672,78,479,0.5368,-0.7867,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1224.91,262.9713,288.278,275.6247,275.6247,48,442,0.5413,-0.8078,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1248.91,282.278,311.5883,296.9332,296.9332,25,479,0.5458,-0.8269,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1272.91,302.5776,334.5295,318.5535,318.5535,22,431,0.5503,-0.8441,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1296.91,322.2278,358.6657,340.4467,340.4467,9,233,0.5548,-0.8595,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1320.91,343.4884,381.6682,362.5783,362.5783,14,276,0.5592,-0.8733,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1344.91,358.6376,411.198,384.9178,384.9178,8,125,0.5637,-0.8857,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1368.91,385.3078,429.5697,407.4388,407.4388,1,121,0.5682,-0.8968,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1392.91,399.6602,460.5755,430.1178,430.1178,4,111,0.5727,-0.9068,961.6558
NVDA,2026-01-09,2026-03-20,70,put,1416.91,418.2672,487.6024,452.9348,452.9348,3,62,0.5772,-0.9157,961.6558
OKLO,2026-01-09,2026-01-16,7,call,23.2,16.511,21.4901,19.0005,19.0005,6,137,1.0912,1.0,42.1838
OKLO,2026-01-09,2026-01-16,7,call,24.2,15.9786,20.0242,18.0014,18.0014,15,141,1.0869,0.9999,42.1838
OKLO,2026-01-09,2026-01-16,7,call,25.2,14.9435,19.0613,17.0024,17.0024,15,363,1.0827,0.9998,42.1838
OKLO,2026-01-09,2026-01-16,7,call,26.2,14.076,17.9315,16.0037,16.0037,11,191,1.0784,0.9995,42.1838
OKLO,2026-01-09,2026-01-16,7,call,27.2,13.5002,16.5115,15.0058,15.0058,23,571,1.0741,0.9988,42.1838
OKLO,2026-01-09,2026-01-16,7,call,28.2,12.5194,15.4993,14.0093,14.0093,31,777,1.0699,0.9974,42.1838
OKLO,2026-01-09,2026-01-16,7,call,29.2,11.7303,14.3007,13.0155,13.0155,49,715,1.0656,0.9949,42.1838
OKLO,2026-01-09,2026-01-16,7,call,30.2,10.7705,13.282,12.0263,12.0263,71,804,1.0613,0.9907,42.1838
OKLO,2026-01-09,2026-01-16,7,call,31.2,9.7952,12.2935,11.0443,11.0443,128,1422,1.0571,0.9838,42.1838
OKLO,2026-01-09,2026-01-16,7,call,32.2,8.8439,11.3032,10.0735,10.0735,107,1096,1.0528,0.9732,42.1838
OKLO,2026-01-09,2026-01-16,7,call,33.2,8.0499,10.1879,9.1189,9.1189,189,1695,1.0485,0.9579,42.1838
OKLO,2026-01-09,2026-01-16,7,call,34.2,7.2369,9.1359,8.1864,8.1864,315,1979,1.0443,0.9368,42.1838
OKLO,2026-01-09,2026-01-16,7,call,35.2,6.6538,7.9123,7.283,7.283,392,3820,1.04,0.9089,42.1838
OKLO,2026-01-09,2026-01-16,7,call,36.2,5.8293,7.0033,6.4163,6.4163,326,3723,1.0357,0.8736,42.1838
OKLO,2026-01-09,2026-01-16,7,call,37.2,5.0925,6.0951,5.5938,5.5938,477,2928,1.0315,0.8307,42.1838
OKLO,2026-01-09,2026-01-16,7,call,38.2,4.3177,5.3281,4.8229,4.8229,849,3982,1.0272,0.7804,42.1838
OKLO,2026-01-09,2026-01-16,7,call,39.2,3.7275,4.4922,4.1099,4.1099,1091,7431,1.0229,0.7237,42.1838
OKLO,2026-01-09,2026-01-16,7,call,40.2,3.1278,3.7917,3.4598,3.4598,3355,6344,1.0187,0.6617,42.1838
OKLO,2026-01-09,2026-01-16,7,call,41.2,2.6389,3.1127,2.8758,2.8758,1929,14248,1.0144,0.5962,42.1838
OKLO,2026-01-09,2026-01-16,7,call,42.2,2.1759,2.5438,2.3598,2.3598,2436,9250,1.0103,0.5289,42.1838
OKLO,2026-01-09,2026-01-16,7,call,43.2,1.7586,2.1194,1.939,1.939,1169,10372,1.0184,0.4629,42.1838
OKLO,2026-01-09,2026-01-16,7,call,44.2,1.4376,1.7247,1.5811,1.5811,3187,5350,1.0265,0.4005,42.1838
OKLO,2026-01-09,2026-01-16,7,call,45.2,1.1837,1.3773,1.2805,1.2805,1951,9017,1.0345,0.3427,42.1838
OKLO,2026-01-09,2026-01-16,7,call,46.2,0.9401,1.1213,1.0307,1.0307,1092,5112,1.0426,0.2903,42.1838
OKLO,2026-01-09,2026-01-16,7,call,47.2,0.7527,0.8975,0.8251,0.8251,1220,6112,1.0506,0.2437,42.1838
OKLO,2026-01-09,2026-01-16,7,call,48.2,0.5962,0.7187,0.6574,0.6574,856,2310,1.0587,0.203,42.1838
OKLO,2026-01-09,2026-01-16,7,call,49.2,0.4772,0.5663,0.5218,0.5218,523,3170,1.0668,0.1679,42.1838
OKLO,2026-01-09,2026-01-16,7,call,50.2,0.3741,0.4514,0.4127,0.4127,266,2761,1.0748,0.138,42.1838
OKLO,2026-01-09,2026-01-16,7,call,51.2,0.2956,0.3556,0.3256,0.3256,258,1501,1.0829,0.1128,42.1838
OKLO,2026-01-09,2026-01-16,7,call,52.2,0.2249,0.2878,0.2564,0.2564,98,965,1.0909,0.0918,42.1838
OKLO,2026-01-09,2026-01-16,7,call,53.2,0.1815,0.2216,0.2015,0.2015,151,545,1.099,0.0744,42.1838
OKLO,2026-01-09,2026-01-16,7,call,54.2,0.1397,0.1768,0.1583,0.1583,117,639,1.1071,0.0602,42.1838
OKLO,2026-01-09,2026-01-16,7,call,55.2,0.1078,0.1407,0.1243,0.1243,88,438,1.1151,0.0485,42.1838
OKLO,2026-01-09,2026-01-16,7,call,56.2,0.088,0.107,0.0975,0.0975,37,774,1.1232,0.0391,42.1838
OKLO,2026-01-09,2026-01-16,7,call,57.2,0.0682,0.085,0.0766,0.0766,43,499,1.1312,0.0314,42.1838
OKLO,2026-01-09,2026-01-16,7,call,58.2,0.0522,0.0682,0.0602,0.0602,31,251,1.1393,0.0252,42.1838
OKLO,2026-01-09,2026-01-16,7,call,59.2,0.0407,0.0541,0.0474,0.0474,8,222,1.1474,0.0202,42.1838
OKLO,2026-01-09,2026-01-16,7,call,60.2,0.032,0.0427,0.0373,0.0373,12,178,1.1554,0.0163,42.1838
OKLO,2026-01-09,2026-01-16,7,call,61.2,0.0253,0.0353,0.0303,0.0303,9,158,1.1635,0.0131,42.1838
OKLO,2026-01-09,2026-01-16,7,put,23.2,0.01,0.02,0.015,0.015,4,181,1.3072,-0.0003,42.1838
OKLO,2026-01-09,2026-01-16,7,put,24.2,0.01,0.02,0.015,0.015,5,195,1.2916,-0.0007,42.1838
OKLO,2026-01-09,2026-01-16,7,put,25.2,0.01,0.02,0.015,0.015,18,251,1.2759,-0.0013,42.1838
OKLO,2026-01-09,2026-01-16,7,put,26.2,0.01,0.02,0.015,0.015,31,386,1.2603,-0.0024,42.1838
OKLO,2026-01-09,2026-01-16,7,put,27.2,0.01,0.02,0.015,0.015,40,631,1.2446,-0.0042,42.1838
OKLO,2026-01-09,2026-01-16,7,put,28.2,0.0156,0.0256,0.0206,0.0206,52,354,1.229,-0.007,42.1838
OKLO,2026-01-09,2026-01-16,7,put,29.2,0.0255,0.0355,0.0305,0.0305,34,1042,1.2133,-0.0114,42.1838
OKLO,2026-01-09,2026-01-16,7,put,30.2,0.0429,0.0529,0.0479,0.0479,136,890,1.1977,-0.0178,42.1838
OKLO,2026-01-09,2026-01-16,7,put,31.2,0.0659,0.0841,0.075,0.075,116,1578,1.182,-0.0269,42.1838
OKLO,2026-01-09,2026-01-16,7,put,32.2,0.1008,0.1291,0.1149,0.1149,75,1632,1.1664,-0.0394,42.1838
OKLO,2026-01-09,2026-01-16,7,put,33.2,0.1567,0.1861,0.1714,0.1714,340,2148,1.1507,-0.0562,42.1838
OKLO,2026-01-09,2026-01-16,7,put,34.2,0.2267,0.2718,0.2492,0.2492,496,3077,1.1351,-0.0781,42.1838
OKLO,2026-01-09,2026-01-16,7,put,35.2,0.314,0.3937,0.3538,0.3538,364,4399,1.1195,-0.1057,42.1838
OKLO,2026-01-09,2026-01-16,7,put,36.2,0.4463,0.5363,0.4913,0.4913,926,5293,1.1038,-0.1396,42.1838
OKLO,2026-01-09,2026-01-16,7,put,37.2,0.6042,0.7316,0.6679,0.6679,354,4071,1.0882,-0.1802,42.1838
OKLO,2026-01-09,2026-01-16,7,put,38.2,0.8217,0.9584,0.89,0.89,618,5563,1.0725,-0.2275,42.1838
OKLO,2026-01-09,2026-01-16,7,put,39.2,1.0473,1.2801,1.1637,1.1637,2027,5351,1.0569,-0.2811,42.1838
OKLO,2026-01-09,2026-01-16,7,put,40.2,1.3823,1.6066,1.4945,1.4945,3601,10593,1.0412,-0.3404,42.1838
OKLO,2026-01-09,2026-01-16,7,put,41.2,1.7415,2.032,1.8868,1.8868,3147,8593,1.0256,-0.4042,42.1838
OKLO,2026-01-09,2026-01-16,7,put,42.2,2.1385,2.5508,2.3446,2.3446,5084,17935,1.0103,-0.4711,42.1838
OKLO,2026-01-09,2026-01-16,7,put,43.2,2.6807,3.1477,2.9142,2.9142,3288,12526,1.0145,-0.5374,42.1838
OKLO,2026-01-09,2026-01-16,7,put,44.2,3.2497,3.8448,3.5473,3.5473,2542,8660,1.0188,-0.6007,42.1838
OKLO,2026-01-09,2026-01-16,7,put,45.2,3.8357,4.6415,4.2386,4.2386,700,4414,1.0231,-0.6596,42.1838
OKLO,2026-01-09,2026-01-16,7,put,46.2,4.5537,5.4106,4.9821,4.9821,1394,7909,1.0273,-0.7132,42.1838
OKLO,2026-01-09,2026-01-16,7,put,47.2,5.2081,6.3349,5.7715,5.7715,700,7364,1.0316,-0.7611,42.1838
OKLO,2026-01-09,2026-01-16,7,put,48.2,5.8877,7.3132,6.6005,6.6005,628,4647,1.0359,-0.803,42.1838
OKLO,2026-01-09,2026-01-16,7,put,49.2,6.8514,8.0743,7.4628,7.4628,335,3515,1.0401,-0.8391,42.1838
OKLO,2026-01-09,2026-01-16,7,put,50.2,7.4982,9.2081,8.3531,8.3531,307,2526,1.0444,-0.8698,42.1838
OKLO,2026-01-09,2026-01-16,7,put,51.2,8.4156,10.1172,9.2664,9.2664,251,2102,1.0487,-0.8955,42.1838
OKLO,2026-01-09,2026-01-16,7,put,52.2,9.2452,11.1514,10.1983,10.1983,200,1331,1.0529,-0.9167,42.1838
OKLO,2026-01-09,2026-01-16,7,put,53.2,9.7399,12.5505,11.1452,11.1452,160,1161,1.0572,-0.934,42.1838
OKLO,2026-01-09,2026-01-16,7,put,54.2,10.8344,13.3735,12.104,12.104,94,851,1.0615,-0.9481,42.1838
OKLO,2026-01-09,2026-01-16,7,put,55.2,11.6635,14.4807,13.0721,13.0721,74,938,1.0657,-0.9594,42.1838
OKLO,2026-01-09,2026-01-16,7,put,56.2,12.4785,15.6166,14.0476,14.0476,37,746,1.07,-0.9683,42.1838
OKLO,2026-01-09,2026-01-16,7,put,57.2,12.9593,17.0981,15.0287,15.0287,47,452,1.0743,-0.9754,42.1838
OKLO,2026-01-09,2026-01-16,7,put,58.2,14.2652,17.7633,16.0142,16.0142,20,244,1.0785,-0.981,42.1838
OKLO,2026-01-09,2026-01-16,7,put,59.2,15.1403,18.8659,17.0031,17.0031,10,265,1.0828,-0.9854,42.1838
OKLO,2026-01-09,2026-01-16,7,put,60.2,15.8807,20.1084,17.9945,17.9945,13,324,1.0871,-0.9888,42.1838
OKLO,2026-01-09,2026-01-16,7,put,61.2,16.3577,21.6181,18.9879,18.9879,4,174,1.0913,-0.9914,42.1838
OKLO,2026-01-09,2026-01-23,14,call,23.2,16.1685,21.8771,19.0228,19.0228,5,138,1.0814,0.9983,42.1838
OKLO,2026-01-09,2026-01-23,14,call,24.2,15.9101,20.1467,18.0284,18.0284,8,179,1.0771,0.997,42.1838
OKLO,2026-01-09,2026-01-23,14,call,25.2,15.2174,18.8563,17.0368,17.0368,13,225,1.0729,0.9948,42.1838
OKLO,2026-01-09,2026-01-23,14,call,26.2,13.783,18.3161,16.0495,16.0495,5,127,1.0686,0.9915,42.1838
OKLO,2026-01-09,2026-01-23,14,call,27.2,13.2139,16.9227,15.0683,15.0683,11,181,1.0643,0.9867,42.1838
OKLO,2026-01-09,2026-01-23,14,call,28.2,12.497,15.6942,14.0956,14.0956,19,529,1.0601,0.9799,42.1838
OKLO,2026-01-09,2026-01-23,14,call,29.2,11.7406,14.5277,13.1342,13.1342,61,492,1.0558,0.9706,42.1838
OKLO,2026-01-09,2026-01-23,14,call,30.2,10.7082,13.6665,12.1874,12.1874,70,822,1.0515,0.9585,42.1838
OKLO,2026-01-09,2026-01-23,14,call,31.2,10.1499,12.3678,11.2588,11.2588,112,888,1.0473,0.943,42.1838
OKLO,2026-01-09,2026-01-23,14,call,32.2,9.2985,11.4065,10.3525,10.3525,103,661,1.043,0.9239,42.1838
OKLO,2026-01-09,2026-01-23,14,call,33.2,8.4459,10.4992,9.4725,9.4725,216,726,1.0387,0.9008,42.1838
OKLO,2026-01-09,2026-01-23,14,call,34.2,7.6268,9.6193,8.6231,8.6231,184,951,1.0345,0.8738,42.1838
OKLO,2026-01-09,2026-01-23,14,call,35.2,6.9209,8.6953,7.8081,7.8081,234,2426,1.0302,0.8426,42.1838
OKLO,2026-01-09,2026-01-23,14,call,36.2,6.3194,7.7432,7.0313,7.0313,596,1576,1.0259,0.8077,42.1838
OKLO,2026-01-09,2026-01-23,14,call,37.2,5.7256,6.8664,6.296,6.296,268,2256,1.0217,0.7691,42.1838
OKLO,2026-01-09,2026-01-23,14,call,38.2,5.1384,6.0714,5.6049,5.6049,446,3504,1.0174,0.7274,42.1838
OKLO,2026-01-09,2026-01-23,14,call,39.2,4.5199,5.4002,4.9601,4.9601,627,6507,1.0131,0.6831,42.1838
OKLO,2026-01-09,2026-01-23,14,call,40.2,3.985,4.7408,4.3629,4.3629,919,8917,1.0089,0.6369,42.1838
OKLO,2026-01-09,2026-01-23,14,call,41.2,3.5481,4.0801,3.8141,3.8141,3028,4983,1.0046,0.5894,42.1838
OKLO,2026-01-09,2026-01-23,14,call,42.2,3.042,3.5866,3.3143,3.3143,1605,5954,1.0005,0.5413,42.1838
OKLO,2026-01-09,2026-01-23,14,call,43.2,2.6328,3.1712,2.902,2.902,1453,11666,1.0086,0.4944,42.1838
OKLO,2026-01-09,2026-01-23,14,call,44.2,2.3389,2.7315,2.5352,2.5352,2327,4423,1.0167,0.4493,42.1838
OKLO,2026-01-09,2026-01-23,14,call,45.2,2.0222,2.399,2.2106,2.2106,1169,3754,1.0247,0.4066,42.1838
OKLO,2026-01-09,2026-01-23,14,call,46.2,1.744,2.1051,1.9246,1.9246,628,3004,1.0328,0.3665,42.1838
OKLO,2026-01-09,2026-01-23,14,call,47.2,1.5072,1.8398,1.6735,1.6735,389,2798,1.0408,0.3293,42.1838
OKLO,2026-01-09,2026-01-23,14,call,48.2,1.3199,1.5879,1.4539,1.4539,489,2280,1.0489,0.295,42.1838
OKLO,2026-01-09,2026-01-23,14,call,49.2,1.1188,1.406,1.2624,1.2624,278,1396,1.057,0.2635,42.1838
OKLO,2026-01-09,2026-01-23,14,call,50.2,0.9767,1.2149,1.0958,1.0958,308,1042,1.065,0.235,42.1838
OKLO,2026-01-09,2026-01-23,14,call,51.2,0.8491,1.0532,0.9511,0.9511,168,1293,1.0731,0.2091,42.1838
OKLO,2026-01-09,2026-01-23,14,call,52.2,0.7459,0.9057,0.8258,0.8258,128,784,1.0811,0.1859,42.1838
OKLO,2026-01-09,2026-01-23,14,call,53.2,0.6347,0.7998,0.7172,0.7172,120,876,1.0892,0.165,42.1838
OKLO,2026-01-09,2026-01-23,14,call,54.2,0.5514,0.6953,0.6234,0.6234,79,508,1.0973,0.1464,42.1838
OKLO,2026-01-09,2026-01-23,14,call,55.2,0.4893,0.5952,0.5423,0.5423,46,487,1.1053,0.1299,42.1838
OKLO,2026-01-09,2026-01-23,14,call,56.2,0.4167,0.5277,0.4722,0.4722,25,572,1.1134,0.1151,42.1838
OKLO,2026-01-09,2026-01-23,14,call,57.2,0.3636,0.4597,0.4116,0.4116,13,262,1.1214,0.1021,42.1838
OKLO,2026-01-09,2026-01-23,14,call,58.2,0.3091,0.4096,0.3593,0.3593,14,310,1.1295,0.0905,42.1838
OKLO,2026-01-09,2026-01-23,14,call,59.2,0.2799,0.3484,0.3141,0.3141,13,227,1.1376,0.0803,42.1838
OKLO,2026-01-09,2026-01-23,14,call,60.2,0.2362,0.3139,0.275,0.275,5,92,1.1456,0.0713,42.1838
OKLO,2026-01-09,2026-01-23,14,call,61.2,0.2126,0.2698,0.2412,0.2412,3,115,1.1537,0.0634,42.1838
OKLO,2026-01-09,2026-01-23,14,put,23.2,0.0209,0.0309,0.0259,0.0259,4,167,1.2974,-0.0065,42.1838
OKLO,2026-01-09,2026-01-23,14,put,24.2,0.0321,0.0421,0.0371,0.0371,9,204,1.2818,-0.0095,42.1838
OKLO,2026-01-09,2026-01-23,14,put,25.2,0.0483,0.0603,0.0543,0.0543,8,120,1.2661,-0.0136,42.1838
OKLO,2026-01-09,2026-01-23,14,put,26.2,0.068,0.0885,0.0783,0.0783,24,176,1.2505,-0.0191,42.1838
OKLO,2026-01-09,2026-01-23,14,put,27.2,0.0979,0.1227,0.1103,0.1103,23,447,1.2348,-0.0261,42.1838
OKLO,2026-01-09,2026-01-23,14,put,28.2,0.133,0.1716,0.1523,0.1523,36,296,1.2192,-0.035,42.1838
OKLO,2026-01-09,2026-01-23,14,put,29.2,0.1854,0.2276,0.2065,0.2065,23,812,1.2035,-0.046,42.1838
OKLO,2026-01-09,2026-01-23,14,put,30.2,0.2472,0.3033,0.2753,0.2753,69,1060,1.1879,-0.0595,42.1838
OKLO,2026-01-09,2026-01-23,14,put,31.2,0.3184,0.4039,0.3612,0.3612,55,773,1.1722,-0.0756,42.1838
OKLO,2026-01-09,2026-01-23,14,put,32.2,0.4238,0.5103,0.467,0.467,151,1305,1.1566,-0.0947,42.1838
OKLO,2026-01-09,2026-01-23,14,put,33.2,0.5386,0.653,0.5958,0.5958,134,2125,1.1409,-0.117,42.1838
OKLO,2026-01-09,2026-01-23,14,put,34.2,0.6643,0.8365,0.7504,0.7504,138,2349,1.1253,-0.1425,42.1838
OKLO,2026-01-09,2026-01-23,14,put,35.2,0.8364,1.0316,0.934,0.934,272,3338,1.1097,-0.1715,42.1838
OKLO,2026-01-09,2026-01-23,14,put,36.2,1.0495,1.2499,1.1497,1.1497,574,2199,1.094,-0.2038,42.1838
OKLO,2026-01-09,2026-01-23,14,put,37.2,1.2872,1.5134,1.4003,1.4003,400,2050,1.0784,-0.2395,42.1838
OKLO,2026-01-09,2026-01-23,14,put,38.2,1.5418,1.8355,1.6886,1.6886,876,3109,1.0627,-0.2783,42.1838
OKLO,2026-01-09,2026-01-23,14,put,39.2,1.8512,2.1835,2.0173,2.0173,1675,7391,1.0471,-0.32,42.1838
OKLO,2026-01-09,2026-01-23,14,put,40.2,2.1583,2.6188,2.3885,2.3885,1200,8558,1.0314,-0.3643,42.1838
OKLO,2026-01-09,2026-01-23,14,put,41.2,2.5941,3.0142,2.8042,2.8042,2830,13331,1.0158,-0.4107,42.1838
OKLO,2026-01-09,2026-01-23,14,put,42.2,2.9957,3.5377,3.2667,3.2667,2729,9184,1.0005,-0.4587,42.1838
OKLO,2026-01-09,2026-01-23,14,put,43.2,3.5205,4.1602,3.8404,3.8404,2252,10382,1.0047,-0.5059,42.1838
OKLO,2026-01-09,2026-01-23,14,put,44.2,4.0924,4.8271,4.4598,4.4598,1680,7520,1.009,-0.5516,42.1838
OKLO,2026-01-09,2026-01-23,14,put,45.2,4.6918,5.5521,5.1219,5.1219,1002,7188,1.0133,-0.5953,42.1838
OKLO,2026-01-09,2026-01-23,14,put,46.2,5.2443,6.4031,5.8237,5.8237,696,2474,1.0175,-0.6365,42.1838
OKLO,2026-01-09,2026-01-23,14,put,47.2,5.9312,7.1922,6.5617,6.5617,489,3708,1.0218,-0.675,42.1838
OKLO,2026-01-09,2026-01-23,14,put,48.2,6.6515,8.0136,7.3325,7.3325,345,2174,1.0261,-0.7107,42.1838
OKLO,2026-01-09,2026-01-23,14,put,49.2,7.448,8.8179,8.1329,8.1329,296,2754,1.0303,-0.7435,42.1838
OKLO,2026-01-09,2026-01-23,14,put,50.2,7.9166,10.0028,8.9597,8.9597,269,1684,1.0346,-0.7733,42.1838
OKLO,2026-01-09,2026-01-23,14,put,51.2,8.7935,10.8261,9.8098,9.8098,196,833,1.0389,-0.8004,42.1838
OKLO,2026-01-09,2026-01-23,14,put,52.2,9.6861,11.6749,10.6805,10.6805,60,1265,1.0431,-0.8247,42.1838
OKLO,2026-01-09,2026-01-23,14,put,53.2,10.251,12.8874,11.5692,11.5692,32,1356,1.0474,-0.8464,42.1838
OKLO,2026-01-09,2026-01-23,14,put,54.2,10.92,14.0273,12.4736,12.4736,93,1104,1.0517,-0.8658,42.1838
OKLO,2026-01-09,2026-01-23,14,put,55.2,11.8677,14.9157,13.3917,13.3917,45,456,1.0559,-0.8829,42.1838
OKLO,2026-01-09,2026-01-23,14,put,56.2,12.8637,15.7794,14.3215,14.3215,33,458,1.0602,-0.898,42.1838
OKLO,2026-01-09,2026-01-23,14,put,57.2,13.3167,17.2064,15.2615,15.2615,17,386,1.0645,-0.9114,42.1838
OKLO,2026-01-09,2026-01-23,14,put,58.2,14.2555,18.1649,16.2102,16.2102,23,270,1.0687,-0.923,42.1838
OKLO,2026-01-09,2026-01-23,14,put,59.2,15.0333,19.2994,17.1664,17.1664,12,195,1.073,-0.9332,42.1838
OKLO,2026-01-09,2026-01-23,14,put,60.2,16.1286,20.1291,18.1289,18.1289,12,200,1.0773,-0.9421,42.1838
OKLO,2026-01-09,2026-01-23,14,put,61.2,16.5284,21.6653,19.0968,19.0968,8,84,1.0815,-0.9499,42.1838
OKLO,2026-01-09,2026-01-30,21,call,23.2,16.6768,21.448,19.0624,19.0624,6,117,1.0716,0.9931,42.1838
OKLO,2026-01-09,2026-01-30,21,call,24.2,15.9997,20.1611,18.0804,18.0804,7,143,1.0673,0.9895,42.1838
OKLO,2026-01-09,2026-01-30,21,call,25.2,14.6822,19.5286,17.1054,17.1054,10,235,1.0631,0.9845,42.1838
OKLO,2026-01-09,2026-01-30,21,call,26.2,14.433,17.8459,16.1394,16.1394,12,285,1.0588,0.9778,42.1838
OKLO,2026-01-09,2026-01-30,21,call,27.2,13.2726,17.0973,15.185,15.185,19,149,1.0545,0.9693,42.1838
OKLO,2026-01-09,2026-01-30,21,call,28.2,12.4908,15.9982,14.2445,14.2445,19,177,1.0503,0.9585,42.1838
OKLO,2026-01-09,2026-01-30,21,call,29.2,11.7314,14.9105,13.321,13.321,14,592,1.046,0.9453,42.1838
OKLO,2026-01-09,2026-01-30,21,call,30.2,11.1202,13.7143,12.4172,12.4172,49,298,1.0417,0.9294,42.1838
OKLO,2026-01-09,2026-01-30,21,call,31.2,10.4097,12.6628,11.5362,11.5362,85,843,1.0375,0.9108,42.1838
OKLO,2026-01-09,2026-01-30,21,call,32.2,9.4409,11.9211,10.681,10.681,125,550,1.0332,0.8893,42.1838
OKLO,2026-01-09,2026-01-30,21,call,33.2,8.8964,10.8121,9.8542,9.8542,74,948,1.0289,0.865,42.1838
OKLO,2026-01-09,2026-01-30,21,call,34.2,8.0944,10.0229,9.0587,9.0587,116,1956,1.0247,0.8379,42.1838
OKLO,2026-01-09,2026-01-30,21,call,35.2,7.4419,9.1513,8.2966,8.2966,184,874,1.0204,0.8082,42.1838
